    0.222595555890068887E-01    0.134722671745903855E+00    0.692565200015742843E+00    0.499069949693202869E-01    0.103427338866702545E+01    0.304859248910829272E+01    0.426734808590407599E+01    0.884715688887853124E+00    0.996401311225630248E+00   -0.546674850002701533E+04   -0.142737806228051429E+02    1
    0.234200716702398677E-01    0.120485572196088589E+00    0.697814829689798799E+00    0.100894018122327997E+00    0.991200226665211237E+00    0.312969519060473900E+01    0.425701703824737621E+01    0.176008610785825415E+01    0.998660919134344849E+00   -0.546649897867130130E+04   -0.142771139561384679E+02    1
    0.241407901758593051E-01    0.124218296251149357E+00    0.650335496794360757E+00    0.692468978300194715E-01    0.970921786670893461E+00    0.308835112652185817E+01    0.346562949658369090E+01    0.135444505796982906E+01    0.997813626577858659E+00   -0.546648940544560992E+04   -0.142804472894717982E+02    1
    0.237708876962030441E-01    0.106416229593869482E+00    0.698694243546191474E+00    0.489584907423006518E-01    0.974039155722789873E+00    0.302936456859955161E+01    0.376744870988193536E+01    0.216274148330475446E+01    0.998857607738088071E+00   -0.546613474871422022E+04   -0.142837806228051303E+02    1
    0.243139725155846788E-01    0.122174542954691351E+00    0.708622785347504669E+00    0.842774086410495310E-01    0.103093783475276735E+01    0.311264331144209150E+01    0.443874911037948028E+01    0.247993747500876394E+01    0.998490572980667013E+00   -0.546596554574484344E+04   -0.142871139561384677E+02    1
    0.213012306520774623E-01    0.124771529431374845E+00    0.664990229172438996E+00    0.115144317456594564E+00    0.963145898329532013E+00    0.317283442616456934E+01    0.395597113081556184E+01    0.128839708022962940E+01    0.998004588856154506E+00   -0.546596409657991717E+04   -0.142904472894717998E+02    1
    0.202527563368830738E-01    0.115300621004210291E+00    0.600563407629295276E+00    0.941532445519890626E-01    0.936693988942868039E+00    0.311430496294470238E+01    0.290201053933837105E+01    0.760677753792466715E+00    0.100163046912591991E+01   -0.546583627364556560E+04   -0.142937806228051247E+02    1
    0.225675322489342738E-01    0.108082370840857228E+00    0.708387134927201068E+00    0.782467114711135198E-01    0.101661621278210035E+01    0.307916283063375573E+01    0.408341595169583016E+01    0.219191680925149068E+01    0.997976575505477470E+00   -0.546557950518781217E+04   -0.142971139561384675E+02    1
    0.213254868529760971E-01    0.127029802309294226E+00    0.674561550584751757E+00    0.526477238817070758E-01    0.999649039601629874E+00    0.306211161086676098E+01    0.435290614019881428E+01    0.187725707465552238E+01    0.100203355561375762E+01   -0.546557216442629669E+04   -0.143004472894718049E+02    1
    0.215543654360895731E-01    0.138902817380890609E+00    0.636213406519107960E+00    0.531319831438390386E-01    0.964749697952387297E+00    0.309424213224785927E+01    0.380530713415644417E+01    0.872361101341014078E+00    0.100094144325342249E+01   -0.546551952361193889E+04   -0.143037806228051299E+02    1
    0.221201202438262995E-01    0.120258036410865354E+00    0.578941131818025645E+00    0.937291007122883213E-01    0.928412506682163907E+00    0.312486287070955271E+01    0.278995212935576298E+01    0.903085119242149403E+00    0.100372205463170205E+01   -0.546539066376632218E+04   -0.143071139561384797E+02    1
    0.218805859257768937E-01    0.101934230478119281E+00    0.672289717988675095E+00    0.400208312559715146E-01    0.995631080456343520E+00    0.297705822800534659E+01    0.330678230069917012E+01    0.131728813768578390E+01    0.100408960624539190E+01   -0.546531139999150946E+04   -0.143104472894718118E+02    1
    0.239167013325713128E-01    0.130273182282258509E+00    0.766557006475551694E+00    0.119396689768537428E+00    0.101005904855924000E+01    0.321976860086044114E+01    0.477877412522634160E+01    0.146419184447621520E+01    0.100037372044280404E+01   -0.546528472484657414E+04   -0.143137806228051243E+02    1
    0.225036308418909946E-01    0.103523826813562383E+00    0.635418862592384004E+00    0.961977472749054319E-01    0.936608640805014936E+00    0.309902094301319675E+01    0.246061879038292730E+01    0.362061022122458054E+00    0.100058955928249649E+01   -0.546525392190066123E+04   -0.143171139561384653E+02    1
    0.222027823159533233E-01    0.100803704564939825E+00    0.646893545333349196E+00    0.115589269575387094E+00    0.940648546531599794E+00    0.311086784417415529E+01    0.262303782127578256E+01    0.552383511824747431E+00    0.999638484595354315E+00   -0.546496383090847030E+04   -0.143204472894718116E+02    1
    0.238156564488760242E-01    0.114779078690614711E+00    0.757393809312821631E+00    0.104438070812792855E+00    0.103079124178389092E+01    0.312128881959366522E+01    0.433761945348009803E+01    0.126780250478668255E+01    0.999281864859432933E+00   -0.546477524643870493E+04   -0.143237806228051436E+02    1
    0.220105766517551225E-01    0.126480266458725482E+00    0.703972191866161556E+00    0.559844250927804404E-01    0.990110077210087036E+00    0.308630664940743182E+01    0.496856970942049081E+01    0.291414310368693874E+01    0.997612965895972037E+00   -0.546474531268353439E+04   -0.143271139561384722E+02    1
    0.241132102171487325E-01    0.128126425140800332E+00    0.674491791391716000E+00    0.407920917972888139E-01    0.988297899813088354E+00    0.304597360707280895E+01    0.428735527868392730E+01    0.243901853587358985E+01    0.100040364101906398E+01   -0.546466241861153230E+04   -0.143304472894718149E+02    1
    0.223691432330912522E-01    0.106976269074972527E+00    0.681470712710078752E+00    0.973477532204826274E-01    0.997595330957422144E+00    0.308591410204599592E+01    0.259004065665383187E+01    0.972213796237999944E-01    0.999968302900594908E+00   -0.546401976862737411E+04   -0.143337806228051381E+02    1
    0.241094742344260642E-01    0.124985947645683063E+00    0.675724761146123676E+00    0.698644706011725541E-01    0.996887765500403589E+00    0.309017232374461459E+01    0.369209436375831102E+01    0.877255836223130192E+00    0.999562170396896099E+00   -0.546364974045733197E+04   -0.143371139561384791E+02    1
    0.227525275267492881E-01    0.127420673576251531E+00    0.737990637335948607E+00    0.668315620558765922E-01    0.103833363101936005E+01    0.307903880322457812E+01    0.472025159294334884E+01    0.175774866551158770E+01    0.100344762383491304E+01   -0.546358840387868440E+04   -0.143404472894718147E+02    1
    0.216966638039907990E-01    0.132144298732677690E+00    0.709697679264790438E+00    0.917583218570285353E-01    0.991944039094447394E+00    0.314961480271496885E+01    0.480104537844617418E+01    0.183348847354178157E+01    0.999746949392258388E+00   -0.546358178619948558E+04   -0.143437806228051432E+02    1
    0.229333118039391597E-01    0.132868836383342626E+00    0.796492960872930089E+00    0.975615210069762928E-01    0.101735768390153614E+01    0.317137816561946595E+01    0.496451884191595560E+01    0.754793002947099168E+00    0.100116338172634101E+01   -0.546351834789919758E+04   -0.143471139561384682E+02    1
    0.212743671812643115E-01    0.135465751618264407E+00    0.659722861412191275E+00    0.962286496470260155E-01    0.986651650104646061E+00    0.317151274916781167E+01    0.422388480872315952E+01    0.135656026421271503E+01    0.100201420693249754E+01   -0.546314223747496089E+04   -0.143504472894717985E+02    1
    0.236524053161459580E-01    0.127605736831540778E+00    0.682909219656280819E+00    0.833523989278336652E-01    0.972946820017893010E+00    0.312478437997557412E+01    0.457738698872916761E+01    0.257967099464246186E+01    0.997408137683668095E+00   -0.546314205100968775E+04   -0.143537806228051235E+02    1
    0.232452031826449433E-01    0.108532113635463695E+00    0.722135157571936914E+00    0.429537305023683993E-01    0.102652987841191656E+01    0.302520842186697170E+01    0.433012155963781442E+01    0.246917940882433973E+01    0.100516432150746948E+01   -0.546282309798315691E+04   -0.143571139561384715E+02    1
    0.240843398259323396E-01    0.135177437872071898E+00    0.723906411658226001E+00    0.711346218952502996E-01    0.102708332786624368E+01    0.310969511231907125E+01    0.446812038925481403E+01    0.140483454900480709E+01    0.100054684686624928E+01   -0.546269604269089723E+04   -0.143604472894718178E+02    1
    0.236375550904393376E-01    0.124070622022429217E+00    0.692273981905460079E+00    0.119101996719567366E+00    0.100861960481285706E+01    0.318895400506581428E+01    0.470288095831988517E+01    0.294019539225128268E+01    0.999941570620200615E+00   -0.546240832530558782E+04   -0.143637806228051588E+02    1
    0.245338097340980638E-01    0.119542500079589359E+00    0.705393904512490288E+00    0.119188489774811973E+00    0.982402618228428559E+00    0.319113670821000461E+01    0.393867287332357652E+01    0.177680865768925456E+01    0.100013536203342390E+01   -0.546240360821513605E+04   -0.143671139561384802E+02    1
    0.236874164847529767E-01    0.110856039206734258E+00    0.720502362789336326E+00    0.110417956567438691E+00    0.995171482036316224E+00    0.316192810309857730E+01    0.396667865285049714E+01    0.153852344330520774E+01    0.100250741470979166E+01   -0.546224406638356777E+04   -0.143704472894718123E+02    1
    0.237929687305006576E-01    0.126543586936276403E+00    0.707294987689489063E+00    0.100888171722924164E+00    0.970281224088837657E+00    0.317843470608671641E+01    0.446491193343666382E+01    0.183027857524525928E+01    0.100148918062911019E+01   -0.546206679490643546E+04   -0.143737806228051390E+02    1
    0.243776831112954423E-01    0.132578441269423614E+00    0.689907573696404430E+00    0.776559108226385630E-01    0.100790538494627357E+01    0.311895689397800258E+01    0.430574489881581002E+01    0.147409846035997716E+01    0.100312527249934225E+01   -0.546206580660089548E+04   -0.143771139561384746E+02    1
    0.228821857242422974E-01    0.130769756648111191E+00    0.698849313996906751E+00    0.784770298191033583E-01    0.100901650186745684E+01    0.310316541472148577E+01    0.483243814932063032E+01    0.219225067751434199E+01    0.992273083222265484E+00   -0.546203106095335625E+04   -0.143804472894718121E+02    1
    0.220234192171731222E-01    0.134063004162385896E+00    0.704623194090137628E+00    0.765868979458509958E-01    0.100488726119087968E+01    0.310205506047743418E+01    0.384141785074450981E+01    0.187333610776928949E+00    0.100337419084492563E+01   -0.546195175539305637E+04   -0.143837806228051246E+02    1
    0.225995237163004389E-01    0.135184703359123748E+00    0.759745514765563956E+00    0.863428625738452554E-01    0.991576912406360589E+00    0.315481431095576959E+01    0.431628401322186317E+01    0.260181580644246402E+00    0.999261635288568151E+00   -0.546193584461678347E+04   -0.143871139561384549E+02    1
    0.229654485155368626E-01    0.124771639087417535E+00    0.793134032989931237E+00    0.111518870001995479E+00    0.102828366436668750E+01    0.316968118839461521E+01    0.473677525439679847E+01    0.708542850725466966E+00    0.998771096110569800E+00   -0.546185152949105759E+04   -0.143904472894717870E+02    1
    0.215971700145851479E-01    0.105107619757468088E+00    0.585597293157434140E+00    0.962886744973531078E-01    0.958172363829799090E+00    0.308816783586330690E+01    0.201885009442325369E+01    0.243370392475955905E+00    0.100365061455552218E+01   -0.546159747440524916E+04   -0.143937806228051386E+02    1
    0.242215411281712402E-01    0.109855216687141932E+00    0.684250551430289455E+00    0.105339778706152715E+00    0.100469053290693111E+01    0.312763802278628633E+01    0.366749158853947410E+01    0.211382123867376404E+01    0.100123410327809137E+01   -0.546145552983514608E+04   -0.143971139561384867E+02    1
    0.221679527990884320E-01    0.121227258503615903E+00    0.633246671543881701E+00    0.437461856426919135E-01    0.968503501068792683E+00    0.304867476521862635E+01    0.393939164853727819E+01    0.231752629953260758E+01    0.100142108964317633E+01   -0.546142020965076608E+04   -0.144004472894718116E+02    1
    0.248448038871931128E-01    0.111631710199697282E+00    0.653230928592418936E+00    0.913312296779084098E-01    0.975704066254412750E+00    0.312194205514623224E+01    0.367886514008762600E+01    0.266320767357939037E+01    0.100062763136304689E+01   -0.546127463336855180E+04   -0.144037806228051526E+02    1
    0.238391641647191302E-01    0.128511379476644899E+00    0.722277729467501572E+00    0.972668373266672021E-01    0.102148725675045604E+01    0.314789592188215916E+01    0.365742780647789445E+01    0.286783536690362606E+00    0.100059832503146406E+01   -0.546126226309828598E+04   -0.144071139561384776E+02    1
    0.240979849622708041E-01    0.131547130916728844E+00    0.658915179821070396E+00    0.109758293808585317E+00    0.957716179514799593E+00    0.318871378039418918E+01    0.331889021994225342E+01    0.296307632953273670E+00    0.100224328573611876E+01   -0.546120138744287487E+04   -0.144104472894717919E+02    1
    0.212088167494679722E-01    0.108390640082906275E+00    0.605315150773088395E+00    0.823909488818337921E-01    0.939382398900011961E+00    0.307808798271241191E+01    0.255442479638527775E+01    0.596601170447389029E+00    0.998058309779790820E+00   -0.546082079200881890E+04   -0.144137806228051399E+02    1
    0.229289893273304513E-01    0.136410936510813874E+00    0.672580728875280531E+00    0.919313999794392767E-01    0.951783137042699123E+00    0.315525623969681579E+01    0.381642035569535842E+01    0.591353833170922827E+00    0.100083987466401036E+01   -0.546073242435580778E+04   -0.144171139561384845E+02    1
    0.225960913776787273E-01    0.119294375576353098E+00    0.684206028883937223E+00    0.117796331005247001E+00    0.100402746167766055E+01    0.315012079195272676E+01    0.419669747318881292E+01    0.214934306836930311E+01    0.994624768490623312E+00   -0.546070708328813271E+04   -0.144204472894718165E+02    1
    0.215652448397912200E-01    0.108264433972749832E+00    0.682981461170226067E+00    0.114994579910562889E+00    0.970155817482871607E+00    0.312560264322062231E+01    0.334114577728526108E+01    0.845361155507888706E+00    0.998156609982313259E+00   -0.546058342613898276E+04   -0.144237806228051362E+02    1
    0.236653633592009138E-01    0.123051677324970049E+00    0.667678144924698236E+00    0.811881304859270042E-01    0.999208642007405112E+00    0.311852546666519226E+01    0.342074250869731245E+01    0.692816567120967175E+00    0.100148830929038968E+01   -0.546056083323957591E+04   -0.144271139561384611E+02    1
    0.207334941816906745E-01    0.138410912594975843E+00    0.642056234068886011E+00    0.966279294164623381E-01    0.951896502297360336E+00    0.316455195706960746E+01    0.366498619140359150E+01    0.216368325875475054E+00    0.100045063573610093E+01   -0.546054871331327195E+04   -0.144304472894717968E+02    1
    0.221055561726433009E-01    0.133718180100359546E+00    0.724256952826247025E+00    0.882019070953476425E-01    0.103447686417625362E+01    0.313417791442069493E+01    0.478556069057340050E+01    0.154677305326645187E+01    0.100469692643925534E+01   -0.546049931172273682E+04   -0.144337806228051324E+02    1
    0.207500119499692756E-01    0.119256950761896546E+00    0.660101389905341840E+00    0.948851956423232279E-01    0.965802686965096524E+00    0.310725342147881900E+01    0.321658242545400519E+01    0.251261949865114076E+00    0.100350783962782542E+01   -0.546035330605762465E+04   -0.144371139561384734E+02    1
    0.239119969573059372E-01    0.130322565017830710E+00    0.667430925921936202E+00    0.111159152243431092E+00    0.964067692625271033E+00    0.319605793986959785E+01    0.365889120219816366E+01    0.835405755285728580E+00    0.997589125568175916E+00   -0.546008946271678633E+04   -0.144404472894718179E+02    1
    0.240381107316858314E-01    0.131013781312548094E+00    0.761858134245057661E+00    0.106711618796960173E+00    0.103442760871715023E+01    0.314765486444888420E+01    0.431157057770132912E+01    0.422047269680111581E+00    0.100006955593439528E+01   -0.545984011381057098E+04   -0.144437806228051517E+02    1
    0.223731711400404418E-01    0.125024732601558219E+00    0.770140579434193784E+00    0.795217966257392439E-01    0.104422724534126354E+01    0.310693287172814836E+01    0.480032770085724625E+01    0.128134497318892859E+01    0.999436187722428593E+00   -0.545953454813520511E+04   -0.144471139561384732E+02    1
    0.232526992580365209E-01    0.136571377059048760E+00    0.722846026657268270E+00    0.526563288033362609E-01    0.101405355990442869E+01    0.308783617739707594E+01    0.414896229315978182E+01    0.522870424628913089E+00    0.999139488797677000E+00   -0.545930575395558026E+04   -0.144504472894718017E+02    1
    0.227068621685216770E-01    0.108232587857406040E+00    0.715033401675695068E+00    0.111911660558024789E+00    0.984727109096878106E+00    0.311799411481279076E+01    0.306875624461266927E+01    0.449388302608272339E-02    0.997143896219564230E+00   -0.545908614718064473E+04   -0.144537806228051338E+02    1
    0.230868961530920763E-01    0.104131382102234077E+00    0.654022467238999372E+00    0.795854167241671490E-01    0.951018234835985909E+00    0.306766259173133271E+01    0.290744570138221947E+01    0.113348177156912300E+01    0.998054512763015267E+00   -0.545861243347086383E+04   -0.144571139561384800E+02    1
    0.245897417187321554E-01    0.108235443612377191E+00    0.735198574204928401E+00    0.553410314459371611E-01    0.102401706185845343E+01    0.302399176528348068E+01    0.432514793940973696E+01    0.239477193187816795E+01    0.997222165705988539E+00   -0.545853774632964905E+04   -0.144604472894718210E+02    1
    0.217420463919817467E-01    0.109682457592594013E+00    0.682725282523729771E+00    0.115252343768404764E+00    0.963060034202145143E+00    0.313126889386438334E+01    0.325665719701434009E+01    0.562005339994735786E+00    0.998863544036929341E+00   -0.545819940424592278E+04   -0.144637806228051531E+02    1
    0.235411711599983302E-01    0.129558954425711692E+00    0.648456429555445024E+00    0.102963478420232568E+00    0.975217679410794402E+00    0.316903533556412986E+01    0.409482986826114370E+01    0.200713832946507287E+01    0.100166360929732656E+01   -0.545807648210550724E+04   -0.144671139561384692E+02    1
    0.218917954313376309E-01    0.115522127788720189E+00    0.611001060780476224E+00    0.815036963347496590E-01    0.964971738685602265E+00    0.307014946026396407E+01    0.303728062029702794E+01    0.120571229024284432E+01    0.100045710006939848E+01   -0.545804582698383001E+04   -0.144704472894718048E+02    1
    0.226102464569449650E-01    0.136435988306095768E+00    0.659691708240069175E+00    0.749695433093778701E-01    0.985120445511047604E+00    0.310800957045236270E+01    0.378653488261074767E+01    0.810768954182143453E+00    0.998772647390615331E+00   -0.545797502663344676E+04   -0.144737806228051440E+02    1
    0.229971810248043723E-01    0.134342900247203939E+00    0.645675359987634589E+00    0.574549360151264468E-01    0.963159554977229493E+00    0.308839323746316730E+01    0.425411843566888415E+01    0.220351837003155904E+01    0.997328919269380720E+00   -0.545794364561860311E+04   -0.144771139561384761E+02    1
    0.226960208573093424E-01    0.123970742041994791E+00    0.747981709738835820E+00    0.554758749717531724E-01    0.100558573839744847E+01    0.307251787656173336E+01    0.411946247039148616E+01    0.338604783122626596E+00    0.100297186135642447E+01   -0.545779048483231054E+04   -0.144804472894718295E+02    1
    0.220450391231485181E-01    0.123914046044592829E+00    0.778571396143111438E+00    0.111917378283111268E+00    0.104263481600675467E+01    0.316493449839747765E+01    0.463977166760352766E+01    0.852922716281559357E+00    0.100099007406740115E+01   -0.545778844941970056E+04   -0.144837806228051669E+02    1
    0.226263361527631532E-01    0.121743570432033502E+00    0.767521914819660367E+00    0.113997136060592558E+00    0.106340372668059002E+01    0.315320984735186993E+01    0.424294314305399212E+01    0.504267134111154536E+00    0.998056639237514753E+00   -0.545775273102212668E+04   -0.144871139561384865E+02    1
    0.214615207268438191E-01    0.124503278194285097E+00    0.587696351469609635E+00    0.100752691096045593E+00    0.947907634498189267E+00    0.313327627902467754E+01    0.270110997201663849E+01    0.353756676156714689E+00    0.999827842511075704E+00   -0.545708692849676027E+04   -0.144904472894718204E+02    1
    0.239140859294568117E-01    0.114178930695875508E+00    0.703481316604557372E+00    0.450359214087236240E-01    0.102527629670141263E+01    0.302195222993446055E+01    0.400054462754480333E+01    0.204438570245757933E+01    0.100263328771091120E+01   -0.545689379065377943E+04   -0.144937806228051471E+02    1
    0.232920835373297344E-01    0.128855920502994464E+00    0.752522950629458398E+00    0.113945684381163259E+00    0.100218762794262028E+01    0.317030335488515469E+01    0.405562598915415684E+01    0.124289978835280144E-02    0.100069341543705836E+01   -0.545685090008030329E+04   -0.144971139561384632E+02    1
    0.222599720359867130E-01    0.108745071345357783E+00    0.582469641145130890E+00    0.741385497968180124E-01    0.944757226946331796E+00    0.305760821453690301E+01    0.230356684041828608E+01    0.581245779912015648E+00    0.100116125225865615E+01   -0.545682431940227525E+04   -0.145004472894718131E+02    1
    0.245484943794876433E-01    0.126105258377176954E+00    0.731109382969779897E+00    0.105336466068464113E+00    0.990063050839492309E+00    0.316293520164987019E+01    0.414137031137207323E+01    0.122529245247043739E+01    0.995849388503018851E+00   -0.545671245121643824E+04   -0.145037806228051522E+02    1
    0.244283396355473963E-01    0.123655654115606500E+00    0.754041346231379084E+00    0.114295434725949191E+00    0.100377140080898242E+01    0.319594216545704990E+01    0.434605024534004691E+01    0.109099242783971895E+01    0.100031720983792582E+01   -0.545658965989725766E+04   -0.145071139561384719E+02    1
    0.206771953094940855E-01    0.119992568391737192E+00    0.612235156021224247E+00    0.672891036895219563E-01    0.957782521163041300E+00    0.307617667620895796E+01    0.301572329402343353E+01    0.518833607091229942E+00    0.100183027955131365E+01   -0.545657082301622359E+04   -0.145104472894717951E+02    1
    0.243246632139425233E-01    0.120411348371524049E+00    0.765260914184965113E+00    0.111392010523350959E+00    0.102970014811592181E+01    0.314459818929954249E+01    0.406484989608801506E+01    0.390402183356896082E+00    0.996509527564131026E+00   -0.545651431226610384E+04   -0.145137806228051325E+02    1
    0.230330641129410027E-01    0.106615078048775944E+00    0.637515382194279279E+00    0.694739086411634288E-01    0.958552682651140464E+00    0.305112662249149169E+01    0.259517473877525351E+01    0.392028799093742775E+00    0.100284254869870071E+01   -0.545644851044235293E+04   -0.145171139561384877E+02    1
    0.242882900318013989E-01    0.137250627564334121E+00    0.765353885790611699E+00    0.863805815586455306E-01    0.101297403643468109E+01    0.315797651948857894E+01    0.454853411456044654E+01    0.296335331780797961E+00    0.100012254065183193E+01   -0.545627736987577646E+04   -0.145204472894718268E+02    1
    0.239696855481128651E-01    0.130120930772329002E+00    0.684222363803877021E+00    0.111960483518854681E+00    0.102216419015261550E+01    0.317167418243962285E+01    0.425871402145708444E+01    0.166513057601333214E+01    0.996526665526101252E+00   -0.545617240367754857E+04   -0.145237806228051465E+02    1
    0.242316315198923965E-01    0.113420844434404811E+00    0.656108409892937727E+00    0.651029964198347466E-01    0.968886263941999504E+00    0.304578183609161357E+01    0.310199027017964379E+01    0.840118029562281210E+00    0.999528910592528241E+00   -0.545611864639257965E+04   -0.145271139561384857E+02    1
    0.218030961626635850E-01    0.120966407891658037E+00    0.701657239165652258E+00    0.721762229964172664E-01    0.100336973535859264E+01    0.306238753398883734E+01    0.369138903667619012E+01    0.284112251469589072E+00    0.997411949350724636E+00   -0.545578465692776081E+04   -0.145304472894718142E+02    1
    0.234919487617042157E-01    0.123352630545819103E+00    0.737890079896887374E+00    0.115516144713839392E+00    0.104837310893969060E+01    0.315814026266134373E+01    0.470873507182795414E+01    0.212071849383449873E+01    0.996671522272838950E+00   -0.545569935343140423E+04   -0.145337806228051374E+02    1
    0.203413341987655309E-01    0.123906265080390765E+00    0.622076333043263485E+00    0.936300242744871059E-01    0.943375377505681012E+00    0.312989096714565829E+01    0.318911607585581880E+01    0.552969495704398795E+00    0.999263946261145675E+00   -0.545564455576253295E+04   -0.145371139561384783E+02    1
    0.236733256364938180E-01    0.110628347658027940E+00    0.639916389596589585E+00    0.105709714474523014E+00    0.990243784692350415E+00    0.312203425543255975E+01    0.279457543033866829E+01    0.622239252337740578E+00    0.100228931571577262E+01   -0.545530807865316547E+04   -0.145404472894717980E+02    1
    0.235629882214620050E-01    0.113218043092788420E+00    0.784849405927543931E+00    0.848406604330620290E-01    0.102889280390719939E+01    0.306914314966334878E+01    0.381739865194939565E+01    0.271193642446166006E+00    0.995983035253353632E+00   -0.545519845572082704E+04   -0.145437806228051443E+02    1
    0.227524351866547660E-01    0.114455243528356218E+00    0.736897154948803923E+00    0.585379513807057494E-01    0.102936952288319872E+01    0.304224870144298798E+01    0.468914556075816691E+01    0.244051563377218628E+01    0.997902902546618398E+00   -0.545506206854652646E+04   -0.145471139561384817E+02    1
    0.241518191931935425E-01    0.119962798810804128E+00    0.774840513275138587E+00    0.605413898564189021E-01    0.100836734391264349E+01    0.307804825172008867E+01    0.494161089966994105E+01    0.209209207440662226E+01    0.100096104266077757E+01   -0.545486501363502612E+04   -0.145504472894717924E+02    1
    0.235090497496565180E-01    0.120407291859813081E+00    0.711090900331014852E+00    0.973738781091030570E-01    0.993617446141228822E+00    0.312904270827614406E+01    0.446293779925834855E+01    0.207322122516572449E+01    0.999720776901558361E+00   -0.545485159253363145E+04   -0.145537806228051441E+02    1
    0.214533249916161531E-01    0.109366474963022042E+00    0.633287516517897053E+00    0.708088794176711389E-01    0.100119084717719908E+01    0.303934811429146023E+01    0.290157066688171916E+01    0.744160156308291021E+00    0.100317633761733993E+01   -0.545477583155007142E+04   -0.145571139561384975E+02    1
    0.230523237918900809E-01    0.119090213763287739E+00    0.716697832633708676E+00    0.109097616439689765E+00    0.984937468985960574E+00    0.318189119451544755E+01    0.489139408113309671E+01    0.298900313009636198E+01    0.100253919552061754E+01   -0.545467889516327432E+04   -0.145604472894718082E+02    1
    0.234955407689686931E-01    0.101945402115003275E+00    0.690144760956845515E+00    0.825097047425628477E-01    0.100080331910875886E+01    0.305297830692312422E+01    0.243082248212180518E+01    0.518815314280576673E-01    0.100409807146190189E+01   -0.545464464853011941E+04   -0.145637806228051279E+02    1
    0.243293701982228092E-01    0.119571890063216751E+00    0.702727168812300240E+00    0.885696289412927218E-01    0.995309490981638123E+00    0.311685958627271464E+01    0.442273954873663833E+01    0.250065191103344109E+01    0.100006939210310430E+01   -0.545441944181794588E+04   -0.145671139561384759E+02    1
    0.223897540378182186E-01    0.107653012895195091E+00    0.615709640753773768E+00    0.721612132060825001E-01    0.926353151075739789E+00    0.305718387555924398E+01    0.270282001996027521E+01    0.829351257461435121E+00    0.100214360668845792E+01   -0.545426363884924831E+04   -0.145704472894718275E+02    1
    0.242645701276436102E-01    0.122105798253379527E+00    0.685811586991454725E+00    0.468995251662962243E-01    0.981245900806381077E+00    0.303747249441224820E+01    0.403701439238368476E+01    0.162777746048713667E+01    0.997146460854472783E+00   -0.545419960171149432E+04   -0.145737806228051596E+02    1
    0.241879532122810832E-01    0.126444803109492021E+00    0.783450992119756440E+00    0.115644990674202558E+00    0.104535001220220214E+01    0.317573732805623887E+01    0.486436910011953572E+01    0.167892082955853494E+01    0.999234574853660740E+00   -0.545416407604771848E+04   -0.145771139561384775E+02    1
    0.215049656980804832E-01    0.103147944373415332E+00    0.564464222506931401E+00    0.753339350979246314E-01    0.924663856750722601E+00    0.303524486828569895E+01    0.217189112069144175E+01    0.103983525208952798E+01    0.100377818378838146E+01   -0.545414137686059621E+04   -0.145804472894718007E+02    1
    0.231854755915936427E-01    0.116344143001326755E+00    0.654798886232566102E+00    0.856237709149965665E-01    0.968527417053751116E+00    0.308767049303949026E+01    0.335334040959476187E+01    0.913788776178505180E+00    0.999946225456814108E+00   -0.545411592860750534E+04   -0.145837806228051345E+02    1
    0.245174901495304881E-01    0.117587833606943554E+00    0.699524437059819038E+00    0.107147099611153679E+00    0.990966199877992393E+00    0.314183882133708980E+01    0.333126351715276225E+01    0.605599607730100242E+00    0.100403662948432304E+01   -0.545408334013393960E+04   -0.145871139561384862E+02    1
    0.230975198821806969E-01    0.126366916809394242E+00    0.652638320557209606E+00    0.968738115672639344E-01    0.994456388803388491E+00    0.314140154835100383E+01    0.378543530083799862E+01    0.122372913952844264E+01    0.100487332662263285E+01   -0.545401034325003820E+04   -0.145904472894718111E+02    1
    0.238516969508986605E-01    0.134011696771200589E+00    0.679223237019728199E+00    0.119212206020697431E+00    0.992551143673664926E+00    0.321094992827797387E+01    0.346629087532700808E+01    0.235378547099474311E+00    0.100063569986392653E+01   -0.545397493812272933E+04   -0.145937806228051272E+02    1
    0.231166915620907715E-01    0.124820510844480564E+00    0.722638171623446679E+00    0.833777364981012625E-01    0.975781076547128201E+00    0.312438363606176761E+01    0.424700479605872250E+01    0.126185907187868573E+01    0.100134991490829317E+01   -0.545385244137644895E+04   -0.145971139561384788E+02    1
    0.243936118916521852E-01    0.123985540841455827E+00    0.735517898225583999E+00    0.618931278604891860E-01    0.104600504719257859E+01    0.305757669326912485E+01    0.422720263523018858E+01    0.127917490496690656E+01    0.999551289688981992E+00   -0.545376667540165454E+04   -0.146004472894718287E+02    1
    0.226674490263109180E-01    0.122709326099176785E+00    0.743554624315084234E+00    0.114815469687410548E+00    0.100285299920799154E+01    0.317222646395023444E+01    0.452181290363252408E+01    0.153173386813669277E+01    0.999425722217470947E+00   -0.545372751514833453E+04   -0.146037806228051430E+02    1
    0.213823240620675016E-01    0.127298292061461482E+00    0.734386182333465198E+00    0.663383409311269351E-01    0.977459612552642354E+00    0.309869237217856819E+01    0.388914098950454656E+01    0.371838103661033467E-01    0.999753908460453200E+00   -0.545357836977069655E+04   -0.146071139561384555E+02    1
    0.228314395910113044E-01    0.109624571542328741E+00    0.651450260817045379E+00    0.744109671046460502E-01    0.976918598246443781E+00    0.307215519255337899E+01    0.367964820464493059E+01    0.210153037361121742E+01    0.999961282684911135E+00   -0.545347532517810214E+04   -0.146104472894718125E+02    1
