    0.225020716141205342E-01    0.120388318975276409E+00    0.635455954001775458E+00    0.792877089012042902E-01    0.957249737556524760E+00    0.309593752162793523E+01    0.299845704923511569E+01    0.428341063014968382E+00    0.100168231832033205E+01   -0.579693785470615876E+04   -0.193904472894718758E+02    1
    0.218303597046785834E-01    0.131269569391044144E+00    0.600258496738659386E+00    0.646217230039555640E-01    0.922330610169787679E+00    0.309293345492287219E+01    0.292662749480078288E+01    0.204289420051330772E+00    0.999166057337002367E+00   -0.579686317585365214E+04   -0.193937806228052061E+02    1
    0.237597278434817372E-01    0.130742471496937490E+00    0.742588853805190907E+00    0.897725655359934149E-01    0.101034569546783670E+01    0.314277174090756484E+01    0.406399278145015685E+01    0.264574846314011847E+00    0.100247399785342028E+01   -0.579683748177309917E+04   -0.193971139561385328E+02    1
    0.232580890120288250E-01    0.132783011946710300E+00    0.736791255434790626E+00    0.588814359736648668E-01    0.991025715370257299E+00    0.308873567208691613E+01    0.403778084411165317E+01    0.141430101595404478E+00    0.100376968632179353E+01   -0.579673377448090378E+04   -0.194004472894718809E+02    1
    0.226862604162769745E-01    0.128629336586872201E+00    0.719112060380265872E+00    0.688160257361879329E-01    0.975410669890527271E+00    0.310800554690952513E+01    0.370579486498338984E+01    0.954139331172979138E-01    0.100406611879009056E+01   -0.579670133996405002E+04   -0.194037806228052290E+02    1
    0.225674043423565243E-01    0.127740252862337089E+00    0.645463893300802338E+00    0.867959631145189536E-01    0.968142801413450549E+00    0.311893169766443545E+01    0.306231018606914152E+01    0.872347631812400159E-01    0.999815331568339127E+00   -0.579669510471974172E+04   -0.194071139561385486E+02    1
    0.229881008475109616E-01    0.131407887579932492E+00    0.764295868490550867E+00    0.858005632734522988E-01    0.102409342591982555E+01    0.312210914194894062E+01    0.424664496624458110E+01    0.133699782549664664E+00    0.100027850676952124E+01   -0.579667696489668378E+04   -0.194104472894718754E+02    1
    0.218037510172651820E-01    0.119920752216254672E+00    0.593052860752058320E+00    0.522285883855454353E-01    0.936304410223914974E+00    0.303362880969571158E+01    0.240177538294345938E+01    0.726316904976400390E-01    0.100212114470597058E+01   -0.579667114082688113E+04   -0.194137806228052234E+02    1
    0.219111728569989991E-01    0.119724273501147338E+00    0.667934129745440086E+00    0.836643697838725525E-01    0.982305666401619981E+00    0.308909742348433447E+01    0.315061987861045933E+01    0.215263191409017590E+00    0.100000242525206207E+01   -0.579666500968582659E+04   -0.194171139561385715E+02    1
    0.211399470376513847E-01    0.128037297102122610E+00    0.626906793816607633E+00    0.805483279676505598E-01    0.943369012163102205E+00    0.311547001435328630E+01    0.305015324362738971E+01    0.198334426760547244E+00    0.997669018867843205E+00   -0.579663961526469575E+04   -0.194204472894718982E+02    1
    0.225600316041367939E-01    0.131029387753949761E+00    0.707301721557669127E+00    0.110359400424840381E+00    0.989668308417932074E+00    0.317273032721326409E+01    0.376618784016586794E+01    0.154312172798725722E+00    0.100176381596975572E+01   -0.579663302025774829E+04   -0.194237806228052179E+02    1
    0.229369409112945115E-01    0.129201243186699039E+00    0.751895468770647168E+00    0.809629680672615537E-01    0.101793939154917212E+01    0.311961172872443537E+01    0.402592762051455466E+01    0.160042893909442652E+00    0.999808202310980554E+00   -0.579655881131108799E+04   -0.194271139561385553E+02    1
    0.213372429131785460E-01    0.121297968894842442E+00    0.603180553303056088E+00    0.503578828539501672E-01    0.942308467442471653E+00    0.305036994871752576E+01    0.273910732255000111E+01    0.359983544319426751E+00    0.100385822393444535E+01   -0.579654843687437551E+04   -0.194304472894718749E+02    1
    0.217050992393178419E-01    0.117600830850403293E+00    0.608882430222165039E+00    0.707875389551936574E-01    0.947591992370121594E+00    0.307002095150499033E+01    0.257519294454695036E+01    0.302833034227163733E+00    0.100144868398013376E+01   -0.579649220754391354E+04   -0.194337806228051910E+02    1
    0.222682785110670314E-01    0.124443805479895003E+00    0.621290080094294983E+00    0.789689736529275849E-01    0.935123875057160325E+00    0.310737303529676101E+01    0.289254394620953237E+01    0.211310947759119627E+00    0.100144621411899570E+01   -0.579648616421157385E+04   -0.194371139561385284E+02    1
    0.214751042049763988E-01    0.127592028115437156E+00    0.648376688660936118E+00    0.997220846694007457E-01    0.969317388023802295E+00    0.315174138841400575E+01    0.326372072649985823E+01    0.148639413606805271E+00    0.100013947625716626E+01   -0.579642777593238861E+04   -0.194404472894718801E+02    1
    0.222140985816641594E-01    0.128772722183893934E+00    0.662947620655810366E+00    0.105672839217056502E+00    0.975820236082527881E+00    0.315820338327208727E+01    0.333528609113875163E+01    0.258816986975991148E+00    0.999862265284721330E+00   -0.579642111521866900E+04   -0.194437806228052210E+02    1
    0.216893549096963852E-01    0.117599430801077848E+00    0.607137495205149813E+00    0.617883768271622752E-01    0.940175595424915689E+00    0.304915657845160837E+01    0.273920656475858637E+01    0.444633439165316391E+00    0.100142055340549430E+01   -0.579640968053782126E+04   -0.194471139561385584E+02    1
    0.233165013632264800E-01    0.129776826384107841E+00    0.690506830917982595E+00    0.808496364308408932E-01    0.992306262315918008E+00    0.311935112830434225E+01    0.362687023783328044E+01    0.298391371571069208E+00    0.999390630121886114E+00   -0.579635331118267095E+04   -0.194504472894718958E+02    1
    0.216440084716167970E-01    0.122134342684923236E+00    0.637333935644218696E+00    0.905373222245108855E-01    0.949992539627039556E+00    0.312500162842182716E+01    0.291183249615532347E+01    0.863111074619507812E-01    0.998964602163535553E+00   -0.579634843501633713E+04   -0.194537806228052190E+02    1
    0.224032485354623868E-01    0.132520167915177428E+00    0.636723616013172622E+00    0.587627292188189279E-01    0.936463123251626950E+00    0.308858659993048823E+01    0.312173267877030902E+01    0.448473941210423208E-01    0.100008563831922914E+01   -0.579633013870551804E+04   -0.194571139561385493E+02    1
    0.226427326287531663E-01    0.112780010413296050E+00    0.643761557776822979E+00    0.804626639096975571E-01    0.955187130704496679E+00    0.306835063516094264E+01    0.254837129834883669E+01    0.101080109975431015E+00    0.997431171382908932E+00   -0.579628402001917038E+04   -0.194604472894718796E+02    1
    0.224551962008170333E-01    0.133711625224898989E+00    0.619217051865595725E+00    0.715298687579427883E-01    0.952533772028128389E+00    0.310701006651532818E+01    0.329876697048520562E+01    0.485156652866164884E+00    0.100033916828827718E+01   -0.579624405969878353E+04   -0.194637806228052064E+02    1
    0.210729184856863136E-01    0.123247286149637189E+00    0.617210160749230075E+00    0.581801739009308316E-01    0.927928399104950619E+00    0.306887791111189312E+01    0.272390310081073883E+01    0.717282250259575899E-01    0.100203836970377558E+01   -0.579623525932214397E+04   -0.194671139561385331E+02    1
    0.229979684620480081E-01    0.130700003794934766E+00    0.690327917630566001E+00    0.651153986086712711E-01    0.981874328919381534E+00    0.309139630653339603E+01    0.364248554721245199E+01    0.348820310921785004E+00    0.999325787447759017E+00   -0.579621204459789442E+04   -0.194704472894718847E+02    1
    0.219306783327511377E-01    0.119229948343875292E+00    0.597919987342931503E+00    0.100315535195227845E+00    0.935089445417148335E+00    0.313450944907616558E+01    0.264439853101759770E+01    0.463946068631616027E+00    0.100150795676038862E+01   -0.579621058755271406E+04   -0.194737806228052186E+02    1
    0.208734534428281632E-01    0.127732997257607561E+00    0.626334909624329694E+00    0.678783098454626421E-01    0.939406545130783699E+00    0.309473038771900200E+01    0.305830826685111701E+01    0.162847651733950549E+00    0.100127023119748726E+01   -0.579619844518017453E+04   -0.194771139561385382E+02    1
    0.227264280246384995E-01    0.134667397385560578E+00    0.724451125753708070E+00    0.841924915204686486E-01    0.983904261293879423E+00    0.312820339390917290E+01    0.391853450789058400E+01    0.574445756650891967E-01    0.998707270421736459E+00   -0.579619603813304366E+04   -0.194804472894718863E+02    1
    0.220531814371334005E-01    0.119930526394259121E+00    0.645569261891179025E+00    0.861127818987887927E-01    0.957383016490881977E+00    0.310680524594748775E+01    0.306889163513180474E+01    0.336683322508399385E+00    0.100036058761678959E+01   -0.579616946957596701E+04   -0.194837806228052379E+02    1
    0.211755982818426294E-01    0.124879949901606696E+00    0.648061506348048155E+00    0.468577573531618330E-01    0.960148689651479592E+00    0.302523900940819246E+01    0.305164595784969617E+01    0.307619025944765173E-01    0.999141336339490094E+00   -0.579613281715260200E+04   -0.194871139561385682E+02    1
    0.221901119247735860E-01    0.136178127828029488E+00    0.645080550720945722E+00    0.497643634584374051E-01    0.947529586832691284E+00    0.308587409876304974E+01    0.340876633074600832E+01    0.115750156341251187E+00    0.100372693248393818E+01   -0.579612374170252042E+04   -0.194904472894718737E+02    1
    0.222264498838076960E-01    0.125820412642615898E+00    0.599554056998596208E+00    0.709194347129630115E-01    0.929365017911907287E+00    0.309010806660198334E+01    0.278486952462890880E+01    0.317213396623557853E+00    0.100170261789603088E+01   -0.579610566506697432E+04   -0.194937806228052075E+02    1
    0.213301536815457722E-01    0.127999036770146679E+00    0.617378948418103368E+00    0.819850217978582846E-01    0.951835058461850569E+00    0.311515898446466100E+01    0.283075611897519375E+01    0.120615132072166287E-01    0.100112300831212453E+01   -0.579605071914642940E+04   -0.194971139561385698E+02    1
    0.221362005141648270E-01    0.137092274353094901E+00    0.637194081494466991E+00    0.674517935567237881E-01    0.950020855122469476E+00    0.310428928966066042E+01    0.357065320916110496E+01    0.485500482183411519E+00    0.998903182955800939E+00   -0.579604695923472354E+04   -0.195004472894719001E+02    1
    0.224940965575490537E-01    0.131890427061222032E+00    0.698988913500207310E+00    0.684445650621949286E-01    0.981532013613730769E+00    0.310428169895351624E+01    0.370786632934808313E+01    0.240426662354735282E+00    0.100192705808317895E+01   -0.579603308978940368E+04   -0.195037806228052126E+02    1
    0.223403008235276423E-01    0.130237310829179304E+00    0.701462386483768463E+00    0.530006530378802354E-01    0.999421312512517312E+00    0.305090807023335575E+01    0.386973830974190758E+01    0.364664875394388299E+00    0.998108466231811597E+00   -0.579603260195883558E+04   -0.195071139561385536E+02    1
    0.223020925898348189E-01    0.133816268999316923E+00    0.715484730102454947E+00    0.845907155310249154E-01    0.975474954915515835E+00    0.313116381372922348E+01    0.382063992355506166E+01    0.147566384909609272E-01    0.999858586842253705E+00   -0.579602908678191579E+04   -0.195104472894719088E+02    1
    0.226508014296215102E-01    0.136858177042826157E+00    0.752259669945017362E+00    0.106714025002663498E+00    0.101468761158091958E+01    0.317429441518276345E+01    0.436736291256388842E+01    0.216393996336010808E+00    0.998915992335836611E+00   -0.579601151973789365E+04   -0.195137806228052320E+02    1
    0.212437283449626382E-01    0.138891783848303280E+00    0.620287339329575249E+00    0.540180392367691845E-01    0.945078490070117794E+00    0.309872752793690331E+01    0.335547413128246230E+01    0.224679388113400269E+00    0.100338103020601466E+01   -0.579599993797898605E+04   -0.195171139561385552E+02    1
    0.206354280794934716E-01    0.125543801685389006E+00    0.616182957122026864E+00    0.702426962440522717E-01    0.946486178596921635E+00    0.308572067964098817E+01    0.295817834257116585E+01    0.173457854445173282E+00    0.999326201584712304E+00   -0.579598808105540593E+04   -0.195204472894718748E+02    1
    0.215867753361214040E-01    0.121074389440981200E+00    0.597644939002651587E+00    0.103625324020286763E+00    0.925575555405639738E+00    0.314261509662102068E+01    0.239753172574844120E+01    0.731064642373465204E-02    0.999346904052667795E+00   -0.579596064096767532E+04   -0.195237806228052122E+02    1
    0.221415898534353603E-01    0.132210015506707301E+00    0.672813087646838226E+00    0.911498199439649409E-01    0.962771235702815753E+00    0.313881239482581131E+01    0.355392826366480907E+01    0.162183566436183868E+00    0.100051793927852839E+01   -0.579593737913296718E+04   -0.195271139561385425E+02    1
    0.226972786165186811E-01    0.121592384074884319E+00    0.667356978119816868E+00    0.490903839078709534E-01    0.966635131533901903E+00    0.302265744467859543E+01    0.294721771775330454E+01    0.164979413479189006E-01    0.995991876650709873E+00   -0.579589953968389273E+04   -0.195304472894718728E+02    1
    0.204261079852146830E-01    0.125105335862686351E+00    0.559094364519308940E+00    0.782853761981189000E-01    0.912495280621047899E+00    0.310325541616339162E+01    0.250503399254255887E+01    0.251596165946298300E+00    0.100297339214154091E+01   -0.579587112113107924E+04   -0.195337806228052067E+02    1
    0.215323093043906649E-01    0.118025485532412683E+00    0.606862905229225591E+00    0.793039672699494130E-01    0.935781087246988053E+00    0.307281524800499728E+01    0.247456295680195959E+01    0.214223658067247101E-01    0.998934531123033098E+00   -0.579584174403755333E+04   -0.195371139561385476E+02    1
    0.226664308566492667E-01    0.130199001364849243E+00    0.728708851056281692E+00    0.102790222546266935E+00    0.999798151152304193E+00    0.316535863593453026E+01    0.400511898748682782E+01    0.288478961841683479E+00    0.998194489660550577E+00   -0.579584066297279969E+04   -0.195404472894718886E+02    1
    0.225156544763524293E-01    0.138279405790537213E+00    0.710121210490001875E+00    0.101898822652028154E+00    0.101526765126907259E+01    0.317298389238072520E+01    0.421254858921113229E+01    0.431180072136040538E+00    0.999454043861886965E+00   -0.579582889214177158E+04   -0.195437806228052260E+02    1
    0.223967111999080065E-01    0.113146788883043428E+00    0.635101039375167264E+00    0.951065247844015971E-01    0.958029090276886208E+00    0.310459838732236815E+01    0.264420784915323992E+01    0.270501747917873570E+00    0.998900992933954068E+00   -0.579582468347878057E+04   -0.195471139561385634E+02    1
    0.222916259642061063E-01    0.128761740827152332E+00    0.638650902686881183E+00    0.966834906715195869E-01    0.957434619681475474E+00    0.315244483794666852E+01    0.317368294496621495E+01    0.189128079955289075E+00    0.100004022666445680E+01   -0.579581687879941001E+04   -0.195504472894719044E+02    1
    0.234763969632813610E-01    0.134713634659366199E+00    0.734030192445742857E+00    0.102535077381616740E+00    0.997649979647253660E+00    0.318113170992950067E+01    0.404942504733638842E+01    0.243063576606554671E+00    0.100336664443545365E+01   -0.579577353257319101E+04   -0.195537806228052133E+02    1
    0.225874154737837826E-01    0.139921606722206215E+00    0.722899420572862828E+00    0.117053594308966114E+00    0.100986914964428998E+01    0.321683708749275166E+01    0.416072722961132868E+01    0.138821507793387838E+00    0.100056577956650639E+01   -0.579576603518347929E+04   -0.195571139561385436E+02    1
    0.217703201788609080E-01    0.131967107668218647E+00    0.633317504568084999E+00    0.115981076882964301E+00    0.945943311041257395E+00    0.319819497282350618E+01    0.313823891767408680E+01    0.152128846964610015E+00    0.999272223486875721E+00   -0.579575456566570574E+04   -0.195604472894718775E+02    1
    0.229723388061747850E-01    0.137316200249933101E+00    0.713306418274725740E+00    0.847968770898203661E-01    0.988892586838032495E+00    0.314227907421599806E+01    0.403998789850270690E+01    0.217186882812891224E+00    0.100365584869901703E+01   -0.579571142221487935E+04   -0.195637806228052007E+02    1
    0.213358204378704154E-01    0.127949151458255583E+00    0.633792767597608497E+00    0.118634338161712011E+00    0.950288802936088861E+00    0.318708917201034092E+01    0.298513632706169796E+01    0.438312212756435185E-01    0.996939121063863065E+00   -0.579569102208071763E+04   -0.195671139561385417E+02    1
    0.215734223088043936E-01    0.119467315398698717E+00    0.594706771342879192E+00    0.585762703766786325E-01    0.916590528225563972E+00    0.305386853944347614E+01    0.247448653149970133E+01    0.204786500063560750E+00    0.999079136114029653E+00   -0.579563878589272554E+04   -0.195704472894718755E+02    1
    0.219901638441382351E-01    0.127347155882150481E+00    0.641135084348521955E+00    0.569592515460816129E-01    0.954474085380207393E+00    0.307209670541466595E+01    0.299685509491196811E+01    0.763784017710080199E-01    0.998799270432478514E+00   -0.579557372528653286E+04   -0.195737806228052129E+02    1
    0.218751536607137802E-01    0.130244254133525278E+00    0.695053830038539489E+00    0.695368643960993238E-01    0.989252009844343139E+00    0.309532113837705403E+01    0.383662364962706492E+01    0.359265670179441554E+00    0.100187058863448075E+01   -0.579550925899134199E+04   -0.195771139561385468E+02    1
    0.222182789011004037E-01    0.124818363948775962E+00    0.717469383978381892E+00    0.819499901754305038E-01    0.100608972314458844E+01    0.309656295305673446E+01    0.364508749743246829E+01    0.112650643962713029E+00    0.998324466370811181E+00   -0.579547303890933381E+04   -0.195804472894718842E+02    1
    0.217795333812667302E-01    0.122253252072039409E+00    0.622413386638898114E+00    0.705742347515696533E-01    0.958160870989140823E+00    0.308221807562769889E+01    0.269124740459490708E+01    0.495272223705549436E-01    0.100352265441104360E+01   -0.579547299813167410E+04   -0.195837806228052251E+02    1
    0.213738457045122947E-01    0.109394855687020953E+00    0.632639487493841024E+00    0.950734749427198933E-01    0.949612485905756198E+00    0.309120883173484540E+01    0.244952449601992317E+01    0.824228782120835918E-01    0.100055793294405770E+01   -0.579547249382092923E+04   -0.195871139561385554E+02    1
    0.239099563717898866E-01    0.135622222303628026E+00    0.739586137509565367E+00    0.929423836545995863E-01    0.100291464870309133E+01    0.316670258343176592E+01    0.407960349298188962E+01    0.188693557089872399E+00    0.100347559237428485E+01   -0.579538478934478098E+04   -0.195904472894718822E+02    1
    0.228991922512901437E-01    0.137833289001037973E+00    0.688322056951176542E+00    0.647406392098176242E-01    0.988207672726801767E+00    0.309436993170906405E+01    0.393442213175760092E+01    0.414875875708897557E+00    0.998819152169951097E+00   -0.579535154453894211E+04   -0.195937806228052089E+02    1
    0.214848860137154540E-01    0.130395011476832912E+00    0.626622461212803183E+00    0.608742869147120419E-01    0.946548614800481913E+00    0.308368548364007733E+01    0.327549997835985707E+01    0.303170323482778392E+00    0.100196586056396875E+01   -0.579532583852448897E+04   -0.195971139561385534E+02    1
    0.228043540270623270E-01    0.129275122941620746E+00    0.709546951302167828E+00    0.865820855271698664E-01    0.982232851741942525E+00    0.313834612658796619E+01    0.365944369538355829E+01    0.161032806914361115E+00    0.999497774935141470E+00   -0.579531146674932825E+04   -0.196004472894718909E+02    1
    0.234195559372283452E-01    0.132821285173687825E+00    0.776618445999585516E+00    0.896360971426643227E-01    0.101630272108974129E+01    0.313821438130853814E+01    0.434166817634086044E+01    0.783644964375536518E-01    0.999676693936580651E+00   -0.579527128210888804E+04   -0.196037806228052247E+02    1
    0.223890673345586225E-01    0.120982721291875331E+00    0.697591385857472712E+00    0.997107994407615966E-01    0.994077330075121779E+00    0.313178705166440841E+01    0.345658420160350088E+01    0.313671736173808335E+00    0.998807677119528448E+00   -0.579526328645377362E+04   -0.196071139561385657E+02    1
    0.208542307217604861E-01    0.128122184549859908E+00    0.620476500842884748E+00    0.766967141462245316E-01    0.929845022606517468E+00    0.311358178811978803E+01    0.290794419110437241E+01    0.954347176134866249E-02    0.100179628394864295E+01   -0.579526069648598059E+04   -0.196104472894718924E+02    1
    0.222120202467283936E-01    0.131177347996517757E+00    0.656249045295525857E+00    0.115573122644978238E+00    0.948315386174113151E+00    0.319094537331324979E+01    0.332771422219661606E+01    0.127752209362144681E+00    0.995949798767193806E+00   -0.579520492842880776E+04   -0.196137806228052156E+02    1
    0.221107473184815953E-01    0.138647305961508954E+00    0.673219868417749612E+00    0.957906491460437937E-01    0.981051046022401341E+00    0.317869126854444506E+01    0.367437348132735941E+01    0.611704772408693323E-01    0.100369984273386814E+01   -0.579518016063352843E+04   -0.196171139561385530E+02    1
    0.225925772199533567E-01    0.126828192526109662E+00    0.665432371788458488E+00    0.542789761517989480E-01    0.984455626961003527E+00    0.305598393776303956E+01    0.326273248700132923E+01    0.215077515854162876E+00    0.999269326202223973E+00   -0.579517204773879985E+04   -0.196204472894718869E+02    1
    0.221227616160329307E-01    0.133028271573127743E+00    0.639114433317006125E+00    0.492938503246869858E-01    0.944616057388296460E+00    0.307228074833942300E+01    0.325608199567285661E+01    0.919156965830545403E-01    0.100198795566344478E+01   -0.579513116477264975E+04   -0.196237806228052172E+02    1
    0.219162222585595166E-01    0.122267909628046734E+00    0.658237512483187959E+00    0.107206895229955718E+00    0.986880185964993384E+00    0.314302696279483929E+01    0.323269461191995688E+01    0.314087596546707037E+00    0.997285431968729097E+00   -0.579510956646643353E+04   -0.196271139561385546E+02    1
    0.226633589701097614E-01    0.134570829631071864E+00    0.697804801328374635E+00    0.771861216845118880E-01    0.970599268931720771E+00    0.311618102654511109E+01    0.370791570469191001E+01    0.942036777986437757E-01    0.999014066374546150E+00   -0.579507685443294940E+04   -0.196304472894718778E+02    1
    0.218308273904078906E-01    0.130239642116704218E+00    0.678606224007469394E+00    0.491896485573223574E-01    0.965887281001413633E+00    0.305264312607991961E+01    0.354825528325538109E+01    0.216073008575291936E+00    0.994767387280214521E+00   -0.579507134798209700E+04   -0.196337806228052187E+02    1
    0.217801908944015507E-01    0.137768553386345971E+00    0.700398692622009045E+00    0.834001957857641030E-01    0.986764757111972202E+00    0.312799346049358284E+01    0.400402494344932158E+01    0.105876823040741780E+00    0.997215721290893864E+00   -0.579504948975344269E+04   -0.196371139561385633E+02    1
    0.221403993917447459E-01    0.132609788375496807E+00    0.672880512096609262E+00    0.824622855897400031E-01    0.954237608015927274E+00    0.313166734835238891E+01    0.346305077375812687E+01    0.120779062018213257E+00    0.997736824225335828E+00   -0.579501684499944713E+04   -0.196404472894718829E+02    1
    0.226820159833311524E-01    0.129321223966051280E+00    0.683515720469326404E+00    0.971461208029344436E-01    0.973890802501058639E+00    0.316301714456058303E+01    0.354971855919927215E+01    0.286840990069196555E+00    0.100135878442989834E+01   -0.579501029498109529E+04   -0.196437806228052132E+02    1
    0.210494699557132389E-01    0.124703673273431070E+00    0.614023608685449696E+00    0.481804669425264509E-01    0.961390127658479310E+00    0.303570940604159833E+01    0.303671452054864144E+01    0.417434755597907159E+00    0.999561859349243131E+00   -0.579500642123319176E+04   -0.196471139561385542E+02    1
    0.229481428854550577E-01    0.126361952768251046E+00    0.717758156378293544E+00    0.116437438485131745E+00    0.100689829112684692E+01    0.318094028634411385E+01    0.368516355189864031E+01    0.234581301516777835E+00    0.997805171582489270E+00   -0.579496224876049564E+04   -0.196504472894718809E+02    1
    0.215724344165033957E-01    0.131403865241628726E+00    0.633633556650429974E+00    0.585180418180178685E-01    0.970866171698397729E+00    0.307348587911551174E+01    0.325601225009993023E+01    0.306530832828169397E+00    0.999097179991407569E+00   -0.579495969082547526E+04   -0.196537806228052183E+02    1
    0.222236063537096448E-01    0.136803628974981606E+00    0.653632754734632337E+00    0.437201814344743422E-01    0.952280136591653226E+00    0.305918756190749175E+01    0.356934827078822270E+01    0.217864318683497843E+00    0.995776597838212374E+00   -0.579491876495952238E+04   -0.196571139561385451E+02    1
    0.217786101680600939E-01    0.132273639010077576E+00    0.662727007244449773E+00    0.948814965800281740E-01    0.964723562887233821E+00    0.315064540706812490E+01    0.343454740080903509E+01    0.204953129795905409E+00    0.999904375434675141E+00   -0.579489388000385952E+04   -0.196604472894718754E+02    1
    0.216347729710374206E-01    0.116688005456380167E+00    0.629279979184030891E+00    0.110868308369446195E+00    0.955429444214664803E+00    0.315529074502341889E+01    0.281666100481936876E+01    0.339384353413567152E+00    0.100347344169876962E+01   -0.579478450488096587E+04   -0.196637806228052092E+02    1
    0.215181146270080510E-01    0.136845312860239571E+00    0.634025423435073510E+00    0.453785513932635776E-01    0.953637280566007828E+00    0.306486400680132576E+01    0.329116492449827591E+01    0.548237435917414868E-02    0.999485532548635369E+00   -0.579477054232443697E+04   -0.196671139561385502E+02    1
    0.227671066691873987E-01    0.126464677485146254E+00    0.686116214708607952E+00    0.600461043574570252E-01    0.975513984219143926E+00    0.306188574676875813E+01    0.338300891806285442E+01    0.205087298489827818E+00    0.996470897792115062E+00   -0.579472882923289671E+04   -0.196704472894718982E+02    1
    0.224973328805302963E-01    0.125612299821438733E+00    0.681254015965628845E+00    0.676172462691806420E-01    0.993786819807402355E+00    0.308304592944770395E+01    0.344795930626896396E+01    0.255672761217773992E+00    0.999770065967167110E+00   -0.579471861760775846E+04   -0.196737806228052214E+02    1
    0.213166627586391759E-01    0.118780946197941717E+00    0.647446199837145575E+00    0.441996255589232750E-01    0.962060588848999587E+00    0.301306485101630805E+01    0.300479392303020365E+01    0.205967189310515691E+00    0.100058074720033652E+01   -0.579467263158404148E+04   -0.196771139561385517E+02    1
    0.220741439491858142E-01    0.130983949165052571E+00    0.726302459972709147E+00    0.776797404254034873E-01    0.987541048787570541E+00    0.312984615532544330E+01    0.383923084488816002E+01    0.301573275780158898E-01    0.100452840738340310E+01   -0.579462578623703575E+04   -0.196804472894718963E+02    1
    0.209439122814622479E-01    0.128617133961234975E+00    0.641374306104518621E+00    0.779771397798004751E-01    0.958936282568960907E+00    0.310488954057820576E+01    0.318571761051926172E+01    0.577080782740955339E-01    0.997883750807708303E+00   -0.579461160448789724E+04   -0.196837806228052195E+02    1
    0.214734209296790213E-01    0.115901282064468689E+00    0.595951738222251226E+00    0.102389468726426736E+00    0.922452966209157621E+00    0.311534047552929882E+01    0.245522819250190905E+01    0.239932995181021069E+00    0.996654197839177858E+00   -0.579460564588430134E+04   -0.196871139561385391E+02    1
    0.217973404448813211E-01    0.132368424530018625E+00    0.643180972478006874E+00    0.620977837773470931E-01    0.976333871542839571E+00    0.308042334023851527E+01    0.343103627663339283E+01    0.284071671084258071E+00    0.100131229159650070E+01   -0.579458600391194432E+04   -0.196904472894718801E+02    1
    0.225457402841877028E-01    0.137537639114656884E+00    0.742712144180316280E+00    0.456828653145930838E-01    0.100298046491492254E+01    0.307371901538211301E+01    0.424655528211556366E+01    0.551517540094403416E-01    0.100158369648254730E+01   -0.579458213774831074E+04   -0.196937806228052210E+02    1
    0.221840033719677074E-01    0.115101231563220219E+00    0.609543636204872619E+00    0.808605277921941590E-01    0.936994881175574945E+00    0.307300175747564808E+01    0.240295311171726844E+01    0.145918375125583422E+00    0.999115785622250119E+00   -0.579452518362829778E+04   -0.196971139561385478E+02    1
    0.223408136695465928E-01    0.133658235135886483E+00    0.665611085221987531E+00    0.939637779607515461E-01    0.957223106448971128E+00    0.315882023180406213E+01    0.351910681164669725E+01    0.119365921962195629E+00    0.100049319666713865E+01   -0.579444122540728495E+04   -0.197004472894718887E+02    1
    0.219800853110134926E-01    0.139187236261052311E+00    0.675992449559930098E+00    0.993338228364337439E-01    0.979172496126889613E+00    0.317149272739227328E+01    0.401323338723703493E+01    0.456251781838770409E+00    0.100087822131621840E+01   -0.579444107848335079E+04   -0.197037806228052261E+02    1
    0.213924061583704549E-01    0.138625567291657426E+00    0.630398351523995149E+00    0.100211224163314128E+00    0.958550234707009063E+00    0.317753350370495147E+01    0.352739321629403868E+01    0.282568828510721182E+00    0.100106950449488408E+01   -0.579444019273296271E+04   -0.197071139561385635E+02    1
    0.225482939490184303E-01    0.122601166554128255E+00    0.645978678880451906E+00    0.975136606826977059E-01    0.965599516082887854E+00    0.314111077017780360E+01    0.311075968202729758E+01    0.348407090252109142E+00    0.100103646784909062E+01   -0.579442399685788678E+04   -0.197104472894718938E+02    1
    0.216300203263894049E-01    0.136854082102815244E+00    0.623266831400426158E+00    0.544058244820127546E-01    0.932858693445084874E+00    0.309176484141257113E+01    0.317288365994183952E+01    0.285743126728017181E-01    0.100099659727277635E+01   -0.579441384629930053E+04   -0.197137806228052135E+02    1
    0.239678544680554349E-01    0.133827690702946644E+00    0.781747921334426721E+00    0.998260420665129378E-01    0.102010904058654117E+01    0.316604443624237719E+01    0.436349423206004428E+01    0.846964384546075866E-01    0.100021469446991418E+01   -0.579441109197586957E+04   -0.197171139561385402E+02    1
    0.225901865970117577E-01    0.136857767666806601E+00    0.744561959135836227E+00    0.630515649859861027E-01    0.998391438307439483E+00    0.309795653009896466E+01    0.424161839362013460E+01    0.483276784566317452E-01    0.996939480793392230E+00   -0.579440234194339428E+04   -0.197204472894718883E+02    1
    0.222003727150746621E-01    0.137521299446013989E+00    0.694929236760667202E+00    0.907792456081023547E-01    0.998890657467757404E+00    0.314436235596994518E+01    0.391787684332146879E+01    0.173019844744810580E+00    0.100091152381695969E+01   -0.579438733789803064E+04   -0.197237806228052328E+02    1
    0.213356351033670288E-01    0.134321696823118786E+00    0.589923765830167590E+00    0.783459452602100481E-01    0.946097353419042331E+00    0.310883509372546474E+01    0.322766001992553520E+01    0.637943671866529782E+00    0.994478918323402294E+00   -0.579438560728486118E+04   -0.197271139561385489E+02    1
