    0.225084433804223112E-01    0.119457985039258363E+00    0.731984423393396977E+00    0.940100104671566100E-01    0.101333013725351306E+01    0.312647879470595580E+01    0.359830176096217080E+01    0.163067935914796125E+00    0.100400258532499742E+01   -0.539764813179863904E+04   -0.197571139561385642E+02    1
    0.228457715085665335E-01    0.131753330189565865E+00    0.766501196549554509E+00    0.816113571016439804E-01    0.102147835213972016E+01    0.311040382113378966E+01    0.423209326053547219E+01    0.113554655014121098E+00    0.995301441549382049E+00   -0.539760180777907317E+04   -0.197604472894718874E+02    1
    0.233514331490945852E-01    0.123259062146036977E+00    0.692712315691184966E+00    0.899759523413075496E-01    0.988012572919612642E+00    0.312176150239150596E+01    0.359759408058028418E+01    0.509567738384394842E+00    0.999674246991720583E+00   -0.539759329897992302E+04   -0.197637806228052284E+02    1
    0.220476948038532822E-01    0.119251723771663848E+00    0.655297643836681210E+00    0.100449774802184436E+00    0.969434258392113946E+00    0.313363375039916114E+01    0.302292472475213669E+01    0.197354468692763491E+00    0.100042660069132605E+01   -0.539759306548208133E+04   -0.197671139561385587E+02    1
    0.222004183880300382E-01    0.125526627887025899E+00    0.652377121972398388E+00    0.425901504192170016E-01    0.953609177004199116E+00    0.303292349115842574E+01    0.314483440813377468E+01    0.174689202930760928E+00    0.999529022367186548E+00   -0.539756642662726608E+04   -0.197704472894718890E+02    1
    0.225366445455546759E-01    0.122471298920704325E+00    0.651201599961816924E+00    0.625566858237133760E-01    0.966775336154394482E+00    0.307155250964049387E+01    0.339199267544918737E+01    0.844497641705662661E+00    0.100253125652697284E+01   -0.539752508436534299E+04   -0.197737806228052158E+02    1
    0.226903908632378366E-01    0.125975360163570305E+00    0.754895209144050505E+00    0.962277957302506981E-01    0.101804539727599774E+01    0.313957224129682944E+01    0.394997455597538050E+01    0.736347454913523353E-01    0.998919613858098576E+00   -0.539751693022826657E+04   -0.197771139561385638E+02    1
    0.217024034068723851E-01    0.115264180131696273E+00    0.650994324577017003E+00    0.670866183746715583E-01    0.959942259087510186E+00    0.305255611990716291E+01    0.278747173499944756E+01    0.949087181377549077E-01    0.997658361221848478E+00   -0.539751362365524801E+04   -0.197804472894718870E+02    1
    0.221313419187517575E-01    0.125242644969676908E+00    0.651765134798352408E+00    0.900406496418122426E-01    0.971205572206531365E+00    0.312903931732419371E+01    0.337181147399895575E+01    0.515728880356432717E+00    0.100115181287656685E+01   -0.539750613560799320E+04   -0.197837806228052102E+02    1
    0.222151513967744629E-01    0.124566254425512349E+00    0.688370608497503533E+00    0.873636132910539098E-01    0.995671798399808239E+00    0.311477468137914615E+01    0.384656253073325560E+01    0.823368603288942569E+00    0.999887259593068345E+00   -0.539748672597806217E+04   -0.197871139561385370E+02    1
    0.234995190378845739E-01    0.130360370857157959E+00    0.701716195624943029E+00    0.904263113215561520E-01    0.100178800193378081E+01    0.314299545723002982E+01    0.436466050451802978E+01    0.157625927285424217E+01    0.999981629160320074E+00   -0.539745825554988824E+04   -0.197904472894718850E+02    1
    0.223977949872912231E-01    0.131355965058146451E+00    0.678817929490671212E+00    0.114130785266156110E+00    0.968073937243125293E+00    0.319788121926288671E+01    0.368432291019158775E+01    0.380033663146516487E+00    0.100142222962018734E+01   -0.539744374872714070E+04   -0.197937806228052366E+02    1
    0.228359325717894593E-01    0.129082003535392981E+00    0.683239281971240509E+00    0.586529989568337351E-01    0.970891657612619197E+00    0.308882553916539848E+01    0.367034923195157425E+01    0.463233624709863845E+00    0.100612356723330865E+01   -0.539743786666398864E+04   -0.197971139561385563E+02    1
    0.223581382670282117E-01    0.120009681462247747E+00    0.700248868064309415E+00    0.788476602578400132E-01    0.978699008479672727E+00    0.308461534347324129E+01    0.350894535335121738E+01    0.331221175742386853E+00    0.995265667258619868E+00   -0.539741217599721767E+04   -0.198004472894718795E+02    1
    0.228535958795180669E-01    0.118670517276497328E+00    0.721418258559318626E+00    0.112846697822779257E+00    0.995877574158938406E+00    0.315807191673935161E+01    0.352330129569460260E+01    0.297363065425569062E+00    0.100233944193182722E+01   -0.539739657699590316E+04   -0.198037806228052240E+02    1
    0.232719257810074867E-01    0.125028039455757245E+00    0.694614797278329865E+00    0.119490991695763549E+00    0.994252520092506642E+00    0.319290050120357005E+01    0.358944339402049639E+01    0.467060546499494633E+00    0.999977411726003851E+00   -0.539737678651907572E+04   -0.198071139561385650E+02    1
    0.230648049306288669E-01    0.137824211328819335E+00    0.732312684415150406E+00    0.625922382355428020E-01    0.986048698296811743E+00    0.310140925896490494E+01    0.411277411760776701E+01    0.110007597425540865E+00    0.998827494575436070E+00   -0.539737636188511715E+04   -0.198104472894718988E+02    1
    0.222905637582990063E-01    0.124137679932564748E+00    0.717964160853497790E+00    0.967682286579947259E-01    0.986243089047797006E+00    0.313853696985480335E+01    0.371905155097073292E+01    0.221323766130652633E+00    0.100169936147288374E+01   -0.539730469363626617E+04   -0.198137806228052291E+02    1
    0.228162148483512760E-01    0.128663455434547491E+00    0.749444982332848286E+00    0.867692555743852789E-01    0.100918916797771985E+01    0.312968318501847564E+01    0.402382167903247279E+01    0.706694911980557533E-01    0.100083985225095651E+01   -0.539730115764305356E+04   -0.198171139561385665E+02    1
    0.225709309353247511E-01    0.130763546100962136E+00    0.717557158409328766E+00    0.480182184401936607E-01    0.100108716002975018E+01    0.305791051565279348E+01    0.404095020533217753E+01    0.474574874225179744E+00    0.100301525216273024E+01   -0.539729250635770404E+04   -0.198204472894719039E+02    1
    0.228552065665534807E-01    0.126400672636655775E+00    0.700685869789678728E+00    0.114809265266407251E+00    0.989220395954568787E+00    0.317574915077692888E+01    0.380448063753087062E+01    0.526383119490095086E+00    0.995174118407504582E+00   -0.539726475076174484E+04   -0.198237806228052307E+02    1
    0.226998957282275315E-01    0.111805738047371456E+00    0.679352203590314230E+00    0.109364598066471419E+00    0.977326715752379838E+00    0.312921820945481644E+01    0.289956935698194052E+01    0.247139368261105885E+00    0.100073260780016082E+01   -0.539725065786537289E+04   -0.198271139561385503E+02    1
    0.232507855912673679E-01    0.111743131115170508E+00    0.709307662948746476E+00    0.974377374697957543E-01    0.973553236391669241E+00    0.311477966891197955E+01    0.299770615291547848E+01    0.695550721885778295E-01    0.999616790628887086E+00   -0.539724051416352177E+04   -0.198304472894718735E+02    1
    0.223875219519168757E-01    0.139913056088923793E+00    0.697840772191735570E+00    0.811747490537040317E-01    0.977658517549683692E+00    0.314299585282143612E+01    0.399218158676906665E+01    0.192014148707392085E+00    0.100117870104368789E+01   -0.539723723286895165E+04   -0.198337806228052109E+02    1
    0.223969997751468780E-01    0.119464048427473449E+00    0.661024497089448881E+00    0.962033045235567708E-01    0.969837811613218026E+00    0.312238351361825828E+01    0.298953109203843237E+01    0.101801868877966925E+00    0.100135982370244103E+01   -0.539720573005312235E+04   -0.198371139561385519E+02    1
    0.236623817641543471E-01    0.133875912776041189E+00    0.757548375958424725E+00    0.954728315058014643E-01    0.101821872446169581E+01    0.315887106899262582E+01    0.414307247967842329E+01    0.105631370918558787E+00    0.100139261149782177E+01   -0.539717474192276859E+04   -0.198404472894718822E+02    1
    0.227338558411077744E-01    0.127623105615020355E+00    0.675799443546781453E+00    0.116135528396305865E+00    0.984546725013583091E+00    0.318330413764892928E+01    0.368567413868339022E+01    0.770799055908350961E+00    0.999975686234294225E+00   -0.539715985976267802E+04   -0.198437806228052089E+02    1
    0.223078718101163524E-01    0.137914925068847838E+00    0.686755302645510435E+00    0.620707010467813208E-01    0.988626672241199378E+00    0.309834856369669520E+01    0.409141662516551818E+01    0.506552712071865696E+00    0.100164096736578867E+01   -0.539715018334273464E+04   -0.198471139561385428E+02    1
    0.221390898587207584E-01    0.122367669067991416E+00    0.711005655564780348E+00    0.785132400336521624E-01    0.983530502491297920E+00    0.310060090219437656E+01    0.336666611945546634E+01    0.213741541783395612E-01    0.100102734091197854E+01   -0.539714532205278465E+04   -0.198504472894718802E+02    1
    0.222627374570494446E-01    0.135157073451609655E+00    0.709541339947489691E+00    0.675853203660437135E-01    0.990422961545012526E+00    0.311044275382298618E+01    0.406113041619396498E+01    0.365270054744332606E+00    0.100235608473206650E+01   -0.539713664935208271E+04   -0.198537806228052141E+02    1
    0.225574626348282632E-01    0.124379907127141351E+00    0.677836193486224703E+00    0.450251850420857122E-01    0.987018200898406084E+00    0.303907450998756845E+01    0.367900035982669138E+01    0.759416857282490976E+00    0.100038337449927672E+01   -0.539713438783519177E+04   -0.198571139561385372E+02    1
    0.223035669521540851E-01    0.122239037633000411E+00    0.665718318190785419E+00    0.902850150485641628E-01    0.977820074756766133E+00    0.311569549765426412E+01    0.326853655962339618E+01    0.373619347943518421E+00    0.100144888544753452E+01   -0.539711260702390791E+04   -0.198604472894718960E+02    1
    0.232873050922967548E-01    0.138949446949149485E+00    0.748472943164463222E+00    0.962481635373318989E-01    0.101974655862591002E+01    0.316567882758406860E+01    0.456946688567772696E+01    0.488005598754706449E+00    0.100151081106453721E+01   -0.539709395528453206E+04   -0.198637806228052085E+02    1
    0.221748934508090856E-01    0.117285803948452533E+00    0.665257465693540273E+00    0.111375904325521358E+00    0.977158180866205317E+00    0.315003907839926267E+01    0.336819561746434459E+01    0.748577773362488319E+00    0.999998432532878456E+00   -0.539708535021092939E+04   -0.198671139561385353E+02    1
    0.225409940662262831E-01    0.129063966460306406E+00    0.658175685820965195E+00    0.861027877988860546E-01    0.970517985684011375E+00    0.314228411060000123E+01    0.348557502241416373E+01    0.494789413487085383E+00    0.100468444137654345E+01   -0.539706324137180218E+04   -0.198704472894718727E+02    1
    0.224075516480552947E-01    0.126599584820471095E+00    0.668781909635904670E+00    0.971136258776753997E-01    0.967528024120745234E+00    0.314061220713957701E+01    0.324744105609536593E+01    0.478982032741228497E-01    0.998668009459590333E+00   -0.539700894960351343E+04   -0.198737806228052136E+02    1
    0.220864547292573543E-01    0.121683064410623931E+00    0.702376540230730484E+00    0.556089356304264246E-01    0.988111777258557034E+00    0.305688603585333363E+01    0.351635631431573703E+01    0.235121484357701083E+00    0.100196500988977699E+01   -0.539700841469327679E+04   -0.198771139561385581E+02    1
    0.223790397622709442E-01    0.115377652850121928E+00    0.679322749787048541E+00    0.688111252234944459E-01    0.964405044926676447E+00    0.307594347797546641E+01    0.295046464032214883E+01    0.401007728287509010E-01    0.100326521882512321E+01   -0.539700444760244773E+04   -0.198804472894719026E+02    1
    0.223750573064253888E-01    0.123586192106701173E+00    0.662421158260254050E+00    0.103644878515503358E+00    0.983853182434616169E+00    0.315932592348075225E+01    0.329334263083652257E+01    0.438686295446178931E+00    0.100544933098229117E+01   -0.539698570602055679E+04   -0.198837806228052401E+02    1
    0.222095666317652929E-01    0.123672611668270260E+00    0.641541373499513123E+00    0.825572330201456428E-01    0.953834937074737765E+00    0.311176603293785892E+01    0.311794529564782597E+01    0.376135817692243024E+00    0.100198047230981468E+01   -0.539697719752857938E+04   -0.198871139561385633E+02    1
    0.235245361148881393E-01    0.125664332618240782E+00    0.699881661539725863E+00    0.112536029263588966E+00    0.986497691202588345E+00    0.317860052644790381E+01    0.364829588435819563E+01    0.465968375298988324E+00    0.999943564461576839E+00   -0.539697389868868322E+04   -0.198904472894718936E+02    1
    0.222628235824016037E-01    0.127369743031569449E+00    0.715565125165540827E+00    0.113821967953474490E+00    0.974087246179393462E+00    0.319034690482874339E+01    0.365232742653778253E+01    0.306142641938122045E-01    0.100268919848140681E+01   -0.539697306232023038E+04   -0.198937806228052345E+02    1
    0.224396305049663070E-01    0.124613500177177802E+00    0.682345475899116538E+00    0.796004691654656066E-01    0.969860926988332261E+00    0.310010308580007354E+01    0.357920218737624296E+01    0.486764818339860794E+00    0.997245630179803055E+00   -0.539693577364581233E+04   -0.198971139561385648E+02    1
    0.229104988787958083E-01    0.124911847091686012E+00    0.711462931360506867E+00    0.100689690266995674E+00    0.101320255996418229E+01    0.313565126554728835E+01    0.385480107275843942E+01    0.548235706728359196E+00    0.998678985260233576E+00   -0.539691325878930547E+04   -0.199004472894718987E+02    1
    0.225615386176225771E-01    0.138907078261367833E+00    0.734401442817285366E+00    0.873430857888746609E-01    0.100276143756486014E+01    0.315558248233677130E+01    0.426715384796171371E+01    0.209775152019316014E+00    0.100209532661254941E+01   -0.539690874676113981E+04   -0.199037806228052148E+02    1
    0.225204050088877450E-01    0.115241065651215766E+00    0.713148159251121738E+00    0.102185619340022238E+00    0.976443506586158749E+00    0.312814561320751228E+01    0.322750371184992524E+01    0.613213768100229692E-01    0.100247994308175126E+01   -0.539690848476233077E+04   -0.199071139561385380E+02    1
    0.223429960201568141E-01    0.123363839075352422E+00    0.672652328924915555E+00    0.922995565873082624E-01    0.985569015525538883E+00    0.311409768417963040E+01    0.320218905311034341E+01    0.147921539249163680E+00    0.996496914127424693E+00   -0.539687197309643216E+04   -0.199104472894718718E+02    1
    0.225913500586622344E-01    0.136145985446726986E+00    0.686144755811346041E+00    0.858329841736495958E-01    0.975106890885769517E+00    0.313951291523202514E+01    0.365251863423808754E+01    0.887468877644014970E-01    0.997816573567476994E+00   -0.539685361147182994E+04   -0.199137806228052305E+02    1
    0.222705486637797059E-01    0.109615867551727655E+00    0.670030355338410599E+00    0.101052714541758792E+00    0.961669935127773323E+00    0.311548923193177174E+01    0.269145235036178221E+01    0.125001969581903183E+00    0.100078746117115669E+01   -0.539683668751299410E+04   -0.199171139561385573E+02    1
    0.230602746439813565E-01    0.122287843308209937E+00    0.701486977971774506E+00    0.799759263912991902E-01    0.984114290147991788E+00    0.311101950209438716E+01    0.341501580952582495E+01    0.202343897577809434E+00    0.100024744129603826E+01   -0.539677548537256462E+04   -0.199204472894718840E+02    1
    0.219986524675856478E-01    0.129830202228276625E+00    0.716292435517779769E+00    0.816708800672148183E-01    0.987101056724898007E+00    0.312257742015749429E+01    0.381601539537088463E+01    0.112999161935580864E+00    0.998376188185259972E+00   -0.539675950735856077E+04   -0.199237806228052179E+02    1
    0.228837438562288359E-01    0.111044428936822676E+00    0.661136457671918643E+00    0.892331310588011933E-01    0.961737462998443648E+00    0.309300078442562265E+01    0.260878711337249136E+01    0.989635142792021638E-01    0.100144899051543046E+01   -0.539672781830417898E+04   -0.199271139561385553E+02    1
    0.225654222891828495E-01    0.135206615242044748E+00    0.692095002965043560E+00    0.103159173334561149E+00    0.992298701618346990E+00    0.317670439976169838E+01    0.403781130932152355E+01    0.512729050522856555E+00    0.999872139483027333E+00   -0.539672679592405530E+04   -0.199304472894718785E+02    1
    0.225652111140010984E-01    0.124860254685331865E+00    0.678818400071852679E+00    0.781066813069901666E-01    0.982145062514046097E+00    0.309886593152509482E+01    0.361240080091226146E+01    0.521909317429301467E+00    0.999881595092344533E+00   -0.539663457479750468E+04   -0.199337806228052266E+02    1
    0.223706242439774064E-01    0.137862942854090648E+00    0.683857312760662195E+00    0.405179921997704667E-01    0.983584245346468600E+00    0.305368798024647736E+01    0.384320446816931316E+01    0.223474384377853552E+00    0.999135953870387339E+00   -0.539662387776851301E+04   -0.199371139561385604E+02    1
    0.235687017063464718E-01    0.124769792725987622E+00    0.701915988454699713E+00    0.993698630583318282E-01    0.100592350593063951E+01    0.315457483814432571E+01    0.405721100108929456E+01    0.131130748531369679E+01    0.100306846327038435E+01   -0.539660748885942303E+04   -0.199404472894718765E+02    1
    0.233390102200754200E-01    0.125863539460764062E+00    0.688572621004180041E+00    0.105483724242512622E+00    0.989916093774836026E+00    0.314998700838242529E+01    0.348633213081452187E+01    0.310156075015760591E+00    0.997204246828900409E+00   -0.539660359954839805E+04   -0.199437806228052210E+02    1
    0.232392909652657381E-01    0.115597871348216030E+00    0.684106372257844542E+00    0.869823917599654717E-01    0.982588909665071730E+00    0.309005219476949922E+01    0.330138107337015274E+01    0.618178445953105449E+00    0.994076201695108685E+00   -0.539659293613105820E+04   -0.199471139561385549E+02    1
    0.225350467970350486E-01    0.120695603144891292E+00    0.665718687086142791E+00    0.106479005381453051E+00    0.983151977653554998E+00    0.314319781525278152E+01    0.340246139761770472E+01    0.652102514580226278E+00    0.100047979891126415E+01   -0.539659207246702772E+04   -0.199504472894718816E+02    1
    0.227627108248588429E-01    0.116500946996511340E+00    0.735242974177495623E+00    0.841073753780832156E-01    0.997763968219445574E+00    0.310180001048642318E+01    0.345258386275723339E+01    0.970509587563118115E-01    0.100121529158027567E+01   -0.539658341945540087E+04   -0.199537806228052155E+02    1
    0.227580741742547145E-01    0.123519543696672868E+00    0.731960461661145256E+00    0.746956490087177793E-01    0.100968762457052508E+01    0.309209844900673581E+01    0.373537413789827699E+01    0.164480803704431883E+00    0.998915586179861981E+00   -0.539653761069317625E+04   -0.199571139561385564E+02    1
    0.224234643012766605E-01    0.124531823198122588E+00    0.704294962001448921E+00    0.107133400372120879E+00    0.990874883567214981E+00    0.315630941563891199E+01    0.363392671489390473E+01    0.386214446854968196E+00    0.998079128135579752E+00   -0.539650709787373580E+04   -0.199604472894718903E+02    1
    0.227441506634965644E-01    0.129193058381758263E+00    0.725622244102425040E+00    0.105599425406133013E+00    0.101238437938037884E+01    0.317201347135624978E+01    0.380826252573135271E+01    0.972786178299924059E-01    0.100375902841086639E+01   -0.539649694116025239E+04   -0.199637806228052206E+02    1
    0.227192757725397480E-01    0.126564555668547879E+00    0.725992319231556937E+00    0.621777051524533136E-01    0.999022743276752667E+00    0.308106006373430752E+01    0.382215316712940201E+01    0.227388529997822719E+00    0.100133538789456678E+01   -0.539647292720094447E+04   -0.199671139561385651E+02    1
    0.226671429582796374E-01    0.117130200929814146E+00    0.704692882373380458E+00    0.609760013028113126E-01    0.973725955198428639E+00    0.305530828975488733E+01    0.324599403493415029E+01    0.793158336163420630E-01    0.100046389635446165E+01   -0.539646443366943731E+04   -0.199704472894718918E+02    1
    0.223918131665871260E-01    0.116569777097059735E+00    0.691089084080083182E+00    0.843409087387345657E-01    0.968878693798394641E+00    0.309373273865485654E+01    0.321416438085251954E+01    0.231020371905211297E+00    0.100038087911349538E+01   -0.539642673782528163E+04   -0.199737806228052186E+02    1
    0.221091431875124998E-01    0.120245783705489190E+00    0.670082648312209206E+00    0.809577578209672716E-01    0.966304566925850539E+00    0.308525959840906605E+01    0.296263347989226400E+01    0.433434761583372657E-02    0.998035836267701204E+00   -0.539639988760256256E+04   -0.199771139561385489E+02    1
    0.229287565767625594E-01    0.116627062722585495E+00    0.683799034445024878E+00    0.920742399212448326E-01    0.981763708948398262E+00    0.311486871792849040E+01    0.306728638032395651E+01    0.129509421183807732E+00    0.100567347946734564E+01   -0.539639533971105539E+04   -0.199804472894718863E+02    1
    0.232393141383130213E-01    0.139784156285934991E+00    0.750918129627151210E+00    0.116058243668721223E+00    0.100611036141957877E+01    0.321284103577780211E+01    0.427528350228239784E+01    0.536134067887282240E-01    0.100201611523178125E+01   -0.539638023182752295E+04   -0.199837806228052379E+02    1
    0.225949469311151827E-01    0.121980154422632797E+00    0.688710773639611640E+00    0.109553624318401294E+00    0.984200403259730461E+00    0.315526852735716634E+01    0.350740441431884697E+01    0.368941480101079411E+00    0.100008134904670154E+01   -0.539637282054492698E+04   -0.199871139561385718E+02    1
    0.232753135856883578E-01    0.122667118337003028E+00    0.706589124511070699E+00    0.119602521700717612E+00    0.101503006594501000E+01    0.316753134579447337E+01    0.395727051734652102E+01    0.994268369327817814E+00    0.995302906470071802E+00   -0.539636519827385746E+04   -0.199904472894718914E+02    1
    0.229036645724335769E-01    0.113295763711837319E+00    0.674653085807875086E+00    0.751896703159333768E-01    0.973414567989762003E+00    0.306746651252434788E+01    0.308581046459944730E+01    0.472833468474850083E+00    0.999962239414229570E+00   -0.539629924169848437E+04   -0.199937806228052253E+02    1
    0.230671216623594202E-01    0.116804321416118184E+00    0.676868586562159757E+00    0.112803527277289845E+00    0.989836910310930351E+00    0.315515682640438078E+01    0.364113122732287753E+01    0.122402517215474482E+01    0.100033101426749349E+01   -0.539629548459410307E+04   -0.199971139561385698E+02    1
    0.224959646928860266E-01    0.115860966790789610E+00    0.661455218159913927E+00    0.671160386869218001E-01    0.967557969130141693E+00    0.305974195405289651E+01    0.319076979171449882E+01    0.631485758000170594E+00    0.999696824171714127E+00   -0.539628057413210445E+04   -0.200004472894718965E+02    1
    0.230700574076643204E-01    0.129797499673826255E+00    0.709000592547120334E+00    0.629094951333970670E-01    0.100275286938593378E+01    0.308573296921253215E+01    0.410684824487476163E+01    0.811065215421777119E+00    0.100053210719764829E+01   -0.539627849092591077E+04   -0.200037806228052304E+02    1
    0.222742250746366700E-01    0.126311491835865264E+00    0.675944016271102344E+00    0.701961960927340450E-01    0.977966390288338205E+00    0.308358352459870044E+01    0.343195374196215308E+01    0.350335581486110215E+00    0.997932977501216678E+00   -0.539626134749527046E+04   -0.200071139561385642E+02    1
    0.238380798867048813E-01    0.127618879744182789E+00    0.698057185995337059E+00    0.110945794541319753E+00    0.100209516802046239E+01    0.318227788295584446E+01    0.406875369312341739E+01    0.123903584341115347E+01    0.100163466179817773E+01   -0.539623721314596150E+04   -0.200104472894718803E+02    1
    0.226625914512320337E-01    0.123068489505658588E+00    0.699749069304104854E+00    0.100007792186065925E+00    0.984586428363790622E+00    0.314908498433942663E+01    0.346422581343371894E+01    0.291552985660519903E+00    0.100000401333216216E+01   -0.539623207176461892E+04   -0.200137806228052071E+02    1
    0.232116309685529640E-01    0.121979214351557147E+00    0.686937232272351039E+00    0.737188164926998596E-01    0.980642492146788225E+00    0.308276957439678867E+01    0.364493875608114770E+01    0.807283978437312810E+00    0.996943964170769359E+00   -0.539615883699561073E+04   -0.200171139561385552E+02    1
    0.232608311583518516E-01    0.125239613489825319E+00    0.695684815688565439E+00    0.629116389810491783E-01    0.993362739404867745E+00    0.306829348520189527E+01    0.397634311196112478E+01    0.110872107109189622E+01    0.996756811415486776E+00   -0.539610333885946602E+04   -0.200204472894718890E+02    1
    0.223749894428798626E-01    0.112886758989070912E+00    0.693704331394775608E+00    0.110815606277326173E+00    0.984265227442263968E+00    0.313277453093294067E+01    0.322066267508978488E+01    0.377685416549362885E+00    0.997692392068707412E+00   -0.539606117066842125E+04   -0.200237806228052229E+02    1
    0.221480242997178257E-01    0.120977450563647879E+00    0.699482127956680855E+00    0.113681103852239618E+00    0.975595050255951945E+00    0.316958551636191821E+01    0.336384889096102846E+01    0.355292280900815563E-01    0.100347019522982017E+01   -0.539598912610667230E+04   -0.200271139561385603E+02    1
    0.235731719487347925E-01    0.130396852573527788E+00    0.713440890751127266E+00    0.956447270691680035E-01    0.100304117859501196E+01    0.314947410611442624E+01    0.436319557351669118E+01    0.128939756258018345E+01    0.998159309722562726E+00   -0.539598641067683820E+04   -0.200304472894718977E+02    1
    0.221342323992134854E-01    0.120235799601411453E+00    0.670116040515758238E+00    0.647430807683147952E-01    0.972625547223621267E+00    0.306710819858991846E+01    0.317005550051149543E+01    0.223989389254907689E+00    0.999303437591341881E+00   -0.539595130275613428E+04   -0.200337806228052315E+02    1
    0.228431842068835787E-01    0.133116331610823202E+00    0.726471334044617723E+00    0.115658596519913670E+00    0.101009198764518104E+01    0.318925376117175174E+01    0.398951544149988280E+01    0.210107768074134060E+00    0.995958502079893448E+00   -0.539593280623549344E+04   -0.200371139561385441E+02    1
    0.219812709495211915E-01    0.132018613036986254E+00    0.686324201618323415E+00    0.431973394017509393E-01    0.959389843192083869E+00    0.305051088724272068E+01    0.358030654810282778E+01    0.504152595295617248E-01    0.999353074859436141E+00   -0.539587901555328426E+04   -0.200404472894718779E+02    1
    0.223629537796487428E-01    0.120308336241019900E+00    0.676983451109803069E+00    0.119539844060209122E+00    0.977383409956729787E+00    0.317246490794051450E+01    0.344338309749664440E+01    0.504060042302119760E+00    0.999221310956063591E+00   -0.539585689868023474E+04   -0.200437806228052295E+02    1
    0.223484846555810114E-01    0.123853478711765400E+00    0.716335844554383483E+00    0.106693680349315284E+00    0.992717945833712201E+00    0.317450588110552978E+01    0.358702612106275476E+01    0.123036377268221073E+00    0.100475028129141464E+01   -0.539583799171485771E+04   -0.200471139561385563E+02    1
    0.225457812132421331E-01    0.127094789341320319E+00    0.707806698625847996E+00    0.781548293869657323E-01    0.100475957378351022E+01    0.311342988092553652E+01    0.390576450790535290E+01    0.562938596293582227E+00    0.100224594963246538E+01   -0.539582416073275454E+04   -0.200504472894718759E+02    1
    0.234211721885508907E-01    0.129328286630807282E+00    0.672954080565662638E+00    0.102005507487775454E+00    0.984213022003725624E+00    0.316872315407658167E+01    0.394043445741754894E+01    0.126233227011113125E+01    0.100122604824617079E+01   -0.539581887083712536E+04   -0.200537806228052382E+02    1
    0.227452144224180482E-01    0.131749209847567411E+00    0.710953073967002358E+00    0.973913076058145755E-01    0.100720418862083849E+01    0.315717826509463917E+01    0.396032577712666889E+01    0.379533118090151778E+00    0.999787782644433132E+00   -0.539581798141900708E+04   -0.200571139561385685E+02    1
    0.225868901667914124E-01    0.130805221797742677E+00    0.745627537641360472E+00    0.790150333351289091E-01    0.100810320388980390E+01    0.310726199931377156E+01    0.401197389015073824E+01    0.532020640259161202E-02    0.998597683259322966E+00   -0.539581369233577698E+04   -0.200604472894718917E+02    1
    0.237118561511875450E-01    0.130680397600272530E+00    0.736558349440048166E+00    0.119826577589919353E+00    0.100161539538135513E+01    0.320466354412940113E+01    0.397990032498890711E+01    0.218316727414938738E+00    0.100377127907151231E+01   -0.539578025129970956E+04   -0.200637806228052220E+02    1
    0.226423459116903217E-01    0.126706062677817533E+00    0.698472524497324998E+00    0.761461166439982989E-01    0.100307671270880006E+01    0.310192807066561160E+01    0.376378844346298091E+01    0.552017552230743780E+00    0.100126505058472803E+01   -0.539577237896065617E+04   -0.200671139561385630E+02    1
    0.228864113389158907E-01    0.126262955363976831E+00    0.688160228535679597E+00    0.732027413600546406E-01    0.992917805063753933E+00    0.309010113275058096E+01    0.407959261456538336E+01    0.132560710182691111E+01    0.997236573247854197E+00   -0.539576564875518307E+04   -0.200704472894718897E+02    1
    0.235926831726146133E-01    0.135096950891581025E+00    0.732453781523472403E+00    0.965957257846676437E-01    0.994778690895467776E+00    0.316337887914693328E+01    0.400105159778438324E+01    0.115701264819717611E+00    0.100007820044166840E+01   -0.539573538560051020E+04   -0.200737806228052129E+02    1
    0.216428157444838003E-01    0.116216619706067545E+00    0.656192072303719454E+00    0.953083225101846038E-01    0.961551059537538610E+00    0.311941090358630957E+01    0.277251440740834232E+01    0.311202390769016873E-01    0.100267663785658923E+01   -0.539573054139997384E+04   -0.200771139561385503E+02    1
    0.231148607274997281E-01    0.131102216954322309E+00    0.719896018590138853E+00    0.874540177185106904E-01    0.983029442385511487E+00    0.313788877221766604E+01    0.374242881842424913E+01    0.104155201683613099E+00    0.996970083021520015E+00   -0.539571664591015815E+04   -0.200804472894718735E+02    1
    0.226579942183478752E-01    0.112571988052871441E+00    0.667142648604760580E+00    0.714055898383382653E-01    0.967201753073651527E+00    0.306684228581192819E+01    0.270981199941145690E+01    0.792543549351637650E-01    0.100187062420259787E+01   -0.539571581920589961E+04   -0.200837806228052109E+02    1
    0.228478062356793771E-01    0.126964837502367506E+00    0.685551571902776158E+00    0.102638189115609846E+00    0.996315017561726024E+00    0.314832865298506270E+01    0.356351777460108643E+01    0.384919216052123425E+00    0.100034900692405260E+01   -0.539571139612556908E+04   -0.200871139561385483E+02    1
    0.216113808757158916E-01    0.127130236493833038E+00    0.678135248199274510E+00    0.819225127566945988E-01    0.966558263494547654E+00    0.311976818092999819E+01    0.339314786271455748E+01    0.842543944268678430E-01    0.100441537324537999E+01   -0.539569013407961847E+04   -0.200904472894718751E+02    1
    0.231257927189265321E-01    0.138512022244412114E+00    0.714240670434436398E+00    0.104198089493971441E+00    0.100382236803840641E+01    0.319445210361815368E+01    0.432470667859563385E+01    0.603767517567833645E+00    0.100393845523756009E+01   -0.539568851613720472E+04   -0.200937806228051983E+02    1
