    0.218717050035215251E-01    0.123172747007368938E+00    0.664010505619676117E+00    0.802816457662171301E-01    0.959025716629855918E+00    0.310609439964322309E+01    0.100237120663643009E+01   -0.577518460359087112E+04
    0.218717050035215251E-01    0.123172747007368938E+00    0.664010505619676117E+00    0.802816457662171301E-01    0.959025716629855918E+00    0.310609439964322309E+01    0.100237120663643009E+01   -0.577518460359087112E+04
    0.219775253629876655E-01    0.127257731138673447E+00    0.647521433018996340E+00    0.650734742525489879E-01    0.955926508011227027E+00    0.307677930526220544E+01    0.999052624600251904E+00   -0.577518123193920474E+04
    0.217569442444786425E-01    0.127157245432253263E+00    0.649099566385328397E+00    0.707981240096027115E-01    0.954925677875984591E+00    0.308406118843782595E+01    0.996706035182333694E+00   -0.577518118394240082E+04
    0.221107922548805444E-01    0.124315611785587199E+00    0.659538941800312362E+00    0.490923237412492913E-01    0.955327055539311631E+00    0.303867320321491263E+01    0.999151874267396378E+00   -0.577517561933690922E+04
    0.218762404267231481E-01    0.125794073102206222E+00    0.652984298696037913E+00    0.266092152913718627E-01    0.950151673271149688E+00    0.301023314097846617E+01    0.100538405223576599E+01   -0.577517341690025933E+04
    0.215742091368076316E-01    0.127870061533981783E+00    0.640503073158653180E+00    0.524105883262948324E-01    0.948580031057276729E+00    0.305112624594203030E+01    0.998197323048989449E+00   -0.577517264919775425E+04
    0.218668571822586352E-01    0.124637963281082856E+00    0.655980595882631135E+00    0.519665634573245189E-01    0.951653835619367672E+00    0.304460460221068896E+01    0.998970447903219316E+00   -0.577517129723061953E+04
    0.218668571822586352E-01    0.124637963281082856E+00    0.655980595882631135E+00    0.519665634573245189E-01    0.951653835619367672E+00    0.304460460221068896E+01    0.998970447903219316E+00   -0.577517129723061953E+04
    0.222550088041212207E-01    0.124545695445415855E+00    0.661472209846935666E+00    0.618062847761458173E-01    0.958630009395076477E+00    0.306798517534436055E+01    0.998264929493424380E+00   -0.577516956051482248E+04
    0.218267007213201608E-01    0.126536791640402102E+00    0.649636936963883804E+00    0.645917903312918512E-01    0.958571831176798006E+00    0.307571092156809911E+01    0.998383733663301132E+00   -0.577516717098114987E+04
    0.222282872834169663E-01    0.124957092906047659E+00    0.658080084685451427E+00    0.724344125923446491E-01    0.957265443758166912E+00    0.308975485558941365E+01    0.100055606089134730E+01   -0.577516184700129907E+04
    0.219138365159287779E-01    0.127654028048526880E+00    0.647397025823758243E+00    0.300003338369872509E-01    0.952290310260484274E+00    0.300555832025882985E+01    0.996102091805723844E+00   -0.577516048107209190E+04
    0.216951431905149338E-01    0.127860735184816499E+00    0.644159252886915001E+00    0.690528367022812117E-01    0.954186016321580621E+00    0.308293991403713896E+01    0.996108488216407295E+00   -0.577515850840390976E+04
    0.218851962828445178E-01    0.128122263649217000E+00    0.646758629614446079E+00    0.572204511716739583E-01    0.950262917694806974E+00    0.307375069635536580E+01    0.100172314745815316E+01   -0.577515821524983767E+04
    0.219311182300723842E-01    0.125071076452606816E+00    0.654744294978403030E+00    0.578614041156893799E-01    0.949067432799239663E+00    0.305524552491669255E+01    0.996803882338858749E+00   -0.577515806906045327E+04
    0.221204975750218004E-01    0.123375090167448576E+00    0.663517991795711359E+00    0.657426035150710242E-01    0.957720187960009128E+00    0.307895247254086080E+01    0.100103583039823807E+01   -0.577515774272345334E+04
    0.221204975750218004E-01    0.123375090167448576E+00    0.663517991795711359E+00    0.657426035150710242E-01    0.957720187960009128E+00    0.307895247254086080E+01    0.100103583039823807E+01   -0.577515774272345334E+04
    0.219278289072087386E-01    0.125474382180177924E+00    0.655824628796312870E+00    0.472157319671341613E-01    0.948882323729382859E+00    0.305056881741334518E+01    0.100317836200132837E+01   -0.577515323107498261E+04
    0.217517474258258417E-01    0.126193352947164661E+00    0.652732070996596803E+00    0.414820727686977531E-01    0.951451195141421513E+00    0.302864107927361381E+01    0.998972100470854163E+00   -0.577515137262609096E+04
    0.217517474258258417E-01    0.126193352947164661E+00    0.652732070996596803E+00    0.414820727686977531E-01    0.951451195141421513E+00    0.302864107927361381E+01    0.998972100470854163E+00   -0.577515137262609096E+04
    0.219626838935897614E-01    0.123605763827049533E+00    0.660329289378425832E+00    0.617433598730657285E-01    0.964463183879556651E+00    0.305796785139370453E+01    0.997290043110941715E+00   -0.577515029398137995E+04
    0.221316103716513238E-01    0.124555898016211961E+00    0.659653193358758161E+00    0.616947439988165397E-01    0.954749031389092062E+00    0.307529928975124811E+01    0.100155945295354898E+01   -0.577514606824346265E+04
    0.218765201697133614E-01    0.127477806045561359E+00    0.646397490483263115E+00    0.308715249861137783E-01    0.953532316521492285E+00    0.300538208631073989E+01    0.995847709847710205E+00   -0.577514563511035885E+04
    0.218765201697133614E-01    0.127477806045561359E+00    0.646397490483263115E+00    0.308715249861137783E-01    0.953532316521492285E+00    0.300538208631073989E+01    0.995847709847710205E+00   -0.577514563511035885E+04
    0.219901522610788658E-01    0.126345286317420646E+00    0.654769329160774571E+00    0.584062437041795862E-01    0.950938127069485994E+00    0.307117356005388498E+01    0.100171030589829968E+01   -0.577514431838332348E+04
    0.221106165957244138E-01    0.126228054519302774E+00    0.651493687564658086E+00    0.685923035280428806E-01    0.954419728786899957E+00    0.307952590486608635E+01    0.997452933288510923E+00   -0.577513563315328884E+04
    0.222642726267679447E-01    0.124572152039716944E+00    0.661931903572513081E+00    0.534549544182723463E-01    0.956869501796235977E+00    0.305426223562881871E+01    0.999811872027740245E+00   -0.577513368756919590E+04
    0.222642726267679447E-01    0.124572152039716944E+00    0.661931903572513081E+00    0.534549544182723463E-01    0.956869501796235977E+00    0.305426223562881871E+01    0.999811872027740245E+00   -0.577513368756919590E+04
    0.218690573571827737E-01    0.124848870174491700E+00    0.654734365488355063E+00    0.409601327505280388E-01    0.949654992831304945E+00    0.302755415436351427E+01    0.999719369173823758E+00   -0.577513243218539174E+04
    0.216984740098868610E-01    0.124961052616281043E+00    0.653443641830211197E+00    0.639472970781135436E-01    0.960881832077381759E+00    0.306948163770058668E+01    0.999860710050476054E+00   -0.577512925209557852E+04
    0.216984740098868610E-01    0.124961052616281043E+00    0.653443641830211197E+00    0.639472970781135436E-01    0.960881832077381759E+00    0.306948163770058668E+01    0.999860710050476054E+00   -0.577512925209557852E+04
    0.218823467679506133E-01    0.126645682507251445E+00    0.651718976022188201E+00    0.262000941576809310E-01    0.950710118499928036E+00    0.301375388869783212E+01    0.100479088942776684E+01   -0.577512879800345672E+04
    0.218823467679506133E-01    0.126645682507251445E+00    0.651718976022188201E+00    0.262000941576809310E-01    0.950710118499928036E+00    0.301375388869783212E+01    0.100479088942776684E+01   -0.577512879800345672E+04
    0.216334232013277901E-01    0.127648905267634116E+00    0.643584299742778088E+00    0.653017481332188593E-01    0.954718102595935481E+00    0.308739925295874507E+01    0.100347089398719658E+01   -0.577512768546781990E+04
    0.221835791902994517E-01    0.125666507093445373E+00    0.655731879812322394E+00    0.361403073016050985E-01    0.953969326927324390E+00    0.302403084706524039E+01    0.100174419803952919E+01   -0.577512402259288774E+04
    0.221835791902994517E-01    0.125666507093445373E+00    0.655731879812322394E+00    0.361403073016050985E-01    0.953969326927324390E+00    0.302403084706524039E+01    0.100174419803952919E+01   -0.577512402259288774E+04
    0.217558749647664591E-01    0.127697546277475454E+00    0.644370462950979217E+00    0.666007420828033797E-01    0.951299535612501690E+00    0.307415018977159926E+01    0.996235235781514739E+00   -0.577510430457963685E+04
    0.217991837621377520E-01    0.123930817057143428E+00    0.656664953745656144E+00    0.584038585567389357E-01    0.961104425954035113E+00    0.306398880856741496E+01    0.100316272832384024E+01   -0.577510395664299631E+04
    0.217596210411014346E-01    0.124833455947604796E+00    0.653912823200051618E+00    0.440668254345605859E-01    0.958175515927612853E+00    0.303293105769366189E+01    0.999329571096442271E+00   -0.577510365777248899E+04
    0.219133866269259903E-01    0.123631960930709953E+00    0.661655912477187247E+00    0.559086183260716491E-01    0.956167325947228974E+00    0.305461486249552516E+01    0.100138584560172328E+01   -0.577510241233448778E+04
    0.219133866269259903E-01    0.123631960930709953E+00    0.661655912477187247E+00    0.559086183260716491E-01    0.956167325947228974E+00    0.305461486249552516E+01    0.100138584560172328E+01   -0.577510241233448778E+04
    0.218761249453042171E-01    0.125767166557571419E+00    0.654030603230328911E+00    0.581076174167759474E-01    0.949531180694196730E+00    0.306384948601400442E+01    0.100063483110905627E+01   -0.577509985308245268E+04
    0.218761249453042171E-01    0.125767166557571419E+00    0.654030603230328911E+00    0.581076174167759474E-01    0.949531180694196730E+00    0.306384948601400442E+01    0.100063483110905627E+01   -0.577509985308245268E+04
    0.215932847643840395E-01    0.127123130258762346E+00    0.647095949160552686E+00    0.310788856936445104E-01    0.951374915231252061E+00    0.300985650468595267E+01    0.998007618297971688E+00   -0.577509681141905548E+04
    0.218218323512698667E-01    0.126752348906860129E+00    0.651086990199842730E+00    0.706279633213645064E-01    0.949823737282174951E+00    0.309072379068982972E+01    0.999830331751431767E+00   -0.577509606746272038E+04
    0.219181470724383771E-01    0.126890502182733872E+00    0.648304507856087509E+00    0.667847908595082529E-01    0.951483535785726531E+00    0.308992021520977467E+01    0.100462964159366708E+01   -0.577509588361819533E+04
    0.217453421754327386E-01    0.126915623832696611E+00    0.648870349689539494E+00    0.444080202660376913E-01    0.945379275198385272E+00    0.303930037774064488E+01    0.999376018784622455E+00   -0.577509161211373066E+04
    0.217453421754327386E-01    0.126915623832696611E+00    0.648870349689539494E+00    0.444080202660376913E-01    0.945379275198385272E+00    0.303930037774064488E+01    0.999376018784622455E+00   -0.577509161211373066E+04
    0.218145726939826916E-01    0.128156326104033491E+00    0.643916372258989123E+00    0.674437518455592022E-01    0.953624130015762406E+00    0.308983995337097328E+01    0.100066499500887218E+01   -0.577509108824454870E+04
    0.216081329661656427E-01    0.127457943585421646E+00    0.646175470482779568E+00    0.274812715953051852E-01    0.950249025370394351E+00    0.300681944662775091E+01    0.999845091849806855E+00   -0.577508838963140715E+04
    0.216081329661656427E-01    0.127457943585421646E+00    0.646175470482779568E+00    0.274812715953051852E-01    0.950249025370394351E+00    0.300681944662775091E+01    0.999845091849806855E+00   -0.577508838963140715E+04
    0.220654413520091318E-01    0.125839573997107795E+00    0.656551652896517735E+00    0.450195896349575159E-01    0.950987867561802980E+00    0.304229169453294324E+01    0.100128428303425765E+01   -0.577508180033161079E+04
    0.219429168766837601E-01    0.124990606649657984E+00    0.656837665516713631E+00    0.253692041340824320E-01    0.958580962209365839E+00    0.299939322708605527E+01    0.100203700184811506E+01   -0.577507929627181693E+04
    0.217766733889956272E-01    0.128195184744858304E+00    0.642264133611942678E+00    0.283049205334800665E-01    0.944695993990306349E+00    0.300999756405621621E+01    0.999968151488989543E+00   -0.577507427701797224E+04
    0.221781987719090468E-01    0.124785385695907858E+00    0.661899876166111678E+00    0.600652610344375587E-01    0.959453545069771319E+00    0.306140830729642222E+01    0.998031632878105590E+00   -0.577507397028318428E+04
    0.219838635470924436E-01    0.121892598723445711E+00    0.667018642555909480E+00    0.724734507212178303E-01    0.965463406455730144E+00    0.308733961134314949E+01    0.100287824317656837E+01   -0.577507092267317421E+04
    0.219838635470924436E-01    0.121892598723445711E+00    0.667018642555909480E+00    0.724734507212178303E-01    0.965463406455730144E+00    0.308733961134314949E+01    0.100287824317656837E+01   -0.577507092267317421E+04
    0.221504993948229353E-01    0.125817664988807282E+00    0.655431687944138419E+00    0.629951578892525427E-01    0.952167465821987746E+00    0.306679072927471053E+01    0.994715661949903796E+00   -0.577506676895608780E+04
    0.217629334692497380E-01    0.124265697600368291E+00    0.659746171897240052E+00    0.568097552886068780E-01    0.957789912395958565E+00    0.305011786663360240E+01    0.996768299610647057E+00   -0.577506365676206042E+04
    0.217629334692497380E-01    0.124265697600368291E+00    0.659746171897240052E+00    0.568097552886068780E-01    0.957789912395958565E+00    0.305011786663360240E+01    0.996768299610647057E+00   -0.577506365676206042E+04
    0.221186078528786967E-01    0.124962393208592148E+00    0.660138278808999668E+00    0.690052990740510075E-01    0.954666708860782309E+00    0.308718205675494062E+01    0.100000428855215295E+01   -0.577506199579430631E+04
    0.221492509690664474E-01    0.126165182381621277E+00    0.654651032424162560E+00    0.634189730670327440E-01    0.957149446014981642E+00    0.307376164610874181E+01    0.997926519587056804E+00   -0.577505616304896466E+04
    0.218678853138010061E-01    0.125361434786169540E+00    0.655601783967368124E+00    0.910258997932398561E-01    0.959185994732935754E+00    0.313105190750971740E+01    0.100177481269659108E+01   -0.577505239015983625E+04
    0.221901704159032133E-01    0.125162147828206394E+00    0.659165371940280131E+00    0.749644904460026740E-01    0.954845195062549057E+00    0.309911360015067538E+01    0.100193096579506902E+01   -0.577504940060315130E+04
    0.221901704159032133E-01    0.125162147828206394E+00    0.659165371940280131E+00    0.749644904460026740E-01    0.954845195062549057E+00    0.309911360015067538E+01    0.100193096579506902E+01   -0.577504940060315130E+04
    0.220669220315928942E-01    0.125003794602607188E+00    0.656107809002533959E+00    0.637698612749022925E-01    0.953233867051471950E+00    0.307716474172250187E+01    0.100029562228727720E+01   -0.577504774276825447E+04
    0.216511933805879318E-01    0.128389435912569017E+00    0.641936036555377454E+00    0.345999582546765577E-01    0.946799535439398210E+00    0.302064872380872806E+01    0.100006981842115561E+01   -0.577504619933026697E+04
    0.220033273088099217E-01    0.125350479097469159E+00    0.654604474954815996E+00    0.905022890256735324E-01    0.958373846902983662E+00    0.312981401506169288E+01    0.100221380688686224E+01   -0.577504217714149763E+04
    0.215838112116095160E-01    0.127655007910283058E+00    0.641766642064479420E+00    0.556900698454687731E-01    0.950742489305888339E+00    0.305856454354486917E+01    0.997474615310142698E+00   -0.577503881704812375E+04
    0.219647355775857041E-01    0.125407945557283629E+00    0.653154703209758547E+00    0.406408610267293482E-01    0.957412647420386120E+00    0.302917597240257841E+01    0.100052820646060425E+01   -0.577503633237012491E+04
    0.218218349176252623E-01    0.125790963616882356E+00    0.653267227689069419E+00    0.570351943555849339E-01    0.954039099101340438E+00    0.305498289503353915E+01    0.998514907695876808E+00   -0.577503488427378579E+04
    0.216639057224388663E-01    0.123674960990084307E+00    0.658308180890966654E+00    0.684325605153696392E-01    0.955431110573938813E+00    0.307576274043255715E+01    0.998729299457202013E+00   -0.577502855145113608E+04
    0.219577376520496796E-01    0.127859405840952955E+00    0.644616794601575060E+00    0.658741428532060858E-01    0.949374345905966921E+00    0.308021015108595853E+01    0.997480721826938921E+00   -0.577502434510953026E+04
    0.220816102300538664E-01    0.127365981044586962E+00    0.648083479008862429E+00    0.694064240036901675E-01    0.953401471289524571E+00    0.309012544882679752E+01    0.100042978276467776E+01   -0.577501646827947388E+04
    0.220816102300538664E-01    0.127365981044586962E+00    0.648083479008862429E+00    0.694064240036901675E-01    0.953401471289524571E+00    0.309012544882679752E+01    0.100042978276467776E+01   -0.577501646827947388E+04
    0.220031027317925988E-01    0.123478655925226777E+00    0.660278829352163643E+00    0.584914188087426179E-01    0.962067269059570407E+00    0.305801752372397839E+01    0.999888067892763077E+00   -0.577501523456122050E+04
    0.220031027317925988E-01    0.123478655925226777E+00    0.660278829352163643E+00    0.584914188087426179E-01    0.962067269059570407E+00    0.305801752372397839E+01    0.999888067892763077E+00   -0.577501523456122050E+04
    0.218922480816313991E-01    0.128069374889719118E+00    0.646317068402162631E+00    0.729438900801041984E-01    0.951110968642694732E+00    0.310108546974379440E+01    0.100019229139297949E+01   -0.577501341037349084E+04
    0.217585202038547074E-01    0.123039030619025061E+00    0.660764276795651084E+00    0.537542162290759878E-01    0.960987019065807968E+00    0.305396134997251067E+01    0.100269873037521706E+01   -0.577500736811972456E+04
    0.220739726948581856E-01    0.125557263483392079E+00    0.656082305600480531E+00    0.508884161960511672E-01    0.959955488142957947E+00    0.304578004925782508E+01    0.999903488438042887E+00   -0.577500448796755609E+04
    0.217208104986828243E-01    0.124035126099038440E+00    0.658198824410923033E+00    0.512496142101961788E-01    0.953145220954454198E+00    0.305222187415892066E+01    0.100224119983193605E+01   -0.577500260616037940E+04
    0.218777698608828737E-01    0.125884417197900611E+00    0.653728661347699136E+00    0.735332390439503020E-01    0.948989840331507239E+00    0.308939053678595066E+01    0.996649627925973780E+00   -0.577499877706974075E+04
    0.218777698608828737E-01    0.125884417197900611E+00    0.653728661347699136E+00    0.735332390439503020E-01    0.948989840331507239E+00    0.308939053678595066E+01    0.996649627925973780E+00   -0.577499877706974075E+04
    0.218368811241713423E-01    0.127956390633732042E+00    0.647423016828988618E+00    0.455994091769658383E-01    0.949713669687108242E+00    0.304569076481673395E+01    0.100003748163530704E+01   -0.577499688013451942E+04
    0.218236769207642498E-01    0.123731092626739619E+00    0.660307045385336244E+00    0.729679924971888411E-01    0.961002659169491680E+00    0.308095484947557674E+01    0.998051777864501055E+00   -0.577499640735021239E+04
    0.218236769207642498E-01    0.123731092626739619E+00    0.660307045385336244E+00    0.729679924971888411E-01    0.961002659169491680E+00    0.308095484947557674E+01    0.998051777864501055E+00   -0.577499640735021239E+04
    0.220591731337248936E-01    0.124495752606857329E+00    0.659318752853466306E+00    0.532636709011229253E-01    0.953681638948417620E+00    0.306251966541376897E+01    0.100372515092113646E+01   -0.577499399519330291E+04
    0.219041951966013199E-01    0.125415585749323516E+00    0.654185545914233613E+00    0.378241086001255139E-01    0.948309961947316760E+00    0.302519316391341153E+01    0.100066647024317867E+01   -0.577499159419443185E+04
    0.221885557863986567E-01    0.124113737440501137E+00    0.660905323448268911E+00    0.912527933454267970E-01    0.961264635624249686E+00    0.312099549385682185E+01    0.997967395284096392E+00   -0.577498828233157838E+04
    0.218777089154123805E-01    0.126622159204075685E+00    0.651537819633584259E+00    0.297869711322674077E-01    0.948831350849032584E+00    0.301086645845255951E+01    0.100019958414946308E+01   -0.577498647678426187E+04
    0.218777089154123805E-01    0.126622159204075685E+00    0.651537819633584259E+00    0.297869711322674077E-01    0.948831350849032584E+00    0.301086645845255951E+01    0.100019958414946308E+01   -0.577498647678426187E+04
    0.218152241200806132E-01    0.128121182490526675E+00    0.644749098694588851E+00    0.335659374852644854E-01    0.946236050573948773E+00    0.301967888476661717E+01    0.100022499330966586E+01   -0.577498489792767759E+04
    0.217340528070474708E-01    0.125028744185276458E+00    0.655224365671959852E+00    0.589688976621458444E-01    0.956047843148774668E+00    0.305886093412718196E+01    0.996229792768092759E+00   -0.577498015297435086E+04
    0.217340528070474708E-01    0.125028744185276458E+00    0.655224365671959852E+00    0.589688976621458444E-01    0.956047843148774668E+00    0.305886093412718196E+01    0.996229792768092759E+00   -0.577498015297435086E+04
    0.221743736135797294E-01    0.123392376776103527E+00    0.666564053893416220E+00    0.809395787328828775E-01    0.963426560853664515E+00    0.310675632356489562E+01    0.100105702799367391E+01   -0.577497891687752963E+04
    0.218267423026166259E-01    0.126020263828167445E+00    0.650986475417582477E+00    0.415778587524343810E-01    0.946462172812142066E+00    0.302883508100515142E+01    0.997980255724802645E+00   -0.577497469881885354E+04
    0.218267423026166259E-01    0.126020263828167445E+00    0.650986475417582477E+00    0.415778587524343810E-01    0.946462172812142066E+00    0.302883508100515142E+01    0.997980255724802645E+00   -0.577497469881885354E+04
    0.220384004108921325E-01    0.123982463674258206E+00    0.659449461561933736E+00    0.364097314121083343E-01    0.955699881242054849E+00    0.301918691690176377E+01    0.100147826442697929E+01   -0.577497160001486736E+04
    0.220384004108921325E-01    0.123982463674258206E+00    0.659449461561933736E+00    0.364097314121083343E-01    0.955699881242054849E+00    0.301918691690176377E+01    0.100147826442697929E+01   -0.577497160001486736E+04
    0.221444455645011529E-01    0.125899575846586093E+00    0.656360585064335478E+00    0.451408300673502433E-01    0.952148428795657864E+00    0.303347344868138880E+01    0.997301752051905077E+00   -0.577497069957463100E+04
    0.216453891919092187E-01    0.127179569867625963E+00    0.646554497114999127E+00    0.717186504460515933E-01    0.947780211719224108E+00    0.309732741487107122E+01    0.100149288721118856E+01   -0.577496942320772723E+04
    0.216453891919092187E-01    0.127179569867625963E+00    0.646554497114999127E+00    0.717186504460515933E-01    0.947780211719224108E+00    0.309732741487107122E+01    0.100149288721118856E+01   -0.577496942320772723E+04
    0.216900301172469785E-01    0.127616244107314120E+00    0.644573936963404703E+00    0.365593529032608167E-01    0.954693939262911795E+00    0.301324053361090183E+01    0.995207945401368366E+00   -0.577496846020932480E+04
    0.216900301172469785E-01    0.127616244107314120E+00    0.644573936963404703E+00    0.365593529032608167E-01    0.954693939262911795E+00    0.301324053361090183E+01    0.995207945401368366E+00   -0.577496846020932480E+04
    0.220399849207709199E-01    0.123782779439397680E+00    0.663647916197078525E+00    0.710096064896395263E-01    0.960915009130321462E+00    0.308174871495691161E+01    0.999604466938380565E+00   -0.577496777058005773E+04
    0.218068567016471392E-01    0.124236014764996128E+00    0.657764757073468376E+00    0.639121480884175530E-01    0.963527156640770044E+00    0.307535928577559314E+01    0.100345234933295147E+01   -0.577496483676987464E+04
    0.219774302321316395E-01    0.127674568741421579E+00    0.647373724735079259E+00    0.555195661374379978E-01    0.955925711823484958E+00    0.305926843212517907E+01    0.998238384358020703E+00   -0.577496388729009232E+04
    0.219774302321316395E-01    0.127674568741421579E+00    0.647373724735079259E+00    0.555195661374379978E-01    0.955925711823484958E+00    0.305926843212517907E+01    0.998238384358020703E+00   -0.577496388729009232E+04
    0.217498227913913295E-01    0.123068373924879987E+00    0.661316285217719013E+00    0.606932352493287086E-01    0.958058857797243091E+00    0.305567396995997065E+01    0.996029696384113872E+00   -0.577496272660704017E+04
    0.221548838635068357E-01    0.124655168879684392E+00    0.659714969771562298E+00    0.600506850631691985E-01    0.960237912938575966E+00    0.306622176560934401E+01    0.999342722831810804E+00   -0.577495712872838612E+04
    0.221548838635068357E-01    0.124655168879684392E+00    0.659714969771562298E+00    0.600506850631691985E-01    0.960237912938575966E+00    0.306622176560934401E+01    0.999342722831810804E+00   -0.577495712872838612E+04
    0.215749650363152960E-01    0.129140952470718051E+00    0.638386139516448292E+00    0.466684858921829968E-01    0.948687455572129301E+00    0.304619238667601078E+01    0.999820497009755949E+00   -0.577495026911195419E+04
    0.219457250851676014E-01    0.128022029557618350E+00    0.645993015424185302E+00    0.465327508945666268E-01    0.946223351810275393E+00    0.305046560478794682E+01    0.100062732985632863E+01   -0.577494988601431032E+04
    0.219457250851676014E-01    0.128022029557618350E+00    0.645993015424185302E+00    0.465327508945666268E-01    0.946223351810275393E+00    0.305046560478794682E+01    0.100062732985632863E+01   -0.577494988601431032E+04
    0.218807111671049936E-01    0.127392883491808079E+00    0.648702476566116792E+00    0.438842519552293184E-01    0.946035680948372093E+00    0.303866183951718227E+01    0.998479110643894496E+00   -0.577494844068320435E+04
    0.219949461150465674E-01    0.126132285667255428E+00    0.651307736458978548E+00    0.399332253726518843E-01    0.949039874186120236E+00    0.302481018530511836E+01    0.998259103294211192E+00   -0.577494725422051943E+04
    0.219949461150465674E-01    0.126132285667255428E+00    0.651307736458978548E+00    0.399332253726518843E-01    0.949039874186120236E+00    0.302481018530511836E+01    0.998259103294211192E+00   -0.577494725422051943E+04
    0.217522204717260116E-01    0.126066937627333120E+00    0.648975097512712651E+00    0.697300628508891462E-01    0.948668971304280073E+00    0.308255237510621782E+01    0.997852962821962008E+00   -0.577493973269190428E+04
    0.217522204717260116E-01    0.126066937627333120E+00    0.648975097512712651E+00    0.697300628508891462E-01    0.948668971304280073E+00    0.308255237510621782E+01    0.997852962821962008E+00   -0.577493973269190428E+04
    0.218266906923497810E-01    0.127772785834855129E+00    0.644513690530838845E+00    0.436171345035977834E-01    0.953222550259596346E+00    0.303440910102978600E+01    0.998996191767723807E+00   -0.577493706017298427E+04
    0.219772049430596687E-01    0.123054025041282739E+00    0.661708145776779388E+00    0.797876219796546243E-01    0.962442981948197995E+00    0.310822935610386786E+01    0.100450807230047268E+01   -0.577493521680631693E+04
    0.218432087238775996E-01    0.127243633031473513E+00    0.647644401149196192E+00    0.571974922668040953E-01    0.955625773309432991E+00    0.306396300827321033E+01    0.998523403295595080E+00   -0.577493039004880029E+04
    0.216610760499688047E-01    0.127770581932109162E+00    0.645085859357897862E+00    0.714430038625284147E-01    0.952913459631172688E+00    0.309148841753968995E+01    0.998918665242210291E+00   -0.577492663655358410E+04
    0.220695309922876413E-01    0.124199877508362047E+00    0.659854146913095296E+00    0.857799804363738039E-01    0.963645561468401968E+00    0.311249973794315959E+01    0.999683959779681719E+00   -0.577491805661977469E+04
    0.220695309922876413E-01    0.124199877508362047E+00    0.659854146913095296E+00    0.857799804363738039E-01    0.963645561468401968E+00    0.311249973794315959E+01    0.999683959779681719E+00   -0.577491805661977469E+04
    0.217274242676729692E-01    0.124820132411124704E+00    0.653103454013533979E+00    0.500156406498654116E-01    0.959098426448051100E+00    0.304454689897406849E+01    0.100015870596618761E+01   -0.577491692828601754E+04
    0.217274242676729692E-01    0.124820132411124704E+00    0.653103454013533979E+00    0.500156406498654116E-01    0.959098426448051100E+00    0.304454689897406849E+01    0.100015870596618761E+01   -0.577491692828601754E+04
    0.217782613981163144E-01    0.124871000496324547E+00    0.656683260289692261E+00    0.623773553690889077E-01    0.957300988866842784E+00    0.307279051582588014E+01    0.100300857835570700E+01   -0.577491554588312647E+04
    0.217782613981163144E-01    0.124871000496324547E+00    0.656683260289692261E+00    0.623773553690889077E-01    0.957300988866842784E+00    0.307279051582588014E+01    0.100300857835570700E+01   -0.577491554588312647E+04
    0.219650731461318270E-01    0.125706222113525889E+00    0.654110589625719441E+00    0.695518093485061467E-01    0.961918001136476075E+00    0.308884866470443775E+01    0.100229266110497806E+01   -0.577491499732517877E+04
    0.219777497651439876E-01    0.126728129038312459E+00    0.650815565574506372E+00    0.793767116996724337E-01    0.952334277087588221E+00    0.310756155385138211E+01    0.998050604190097168E+00   -0.577491239379549734E+04
    0.219777497651439876E-01    0.126728129038312459E+00    0.650815565574506372E+00    0.793767116996724337E-01    0.952334277087588221E+00    0.310756155385138211E+01    0.998050604190097168E+00   -0.577491239379549734E+04
    0.220855099436424347E-01    0.125605750449436560E+00    0.656855220125754924E+00    0.403990271702845266E-01    0.958287267964365364E+00    0.302397472647283028E+01    0.997556665614253602E+00   -0.577490725840019240E+04
    0.221208876637737015E-01    0.123266944452076893E+00    0.665977870301529551E+00    0.667892880094747704E-01    0.960504704738135207E+00    0.307581768181267989E+01    0.998912412085014911E+00   -0.577490437664636011E+04
    0.221208876637737015E-01    0.123266944452076893E+00    0.665977870301529551E+00    0.667892880094747704E-01    0.960504704738135207E+00    0.307581768181267989E+01    0.998912412085014911E+00   -0.577490437664636011E+04
    0.214954281020055642E-01    0.126355159100056208E+00    0.647461810168713514E+00    0.430755390996525808E-01    0.955166899609866227E+00    0.303354003980326059E+01    0.100025143546380302E+01   -0.577490306230373517E+04
    0.214954281020055642E-01    0.126355159100056208E+00    0.647461810168713514E+00    0.430755390996525808E-01    0.955166899609866227E+00    0.303354003980326059E+01    0.100025143546380302E+01   -0.577490306230373517E+04
    0.219620585873162785E-01    0.125843725890104480E+00    0.653959532784793351E+00    0.811248727893677801E-01    0.955314160977646321E+00    0.310518956028799220E+01    0.999042378494226724E+00   -0.577489858054868910E+04
    0.218329564896986052E-01    0.126149570603980493E+00    0.649777639159394016E+00    0.862880818076356831E-01    0.952987723616989801E+00    0.311963984488691271E+01    0.999784336391243422E+00   -0.577488429603785880E+04
    0.218329564896986052E-01    0.126149570603980493E+00    0.649777639159394016E+00    0.862880818076356831E-01    0.952987723616989801E+00    0.311963984488691271E+01    0.999784336391243422E+00   -0.577488429603785880E+04
    0.221051823934925763E-01    0.126572939050854177E+00    0.651496997276087342E+00    0.631950531824363587E-01    0.948804667335732543E+00    0.307461224343792150E+01    0.998445140825903410E+00   -0.577488015672120491E+04
