    0.202623075014956334E-01    0.101517792558692616E+00    0.735899110269672141E+00    0.115391317723113854E+00   -0.128339707286500815E+02    0.157961308628744623E+01    0.309354453355562242E+01    0.310536477261958499E+01    0.996923769238138302E+00   -0.553139484892146902E+04   -0.149237806228051380E+02    1
    0.223322691275319347E-01    0.123959254741169034E+00    0.651495300802822253E+00    0.109542003678021291E+00   -0.119980523714622258E+02    0.655659131520111238E+00    0.307247202003970887E+01    0.316989771256509822E+01    0.995558049664308831E+00   -0.553111058189334744E+04   -0.149271139561384647E+02    1
    0.209965513342870377E-01    0.134511686543156317E+00    0.600062544820859634E+00    0.835530936159399606E-01   -0.106617254828342105E+02    0.262613273418984861E+01    0.393047070634890172E+01    0.279865051237652196E+01    0.998803461455270658E+00   -0.553068280763157236E+04   -0.149304472894718128E+02    1
    0.218827331009724783E-01    0.150625909732167940E+00    0.572437132831003725E+00    0.996897955008231862E-01   -0.137543735826291833E+02    0.217217480128303286E+01    0.383995301789169918E+01    0.301971555224836674E+01    0.999344642428074637E+00   -0.553065375729692914E+04   -0.149337806228051644E+02    1
    0.222399805445559900E-01    0.112651046133556393E+00    0.701950202293823322E+00    0.867064002790432498E-01   -0.233186231055185900E+01    0.336674060167212996E+01    0.306769316722569485E+01    0.208992796721357532E+01    0.996835140353478533E+00   -0.553037661497369209E+04   -0.149371139561384947E+02    1
    0.218796039234524300E-01    0.118488807862309434E+00    0.671513068197167606E+00    0.587173744183460689E-01   -0.195599764036912838E+01    0.279866042291789530E+01    0.306292899685278375E+01    0.353901783158112071E+01    0.100052253634310739E+01   -0.552978190779316719E+04   -0.149404472894718126E+02    1
    0.208473966391731422E-01    0.108213569299175277E+00    0.700633863570481963E+00    0.194597157346337535E+00   -0.189537897590253834E+01    0.345864979019376140E+01    0.328576954891801076E+01    0.132135772106200733E+01    0.100062470093183253E+01   -0.552977716952110586E+04   -0.149437806228051535E+02    1
    0.239641622042635963E-01    0.120220007728987457E+00    0.706498553709202337E+00    0.168461126821820517E+00   -0.225173695358199666E+01    0.349656082782234812E+01    0.325268942266196071E+01    0.244435640712368407E+01    0.100091656091875247E+01   -0.552977163442958499E+04   -0.149471139561384909E+02    1
    0.219140055335768844E-01    0.138509510925798413E+00    0.602908911976256290E+00    0.927844543753544304E-01   -0.118075268923827181E+01    0.358765213005083616E+01    0.306434134252094204E+01   -0.101143975465864688E+01    0.100093471524642941E+01   -0.552967859812035931E+04   -0.149504472894718123E+02    1
    0.238088945348644866E-01    0.109505199055755995E+00    0.751263703128008165E+00    0.193395942272008736E+00   -0.123798871014783778E+02    0.273198514992757158E+01    0.281915237097311522E+01    0.343943289457491286E+01    0.100030133136733035E+01   -0.552963945521007645E+04   -0.149537806228051426E+02    1
    0.204413869765838439E-01    0.115678404407787622E+00    0.667912644809840583E+00    0.691091693115334915E-01   -0.695303590168332342E+01    0.571105531706107783E+00    0.300356977829357241E+01    0.306106964716566932E+01    0.999879102829855371E+00   -0.552961805338495833E+04   -0.149571139561384747E+02    1
    0.249891117673699953E-01    0.113732931560896020E+00    0.729080520559092227E+00    0.162504608364494318E+00   -0.178238370504636556E+01    0.368274720146309154E+01    0.323063373090033501E+01    0.234541280821322307E+00    0.100403631418828332E+01   -0.552908481125415983E+04   -0.149604472894718192E+02    1
    0.229226592927062461E-01    0.134343762851982740E+00    0.649718658040824848E+00    0.906472768548950841E-01   -0.957706285184272410E+01   -0.106189136679408413E+01    0.350074077586392818E+01    0.301758705270512806E+01    0.999825452675843773E+00   -0.552882923529384243E+04   -0.149637806228051566E+02    1
    0.237857229110881203E-01    0.109191373920278292E+00    0.719039300388462976E+00    0.929873289725332008E-01   -0.971353090718522871E+01    0.258160313557356691E+01    0.339485835302493211E+01    0.295664040017977836E+01    0.999514848402907607E+00   -0.552872097638679952E+04   -0.149671139561384869E+02    1
    0.213320996942664466E-01    0.130844513332895845E+00    0.639683764898310581E+00    0.681409005043519117E-01   -0.129162350140860944E+02    0.181698655907888407E+01    0.335584583136891634E+01    0.303106925544841754E+01    0.998349076624270082E+00   -0.552863984995659666E+04   -0.149704472894718279E+02    1
    0.200714821112042210E-01    0.140874961366462520E+00    0.579627009169863205E+00    0.143750561231796442E+00   -0.106639697503266646E+02    0.221438412678451435E+01    0.358182623553195700E+01    0.310885178272090279E+01    0.997533269386630894E+00   -0.552855603465895365E+04   -0.149737806228051493E+02    1
    0.239943631062851659E-01    0.119801487489230030E+00    0.713765787969526611E+00    0.464791883353646018E-01   -0.102195780458627450E+02   -0.181929255162594639E+01    0.315879666838964646E+01    0.296836109824683270E+01    0.100405297787328562E+01   -0.552844206074972590E+04   -0.149771139561384690E+02    1
    0.225111770997819156E-01    0.131945771070911322E+00    0.651662901198415634E+00    0.136140518444003600E+00   -0.614319083086894846E+01    0.264457495473937154E+01    0.332534133986006530E+01    0.318619912793091054E+01    0.100207353272922517E+01   -0.552762715498004218E+04   -0.149804472894718117E+02    1
    0.215128606357813182E-01    0.130400815279382881E+00    0.644902107911304201E+00    0.670131394615724185E-01   -0.105765658519921182E+02    0.141700127181634672E+01    0.382014171224783539E+01    0.281262183477164918E+01    0.996521275661074180E+00   -0.552760451367681708E+04   -0.149837806228051456E+02    1
    0.203160054496974059E-01    0.103944925985583844E+00    0.716249959628927901E+00    0.127875206018671389E+00   -0.827015370651080772E+01    0.130023904314883731E+01    0.309379916272504207E+01    0.315036326147266621E+01    0.997322645683468179E+00   -0.552741651550299412E+04   -0.149871139561384847E+02    1
    0.222908961969295119E-01    0.114197979313915510E+00    0.694792970522095543E+00    0.947467680845371224E-01   -0.317407171885481176E+00    0.357243012668191806E+01    0.296777857134552381E+01    0.295346459365905378E+01    0.999886091929571119E+00   -0.552734842777741414E+04   -0.149904472894718328E+02    1
    0.227405082647114017E-01    0.143363642145182352E+00    0.600022391921419374E+00    0.192645453573536490E+00   -0.766813711437633483E+01   -0.511781943413125440E-02    0.368879392981414789E+01    0.317278322775104105E+01    0.100047480143293765E+01   -0.552679238974116379E+04   -0.149937806228051613E+02    1
    0.248410510735757664E-01    0.109882800798770858E+00    0.751196463751062193E+00    0.164572852535918024E+00   -0.408574970096514356E+01    0.289155518779313336E+00    0.327566286284691177E+01    0.322861874421295347E+01    0.997251513629070163E+00   -0.552673751111941147E+04   -0.149971139561384756E+02    1
    0.227879066636851452E-01    0.113880528730714178E+00    0.729594316006607069E+00    0.856253781261910596E-01   -0.120963354967205312E+02    0.254896459300238032E+01    0.339999053424409237E+01    0.298843681511696957E+01    0.100000737161754083E+01   -0.552658259104679200E+04   -0.150004472894718095E+02    1
    0.213450915667938272E-01    0.142194530931482599E+00    0.605316693791517424E+00    0.868535822024268656E-01   -0.666893427821292573E+01    0.232938975784974023E+00    0.356860669431407729E+01    0.282679677059327616E+01    0.999902364673506794E+00   -0.552623055426545852E+04   -0.150037806228051558E+02    1
    0.249406140078852201E-01    0.123022157905943855E+00    0.683585001559728678E+00    0.160309334325514086E+00   -0.137086306031789764E+02    0.188225088199314161E+00    0.378463768880257323E+01    0.311902294910856615E+01    0.100195171101405989E+01   -0.552620021322544653E+04   -0.150071139561384843E+02    1
    0.234906359562283527E-01    0.117025133723823657E+00    0.691866910661564360E+00    0.116868301468558561E+00   -0.121190517563402231E+02    0.223622820093657726E+01    0.298962201621840062E+01    0.323219427131266013E+01    0.100106432636782028E+01   -0.552600249131083365E+04   -0.150104472894718075E+02    1
    0.243737692187651935E-01    0.110869896672830343E+00    0.727684125526326997E+00    0.340433365513367614E-01   -0.122519670685109485E+02    0.149080619924108548E+01    0.307328889968682351E+01    0.297961624593949903E+01    0.997558787284392512E+00   -0.552588015966897001E+04   -0.150137806228051378E+02    1
    0.211345488637479338E-01    0.137921956200106888E+00    0.593044245959844174E+00    0.680160904784404968E-01   -0.866945392066000053E+01   -0.199660055193465946E+01    0.341046925967097359E+01    0.295356796027530777E+01    0.997281076444134329E+00   -0.552572742367232786E+04   -0.150171139561384717E+02    1
    0.226558231780027014E-01    0.150802110724787553E+00    0.575796667417746599E+00    0.530406266709308738E-01   -0.105387867902733099E+02    0.171400608547669320E+01    0.383986575044157874E+01    0.280508650250451463E+01    0.999501755018391669E+00   -0.552561454616796527E+04   -0.150204472894718002E+02    1
    0.221151545310425343E-01    0.111456517614258233E+00    0.733492190292750146E+00    0.836120780985887269E-01   -0.101532099998836074E+02    0.395307013571259969E+01    0.299812791140381130E+01    0.310864469856098058E+01    0.998438381423180643E+00   -0.552548852553397228E+04   -0.150237806228051376E+02    1
    0.242737653499914136E-01    0.117796085372187442E+00    0.707669799947127420E+00    0.108886152800195909E+00   -0.121747426370795964E+01    0.335532298512499505E+01    0.315535910629067384E+01    0.264171965663024455E+01    0.100153454799665953E+01   -0.552489893529451547E+04   -0.150271139561384803E+02    1
    0.208905134772704379E-01    0.148297453848621613E+00    0.565158539239068447E+00    0.146608976291715792E+00   -0.889233644324756511E+01    0.333307081640709324E+00    0.384003012718059544E+01    0.299110031068509041E+01    0.100106369024159236E+01   -0.552430140359165398E+04   -0.150304472894718071E+02    1
    0.203538013230709705E-01    0.105910987910152049E+00    0.720357437070346718E+00    0.147620594900257529E+00   -0.106613409396016259E+02    0.140350897402118724E+01    0.301173735313345148E+01    0.325349066853976776E+01    0.997380754835771488E+00   -0.552417283422651144E+04   -0.150337806228051498E+02    1
    0.215265883172091402E-01    0.117765416441712373E+00    0.684440908278809768E+00    0.145203198928188476E+00   -0.127112342865622843E+02    0.161046142330523612E+00    0.293541483462419173E+01    0.330060156626256251E+01    0.999172193519368701E+00   -0.552410090104364190E+04   -0.150371139561384961E+02    1
    0.220108556576442300E-01    0.109224472802571915E+00    0.702788527505959326E+00    0.189929662080536243E+00   -0.115568497469294780E+02    0.125917274530099998E+01    0.317758237652658870E+01    0.329713586562623284E+01    0.100302836773039195E+01   -0.552399581560226034E+04   -0.150404472894718122E+02    1
    0.212726999724481870E-01    0.132780231233661727E+00    0.634667363176658617E+00    0.173177530208088126E+00   -0.136838389181448239E+02    0.106590274069479785E+01    0.354423591329480825E+01    0.322526031609833641E+01    0.100462107576453108E+01   -0.552388509336952302E+04   -0.150437806228051389E+02    1
    0.218610345526071732E-01    0.108356006898162327E+00    0.720914030293442920E+00    0.553097724937972046E-01   -0.100230093942540925E+02   -0.412627439368579596E+00    0.282000622047356053E+01    0.312022908132845611E+01    0.100147843309893192E+01   -0.552386214470147570E+04   -0.150471139561384781E+02    1
    0.227749283491008522E-01    0.140209829574483275E+00    0.630853386976945596E+00    0.172584667585102075E+00   -0.406133288534174675E+01    0.227031368403961498E+01    0.341943901752027557E+01    0.313470972719955210E+01    0.100000685901286990E+01   -0.552378066176955417E+04   -0.150504472894718209E+02    1
    0.235037391853816086E-01    0.104366694965612433E+00    0.769017094325411987E+00    0.173565404575057647E+00   -0.852224824303830886E+01    0.103641620085829711E+01    0.331583027868063596E+01    0.319875840558375391E+01    0.100224742029775027E+01   -0.552306425565049631E+04   -0.150537806228051512E+02    1
    0.218108067313095219E-01    0.116903370672402515E+00    0.661116423177046109E+00    0.636051139775408725E-01   -0.126176797207520899E+02    0.208717318070037638E+01    0.339700471054945918E+01    0.292795844324071552E+01    0.997986974551010153E+00   -0.552212181270837118E+04   -0.150571139561384779E+02    1
    0.205875151819259368E-01    0.132449279237652262E+00    0.610152612969711794E+00    0.124375008749703489E+00   -0.546267379515082041E+01    0.395008428935417655E+00    0.341545685806779886E+01    0.298111586246971516E+01    0.995771858544483801E+00   -0.552195888897099121E+04   -0.150604472894718224E+02    1
    0.211312041578352074E-01    0.110636378551246889E+00    0.712949267399768605E+00    0.199869665262406626E+00   -0.102474176711673444E+02    0.623452962236288766E+00    0.341741549047400195E+01    0.328425940912226455E+01    0.998706859245772294E+00   -0.552172515453775486E+04   -0.150637806228051527E+02    1
    0.234677253147197555E-01    0.120117800516028050E+00    0.698746403118440274E+00    0.927603728644797731E-01   -0.134787417343807014E+02    0.574571414285816928E+00    0.283546689873016877E+01    0.318651993392236133E+01    0.100028858513202468E+01   -0.552132695656198575E+04   -0.150671139561384706E+02    1
    0.238553737683816006E-01    0.124891697233724341E+00    0.670978820424385058E+00    0.101988680556412747E+00   -0.137127106698853485E+02    0.133628236307215875E+01    0.356226013875014313E+01    0.299918727098284599E+01    0.998677499997084550E+00   -0.552119057084167525E+04   -0.150704472894717991E+02    1
    0.245482003975349070E-01    0.129116687864859248E+00    0.663872823522274835E+00    0.219573387323695156E-01   -0.138359801683665395E+02    0.160418415641718459E+01    0.314156471760702072E+01    0.296010589534742863E+01    0.100157364982407970E+01   -0.552112266434865614E+04   -0.150737806228051454E+02    1
    0.202947870812965996E-01    0.119914569080385683E+00    0.653568685738256994E+00    0.545118346531175690E-01   -0.111586923866277683E+02   -0.240825733731636626E+00    0.297835809416486441E+01    0.304736791872154189E+01    0.100009168355957345E+01   -0.552020897368299575E+04   -0.150771139561384775E+02    1
    0.208993924598225508E-01    0.106456757065619675E+00    0.706931985304436905E+00    0.129289098879065090E+00   -0.251223202758861675E+00    0.296960194107154951E+01    0.320349018465159840E+01   -0.461691704995035090E+00    0.100354404331398372E+01   -0.551991466208343991E+04   -0.150804472894718007E+02    1
    0.246535555415298493E-01    0.101223299951391482E+00    0.795701569896838490E+00    0.128484296803790088E+00   -0.118735881764344864E+02    0.185390956126688033E+01    0.323922303556569524E+01    0.315840187228422486E+01    0.100600288152657202E+01   -0.551986406797082145E+04   -0.150837806228051416E+02    1
    0.223162984891583337E-01    0.119676110455361362E+00    0.673821947837895174E+00    0.354487330643609641E-01   -0.483531819254388395E+01   -0.163561445330945343E+01    0.308776547227167519E+01    0.281229897303685838E+01    0.995977733136706456E+00   -0.551972242231268865E+04   -0.150871139561384879E+02    1
    0.247268308853806455E-01    0.112021267682833714E+00    0.746079370642162565E+00    0.105583438456023568E+00   -0.102949109908283063E+02    0.811088671982588494E+00    0.288303966147462098E+01    0.321578174593525556E+01    0.100057036616477091E+01   -0.551935969568277415E+04   -0.150904472894718360E+02    1
    0.235484050245188328E-01    0.134645224188987722E+00    0.647357082755434465E+00    0.197683078114369748E+00   -0.108251689714915891E+02    0.343336049414832001E+01    0.371679225471581187E+01    0.319439608681585252E+01    0.994635148856476192E+00   -0.551919853075513311E+04   -0.150937806228051610E+02    1
    0.233445160180748013E-01    0.125433429944064312E+00    0.675132040632418495E+00    0.157613301721924309E+00   -0.930125452436201172E+01    0.119335052131905117E+01    0.313920775364891469E+01    0.331483174923685997E+01    0.100375520126850937E+01   -0.551874394251866761E+04   -0.150971139561384735E+02    1
    0.228068551355293560E-01    0.116101101049025449E+00    0.703809606140789912E+00    0.189397889379164214E+00   -0.140093868186565285E+02    0.686343095404572168E+00    0.327782967518999335E+01    0.334715519168031772E+01    0.100260111533149909E+01   -0.551860413132458416E+04   -0.151004472894718145E+02    1
    0.229823704424879510E-01    0.118683191985444803E+00    0.693718712225007028E+00    0.283936899834518197E-01    0.973196033176968456E-01    0.322911795507372901E+01    0.294835491621163115E+01    0.153806383081960174E+01    0.995881788587643757E+00   -0.551857249082483213E+04   -0.151037806228051661E+02    1
    0.232599201630839594E-01    0.103134505033229490E+00    0.744660582824693607E+00    0.178853017112706458E+00   -0.127509205667778680E+02    0.288903008316984788E+01    0.307467462279809745E+01    0.328528437729668621E+01    0.100484548841471000E+01   -0.551839921445316759E+04   -0.151071139561384982E+02    1
    0.202494388328548665E-01    0.139724720081397413E+00    0.579499237047121363E+00    0.943524116950632818E-01   -0.100451996670294363E+02   -0.188227310534125336E+01    0.352473027573857145E+01    0.297113289677908732E+01    0.998586021986809236E+00   -0.551817504038835250E+04   -0.151104472894718267E+02    1
    0.211360429310587863E-01    0.152211196285607475E+00    0.570190348713785711E+00    0.633314331396062219E-01   -0.743350322616674841E+01    0.615850329656989715E+00    0.343817381058901184E+01    0.292721470282673124E+01    0.998775258252539655E+00   -0.551797251798287834E+04   -0.151137806228051463E+02    1
    0.241643207703988068E-01    0.117138567650420966E+00    0.722403029722593737E+00    0.968917527653936350E-01   -0.135973329447402502E+02    0.110276894048022100E+00    0.322672282792795784E+01    0.308695542679593160E+01    0.100548982080641025E+01   -0.551757163028954619E+04   -0.151171139561384660E+02    1
    0.214548699940968896E-01    0.124775577825969902E+00    0.649149484832397206E+00    0.127919366187772304E+00   -0.198938136062535698E+01    0.319141060270077315E+01    0.317205436857765921E+01    0.224058044829639158E+01    0.100206838743601390E+01   -0.551700466982311809E+04   -0.151204472894718105E+02    1
    0.221700065124379349E-01    0.111477957697410618E+00    0.720083298542147698E+00    0.209867486065576370E-01   -0.129529651603844371E+02    0.359828055475860609E+00    0.305523627999534941E+01    0.289414158113368281E+01    0.100088737052301946E+01   -0.551689721074125464E+04   -0.151237806228051674E+02    1
    0.215314587674148399E-01    0.108639310357379407E+00    0.726464509309007633E+00    0.437240628140193252E-01   -0.873414609958931720E+01    0.870309884525136024E+00    0.300888909582888431E+01    0.294368764334186928E+01    0.997953571709894072E+00   -0.551674803238656114E+04   -0.151271139561384924E+02    1
    0.226628178091080774E-01    0.105545153113149964E+00    0.754113672124617995E+00    0.775371044459595565E-01   -0.910822540561028937E+01   -0.574237121153469143E+00    0.311746746082259119E+01    0.299460914521266197E+01    0.998032608696734713E+00   -0.551668947652853331E+04   -0.151304472894718050E+02    1
    0.246170670381563247E-01    0.124761297690266282E+00    0.683000666880269725E+00    0.455586715834625511E-01   -0.938277303719156919E+01   -0.904095318728528996E+00    0.336380940857092625E+01    0.287962971607261409E+01    0.100366487652507375E+01   -0.551653276620313136E+04   -0.151337806228051406E+02    1
    0.243483379481260753E-01    0.122048783401438293E+00    0.690030833294536405E+00    0.129717569019109163E+00   -0.137885021465067990E+02    0.127093823628313851E+01    0.377584186336012628E+01    0.307658207350726709E+01    0.100267720171774921E+01   -0.551641076651883668E+04   -0.151371139561384851E+02    1
    0.219111782916340571E-01    0.113989628052615907E+00    0.687829089893720713E+00    0.173304124828501854E+00   -0.832880776152012992E+01   -0.158655688524022809E+01    0.341675883201317276E+01    0.313175589429916013E+01    0.998789772424439892E+00   -0.551636913512800584E+04   -0.151404472894718278E+02    1
    0.229798792077947345E-01    0.107436060290166807E+00    0.758976670331781622E+00    0.106469752039593843E+00   -0.102633607924596220E+02    0.238874150761525339E+01    0.296309448484235105E+01    0.318820861188358418E+01    0.999117560994963405E+00   -0.551628274214162775E+04   -0.151437806228051652E+02    1
    0.236735463182006431E-01    0.127071748984745908E+00    0.678622764657500044E+00    0.171662226851814953E+00   -0.266398623992209593E+00    0.373523865084239759E+01    0.321765831610999165E+01   -0.156292232744802395E+01    0.998845347905796044E+00   -0.551612422472882827E+04   -0.151471139561384902E+02    1
    0.242497673448540327E-01    0.114340041099234124E+00    0.709811774101279158E+00    0.198955308110113388E+00   -0.130297407377961498E+02    0.214766554671678378E+01    0.373899434475813486E+01    0.320977039459843905E+01    0.997849117733904278E+00   -0.551606608798307207E+04   -0.151504472894718205E+02    1
    0.208158209102151763E-01    0.117062007259730233E+00    0.677999733578774411E+00    0.166723774496988386E+00   -0.858445185703587299E+01    0.166564058847636520E+01    0.334732605312978659E+01    0.316371249958469392E+01    0.999095930695102497E+00   -0.551508587356108364E+04   -0.151537806228051402E+02    1
    0.218494014108045129E-01    0.109154986591050773E+00    0.709012931029018745E+00    0.968881310882636487E-01   -0.116230391095159948E+02   -0.474081964593918492E+00    0.357602895095451245E+01    0.292289023022475458E+01    0.100146728083597747E+01   -0.551492721907993655E+04   -0.151571139561384847E+02    1
    0.219766951708113382E-01    0.135052179318775417E+00    0.625097549862586366E+00    0.567390084040459430E-01   -0.789608822012307865E+01   -0.146885275762520062E+01    0.331186275548054176E+01    0.298705017233730086E+01    0.100502806926209143E+01   -0.551482528618188826E+04   -0.151604472894718256E+02    1
    0.239391899703351452E-01    0.137309872282874834E+00    0.628699365750288508E+00    0.993327590653445558E-01   -0.134447497258098174E+02    0.966032764643315112E+00    0.387373547465223744E+01    0.297324643531663213E+01    0.996258848372020833E+00   -0.551424342888098090E+04   -0.151637806228051417E+02    1
    0.208677509459870847E-01    0.113926012099424337E+00    0.703634887745796189E+00    0.123379318364720089E+00   -0.665915737600348567E+01    0.387993703678227497E+00    0.324741746887524840E+01    0.306232540592897706E+01    0.997003173383152141E+00   -0.551413483500234634E+04   -0.151671139561384845E+02    1
    0.217079032932919747E-01    0.146606481336333860E+00    0.586488664712775720E+00    0.822114391961929619E-01   -0.104599677750569970E+02    0.264547251097142500E+00    0.384680687908790642E+01    0.290612608839634401E+01    0.100128741767184293E+01   -0.551383264414206678E+04   -0.151704472894718148E+02    1
    0.211785682303017447E-01    0.107427756317335296E+00    0.732671483483985253E+00    0.152378496634013400E+00   -0.180564195106008896E+01    0.361603899219208991E+01    0.316059053894156516E+01    0.105991643220051257E+01    0.999105439457268485E+00   -0.551321489137804565E+04   -0.151737806228051539E+02    1
    0.235370782118429801E-01    0.112768237452276696E+00    0.697254844839870880E+00    0.117202211503723133E+00   -0.130208482844835114E+02    0.168434349159807706E+00    0.343038996322253542E+01    0.306243306464171550E+01    0.100405855970585134E+01   -0.551252892583724952E+04   -0.151771139561384985E+02    1
    0.229103706211977176E-01    0.108879906483278194E+00    0.744535877993418693E+00    0.167788026794677692E+00   -0.137206517681646059E+02    0.316639699848918887E+01    0.334414503125966522E+01    0.320272118989021681E+01    0.100320281457338378E+01   -0.551246787946480072E+04   -0.151804472894718181E+02    1
    0.239674846817583762E-01    0.104745080238003205E+00    0.778917887424942723E+00    0.643298740792974111E-01   -0.112888456287148387E+02    0.281151409796835861E+01    0.289494699927065113E+01    0.309809116945419305E+01    0.100079624753909546E+01   -0.551201529870852482E+04   -0.151837806228051591E+02    1
    0.229668960719948655E-01    0.120249291027547944E+00    0.698800930150774824E+00    0.163765598795952955E+00   -0.106473900464255546E+02    0.164769327611129546E+01    0.366621162839269665E+01    0.312799309200558540E+01    0.998305463404090321E+00   -0.551105599886055643E+04   -0.151871139561384858E+02    1
    0.212904880043287871E-01    0.119319074255778160E+00    0.682946193517373956E+00    0.359209010007095278E-01   -0.112698790468030250E+02   -0.798264487169194847E+00    0.287868996741937444E+01    0.304392531137319722E+01    0.100038178620104756E+01   -0.551101594696513985E+04   -0.151904472894718054E+02    1
    0.214771013301851589E-01    0.144675586065861894E+00    0.577108322925926509E+00    0.530596095333191048E-01   -0.968457407649442459E+01    0.168091506192208762E+01    0.371851884587751158E+01    0.277879257633629884E+01    0.998689740893940914E+00   -0.551098223586729546E+04   -0.151937806228051571E+02    1
    0.203660487905792005E-01    0.117081702747952987E+00    0.657725659345232527E+00    0.118183939896730886E+00   -0.111566105532908324E+02    0.161782889995056722E+01    0.339991706902700308E+01    0.306492092575048680E+01    0.995560057780411123E+00   -0.551096693591581152E+04   -0.151971139561384927E+02    1
    0.217030237276518850E-01    0.102768858916359646E+00    0.734067574776879339E+00    0.130293939601670100E+00   -0.128629102129826443E+02    0.291830896079942637E+01    0.298028032344007254E+01    0.322058175195468177E+01    0.100143251304484071E+01   -0.551068732937984805E+04   -0.152004472894718052E+02    1
    0.246894881421009516E-01    0.122766659769848380E+00    0.692740453190224370E+00    0.195889560416682929E+00   -0.931398849422165931E+01    0.246196467163925625E+00    0.367174831016900427E+01    0.318606681848939477E+01    0.998259371960581676E+00   -0.551068153329886263E+04   -0.152037806228051462E+02    1
    0.217505375989504278E-01    0.103774646347655167E+00    0.744020026315873717E+00    0.176863978367732738E+00   -0.263511728680615320E+01    0.364593477771540009E+01    0.321278454587427209E+01    0.379468852593950245E+01    0.997252595774498762E+00   -0.551031780111797707E+04   -0.152071139561384836E+02    1
    0.238033683868240399E-01    0.131886585931648315E+00    0.662037146959733258E+00    0.186644140856867785E+00   -0.878137224561636742E+01    0.242856179727135935E+01    0.344078333555500393E+01    0.329972216921302497E+01    0.100282516614880790E+01   -0.550997575754733498E+04   -0.152104472894718050E+02    1
    0.210455982639917473E-01    0.121600218222702783E+00    0.674235471355911442E+00    0.117299803117527190E+00   -0.103593132184054326E+02    0.168130905927180052E+01    0.313758861370268960E+01    0.318280045049312044E+01    0.999151387807096114E+00   -0.550986183800179697E+04   -0.152137806228051460E+02    1
    0.200224040557342650E-01    0.115761741325838372E+00    0.662014329420488101E+00    0.127647524222587183E+00   -0.172635994809770743E+01    0.372784248605512047E+01    0.309147280191557439E+01    0.843915661403541684E+00    0.998802941702925828E+00   -0.550975418226914917E+04   -0.152171139561384994E+02    1
    0.220128172992370454E-01    0.114890787968787211E+00    0.709978003544113112E+00    0.888003686548776427E-01   -0.977981129429696061E+01    0.384198332212445504E+01    0.305357085151494090E+01    0.309068718927917363E+01    0.100093857420300458E+01   -0.550964466498148431E+04   -0.152204472894718226E+02    1
    0.241120326433416146E-01    0.119464452160990192E+00    0.709613343845679756E+00    0.121651628811408799E+00   -0.782834324331631493E+01    0.152874512203949209E+00    0.306536461920383907E+01    0.325799015671061820E+01    0.100045966798504149E+01   -0.550935910940170470E+04   -0.152237806228051369E+02    1
    0.224232636957091003E-01    0.139982537234841886E+00    0.626326017025723991E+00    0.146655531791585803E+00   -0.446371583466765287E+01    0.375321190579772423E+01    0.340040641046330183E+01    0.305646412686233315E+01    0.100051998648243656E+01   -0.550934920313661223E+04   -0.152271139561384885E+02    1
    0.215466554756693317E-01    0.108643023131456462E+00    0.705611702971532528E+00    0.977361433949073682E-01   -0.121248184771191703E+00    0.318457374910900892E+01    0.309843016216976164E+01   -0.158141016311870541E+01    0.100055716150126939E+01   -0.550925727309135800E+04   -0.152304472894718259E+02    1
    0.238086913408658563E-01    0.123253012875610968E+00    0.689566119897638719E+00    0.712443883184675081E-01   -0.115844126737217792E+02    0.338078294254364486E+01    0.293481315836879020E+01    0.312683273135706408E+01    0.997333412903395611E+00   -0.550908485865912735E+04   -0.152337806228051598E+02    1
    0.225783747307048907E-01    0.134339118371562066E+00    0.642026402335695856E+00    0.123888852437285132E+00   -0.128810314283987282E+02    0.211972233012641720E+01    0.361886855211940173E+01    0.306743459833363197E+01    0.100170575286305974E+01   -0.550886067966810697E+04   -0.152371139561384989E+02    1
    0.245029740071709030E-01    0.117143697344086140E+00    0.730903686141069153E+00    0.698595974904235445E-01   -0.594059855971954320E+01    0.125815326690554619E+01    0.313874551218899178E+01    0.301463850685994217E+01    0.100180976538543298E+01   -0.550884196945504027E+04   -0.152404472894718381E+02    1
    0.234110075787283961E-01    0.134329823595862874E+00    0.642730087032465702E+00    0.497708882249966664E-01   -0.109558882063383933E+01    0.338422321410489779E+01    0.298343388194827064E+01    0.288792314662976590E+01    0.996245178564748368E+00   -0.550852831874025651E+04   -0.152437806228051649E+02    1
    0.215522211270284224E-01    0.121845871342497525E+00    0.644336634315216261E+00    0.913516546523518713E-01   -0.849283144297908521E+00    0.340893340713987403E+01    0.305878779512227261E+01    0.224985949843776734E+00    0.997219263062671946E+00   -0.550809629300174038E+04   -0.152471139561384970E+02    1
    0.216212646140664551E-01    0.113538254931332058E+00    0.676767793277607832E+00    0.127743433878653445E+00   -0.558065761889014844E+01   -0.184643784890321183E+01    0.321993779165122085E+01    0.307904798246374956E+01    0.997446025103901790E+00   -0.550790910718298619E+04   -0.152504472894718397E+02    1
    0.213724214764831125E-01    0.137499621561026908E+00    0.598350127301395807E+00    0.685229520580444285E-01   -0.847383315420570327E+01    0.256902704407771232E+01    0.353144668085202262E+01    0.290301181324416380E+01    0.100068413297371839E+01   -0.550768347175857434E+04   -0.152537806228051700E+02    1
    0.238185641437947369E-01    0.105984996046264837E+00    0.734626935122451918E+00    0.834019406676214936E-01   -0.134695932309687407E+02    0.256937622540537980E+01    0.341401964246381073E+01    0.297593494486108501E+01    0.100033778619896130E+01   -0.550758731258186344E+04   -0.152571139561385056E+02    1
