    0.226282003350978603E-01    0.117685928584103150E+00    0.675792114932301180E+00    0.106795103117775569E+00    0.982003906375305879E+00    0.313552388704490737E+01    0.328643340225326952E+01    0.996370291498996363E+00   -0.536070295465612435E+04
    0.228821294756912062E-01    0.122957356611884283E+00    0.717522447493784798E+00    0.118884413267680483E+00    0.100673484339867181E+01    0.317639610757214497E+01    0.378304328691794378E+01    0.999743348522016961E+00   -0.536070101210370194E+04
    0.228821294756912062E-01    0.122957356611884283E+00    0.717522447493784798E+00    0.118884413267680483E+00    0.100673484339867181E+01    0.317639610757214497E+01    0.378304328691794378E+01    0.999743348522016961E+00   -0.536070101210370194E+04
    0.231016883741313184E-01    0.125080259441147590E+00    0.714893924155379890E+00    0.111987822516575491E+00    0.100264969172383922E+01    0.316490009269605643E+01    0.383446042469370152E+01    0.999297490358584506E+00   -0.536069587361775029E+04
    0.231376593637364139E-01    0.124510904375486328E+00    0.695666318651123827E+00    0.117461384499565225E+00    0.995903829395220042E+00    0.318949801838485403E+01    0.363830612026464628E+01    0.100515595278053671E+01   -0.536069221638463659E+04
    0.229761105279206387E-01    0.127221965792716940E+00    0.723591678070904187E+00    0.106167433085991886E+00    0.100952430984505215E+01    0.316019469353500604E+01    0.398573738532353516E+01    0.100049027761516851E+01   -0.536068868699624545E+04
    0.228249647430126268E-01    0.123469941431783997E+00    0.698164686278938240E+00    0.112339002526585185E+00    0.997501045218436966E+00    0.316085019245516907E+01    0.364697364518417588E+01    0.999497096606747570E+00   -0.536068479705746904E+04
    0.227343739788384291E-01    0.116845363961003840E+00    0.680302042423896913E+00    0.113423135885919651E+00    0.987427649587144796E+00    0.315681320070922222E+01    0.326054827572891348E+01    0.100261708716697973E+01   -0.536068343586408446E+04
    0.227189584225961534E-01    0.124832721330667196E+00    0.712087879078682984E+00    0.101209096325383358E+00    0.100142667035286381E+01    0.313886512790173278E+01    0.381368252695255450E+01    0.996067838967342190E+00   -0.536068201851164213E+04
    0.227576176807898281E-01    0.119310683009639040E+00    0.675219095121138646E+00    0.100212804199190361E+00    0.984227372058048000E+00    0.313727379704907161E+01    0.330723628897440225E+01    0.100209001137380316E+01   -0.536068011177141852E+04
    0.228030189963511244E-01    0.119977493997447102E+00    0.677778421112602780E+00    0.107729415020498959E+00    0.982429603452202205E+00    0.315014449537581598E+01    0.336594132294055903E+01    0.100025829033227098E+01   -0.536067900402351097E+04
    0.225201593953062440E-01    0.120521049596623700E+00    0.693553358611343707E+00    0.100995880208037764E+00    0.996448159725290106E+00    0.313672370372380804E+01    0.353813678776218188E+01    0.100105459655121209E+01   -0.536067821822616952E+04
    0.224906595273243366E-01    0.120070311667576340E+00    0.686682378912432112E+00    0.105921705074110500E+00    0.987832193560030047E+00    0.314572328530501011E+01    0.344846731094364234E+01    0.100136091236083291E+01   -0.536067681642046409E+04
    0.231261206219717172E-01    0.120625227745884508E+00    0.709460779703685596E+00    0.112310351700290079E+00    0.998331172840963177E+00    0.316130517246638298E+01    0.363944928873474183E+01    0.100035898452627570E+01   -0.536066949203298009E+04
    0.231122544272209171E-01    0.123607437286232538E+00    0.703506642142106342E+00    0.103263200190993609E+00    0.999808969266030578E+00    0.315018081028422170E+01    0.368619301003368971E+01    0.100074703380510988E+01   -0.536066773677662241E+04
    0.228201206015981699E-01    0.119274201002008501E+00    0.679028558188730091E+00    0.994949411045752685E-01    0.982058714878350614E+00    0.313808983066356184E+01    0.334818940834200385E+01    0.100430663322350888E+01   -0.536066616690606770E+04
    0.228201206015981699E-01    0.119274201002008501E+00    0.679028558188730091E+00    0.994949411045752685E-01    0.982058714878350614E+00    0.313808983066356184E+01    0.334818940834200385E+01    0.100430663322350888E+01   -0.536066616690606770E+04
    0.229656851300867292E-01    0.122154629393386172E+00    0.704647528006581592E+00    0.104168427942637809E+00    0.100189964270486453E+01    0.314474360425970811E+01    0.363445853589093204E+01    0.999606901267000025E+00   -0.536066283386335999E+04
    0.229260214281722559E-01    0.122474503508204893E+00    0.683169141287996662E+00    0.116405100797473737E+00    0.987531138328686442E+00    0.317673466499132839E+01    0.347858746878253466E+01    0.100191605990752475E+01   -0.536066231755257286E+04
    0.230477436446224308E-01    0.126190036648534121E+00    0.705521755373793358E+00    0.955230285426167253E-01    0.995753502653654032E+00    0.313593805156923100E+01    0.377250200414460846E+01    0.999022084754135453E+00   -0.536065500081404298E+04
    0.227195982036827240E-01    0.123818389849855853E+00    0.696638513818462646E+00    0.104401874313767989E+00    0.100001726480320530E+01    0.315103617394207625E+01    0.366178360772139389E+01    0.100106121643638879E+01   -0.536065169814074852E+04
    0.230272066021315717E-01    0.126586927859520026E+00    0.712316547117238352E+00    0.830119937758462545E-01    0.100002835205440288E+01    0.311761115322293492E+01    0.384976364006387506E+01    0.100105509752029920E+01   -0.536064759983955355E+04
    0.228699181111988344E-01    0.122526218569670317E+00    0.705557615478011990E+00    0.905147495422756188E-01    0.995708450269407241E+00    0.311477674991898201E+01    0.366888433771750755E+01    0.997451030141373596E+00   -0.536064544227682836E+04
    0.226714175341810875E-01    0.122650206567361864E+00    0.693137085345536086E+00    0.957404035145812682E-01    0.990364300935158370E+00    0.312659451907413644E+01    0.359335723866689438E+01    0.999190557248057720E+00   -0.536064487495898720E+04
    0.225995495614229810E-01    0.119845891412711653E+00    0.679742300214484896E+00    0.997068479490303416E-01    0.981877359476139522E+00    0.313766395269339826E+01    0.338130381120232748E+01    0.100099887861254833E+01   -0.536064473258627640E+04
    0.230324623718021655E-01    0.127334145427877327E+00    0.715714137948799456E+00    0.119543849805550773E+00    0.100020018588073345E+01    0.318563180185287909E+01    0.391817870274598734E+01    0.999249957691019874E+00   -0.536064197149911615E+04
    0.230324623718021655E-01    0.127334145427877327E+00    0.715714137948799456E+00    0.119543849805550773E+00    0.100020018588073345E+01    0.318563180185287909E+01    0.391817870274598734E+01    0.999249957691019874E+00   -0.536064197149911615E+04
    0.223678564810135989E-01    0.121845389460592909E+00    0.680855305585022386E+00    0.984145041930466757E-01    0.981827670453541801E+00    0.314626577933788854E+01    0.348005363644629728E+01    0.100597648113870375E+01   -0.536064099316690590E+04
    0.227497950968887329E-01    0.123049856902312266E+00    0.715532004310891590E+00    0.117695321722856377E+00    0.100246493113275026E+01    0.317656270335334145E+01    0.378885924599931734E+01    0.100066809036808690E+01   -0.536063741407820453E+04
    0.232877244584216818E-01    0.127942200363163811E+00    0.731557342737817473E+00    0.118686835005443553E+00    0.101368046917077925E+01    0.319044484557947028E+01    0.403938367638892082E+01    0.100066696933627708E+01   -0.536063236460213466E+04
    0.229005224731177598E-01    0.123299049074391348E+00    0.718850694917491762E+00    0.116093515959275112E+00    0.100502461620422068E+01    0.318383544294133891E+01    0.381258688391076639E+01    0.100422141707622270E+01   -0.536063136093080357E+04
    0.229005224731177598E-01    0.123299049074391348E+00    0.718850694917491762E+00    0.116093515959275112E+00    0.100502461620422068E+01    0.318383544294133891E+01    0.381258688391076639E+01    0.100422141707622270E+01   -0.536063136093080357E+04
    0.226312256236184256E-01    0.123964133600412363E+00    0.698216295752715488E+00    0.104927561467739877E+00    0.999891205674922068E+00    0.316039513398700578E+01    0.368378718002212047E+01    0.100397140772821580E+01   -0.536062924070283225E+04
    0.226699300818328509E-01    0.124633995996908248E+00    0.697085787475362650E+00    0.119874950416235887E+00    0.997057615294185684E+00    0.318891336813409421E+01    0.367447578785713214E+01    0.100447019599311416E+01   -0.536062920102893804E+04
    0.226699300818328509E-01    0.124633995996908248E+00    0.697085787475362650E+00    0.119874950416235887E+00    0.997057615294185684E+00    0.318891336813409421E+01    0.367447578785713214E+01    0.100447019599311416E+01   -0.536062920102893804E+04
    0.231032890694572585E-01    0.129553901756283035E+00    0.723416447880075975E+00    0.107940961353571757E+00    0.100974686326037477E+01    0.316984171941833459E+01    0.405602711150477546E+01    0.100074131262986654E+01   -0.536061939207697378E+04
    0.227859240639108583E-01    0.118142817361168731E+00    0.684751629579537280E+00    0.106638753066908482E+00    0.986321954965506564E+00    0.313434473132372693E+01    0.334135342161583981E+01    0.996436358399319655E+00   -0.536061699497998143E+04
    0.227859240639108583E-01    0.118142817361168731E+00    0.684751629579537280E+00    0.106638753066908482E+00    0.986321954965506564E+00    0.313434473132372693E+01    0.334135342161583981E+01    0.996436358399319655E+00   -0.536061699497998143E+04
    0.232581078919115100E-01    0.121945692792023622E+00    0.710133796076671819E+00    0.116217967898635199E+00    0.100334496161290199E+01    0.316837524140357196E+01    0.366653428694691241E+01    0.998940717201758255E+00   -0.536060988177372747E+04
    0.232078839961987471E-01    0.128167859640935106E+00    0.708468587403891070E+00    0.114368098281879549E+00    0.100251232582153960E+01    0.319188979326631905E+01    0.385995623842202562E+01    0.100624168289002758E+01   -0.536060812914114376E+04
    0.224234868319847652E-01    0.123386948947745018E+00    0.687478400615992746E+00    0.885498038339674332E-01    0.988875110370255217E+00    0.312586340069039359E+01    0.358228744765296359E+01    0.100339113439899363E+01   -0.536060405292889845E+04
    0.226927996887257809E-01    0.119537696777559974E+00    0.681802725058526460E+00    0.104880901433277385E+00    0.985015886049163347E+00    0.314588408247246898E+01    0.339944558790935414E+01    0.100086892336830946E+01   -0.536060226871726263E+04
    0.225570674105284516E-01    0.118348373406924182E+00    0.676967506846701705E+00    0.874920204876493274E-01    0.979990722600158404E+00    0.310912549763274448E+01    0.330394893177558746E+01    0.100175274544153892E+01   -0.536059551090993773E+04
    0.231443810429424780E-01    0.123974009310664948E+00    0.716329835830629036E+00    0.111305626341179853E+00    0.100113875053790480E+01    0.316337029718325713E+01    0.377597709077179911E+01    0.998172772722234480E+00   -0.536058921088151692E+04
    0.229803241838252570E-01    0.124082319138564323E+00    0.707419609636288360E+00    0.115031505851799054E+00    0.996202791221069250E+00    0.317085115686899144E+01    0.370721713357582772E+01    0.998131152228546870E+00   -0.536058819486446919E+04
    0.229803241838252570E-01    0.124082319138564323E+00    0.707419609636288360E+00    0.115031505851799054E+00    0.996202791221069250E+00    0.317085115686899144E+01    0.370721713357582772E+01    0.998131152228546870E+00   -0.536058819486446919E+04
    0.229983967643706717E-01    0.121713750518849140E+00    0.688302204625317660E+00    0.108667579471935144E+00    0.985467135795714100E+00    0.316514774080549888E+01    0.346780047370049394E+01    0.100410942445209539E+01   -0.536057844522026971E+04
    0.229983967643706717E-01    0.121713750518849140E+00    0.688302204625317660E+00    0.108667579471935144E+00    0.985467135795714100E+00    0.316514774080549888E+01    0.346780047370049394E+01    0.100410942445209539E+01   -0.536057844522026971E+04
    0.227403714098351091E-01    0.122552535089924419E+00    0.691660960191187391E+00    0.104340356588554173E+00    0.995548476190512344E+00    0.314819472916382459E+01    0.357384374241574188E+01    0.999696807734373416E+00   -0.536057550644671210E+04
    0.228402240274745913E-01    0.120601922239715609E+00    0.689959526498692410E+00    0.883243888882316586E-01    0.989465920894116779E+00    0.310838261722110287E+01    0.347153319537861105E+01    0.999048018032666851E+00   -0.536057269802563042E+04
    0.228702852398613952E-01    0.123020025153414120E+00    0.703936246889793615E+00    0.116292681310763202E+00    0.100287345647826731E+01    0.317755862585068094E+01    0.367563676405634965E+01    0.100158761233905769E+01   -0.536057259533586966E+04
    0.228702852398613952E-01    0.123020025153414120E+00    0.703936246889793615E+00    0.116292681310763202E+00    0.100287345647826731E+01    0.317755862585068094E+01    0.367563676405634965E+01    0.100158761233905769E+01   -0.536057259533586966E+04
    0.227708876826673498E-01    0.126364782731603703E+00    0.707018892766257623E+00    0.113230112671448002E+00    0.995424206661593924E+00    0.316868164737025015E+01    0.383926348077939483E+01    0.996576404747424816E+00   -0.536056725786657717E+04
    0.227708876826673498E-01    0.126364782731603703E+00    0.707018892766257623E+00    0.113230112671448002E+00    0.995424206661593924E+00    0.316868164737025015E+01    0.383926348077939483E+01    0.996576404747424816E+00   -0.536056725786657717E+04
    0.229446359363593387E-01    0.126703548854146641E+00    0.699198428998123900E+00    0.944317824243415954E-01    0.994596647979079096E+00    0.313472035185263342E+01    0.375108658875543188E+01    0.997853756496683286E+00   -0.536056693961956626E+04
    0.229351400366311943E-01    0.127032794378393321E+00    0.714149503647402817E+00    0.102876852735133695E+00    0.100265790437135704E+01    0.315438341650132426E+01    0.387195385164679795E+01    0.999764852571920049E+00   -0.536055795905462855E+04
    0.228056467098550555E-01    0.126005899584479691E+00    0.709249705792901031E+00    0.118850077709375751E+00    0.100333109658509612E+01    0.318399101865154410E+01    0.383413992859979214E+01    0.998738823484295990E+00   -0.536055732953293409E+04
    0.229976839386420162E-01    0.126331732899717109E+00    0.696020962069156868E+00    0.109101416396470086E+00    0.992985448164627860E+00    0.317124521803883130E+01    0.368734838261059528E+01    0.100210333278278618E+01   -0.536055385806683898E+04
    0.229619239947165717E-01    0.121046832425121001E+00    0.688306087767266206E+00    0.113822047013626138E+00    0.992191505374329874E+00    0.317536055940116491E+01    0.346690716283942546E+01    0.100461300945836340E+01   -0.536055350830854513E+04
    0.231145610432692793E-01    0.127015968516536487E+00    0.710700595753667952E+00    0.105015274173933887E+00    0.999554999816758882E+00    0.316224919017570549E+01    0.383927401258686363E+01    0.999700640297068399E+00   -0.536055234738611762E+04
    0.231145610432692793E-01    0.127015968516536487E+00    0.710700595753667952E+00    0.105015274173933887E+00    0.999554999816758882E+00    0.316224919017570549E+01    0.383927401258686363E+01    0.999700640297068399E+00   -0.536055234738611762E+04
    0.228055054268915501E-01    0.122329820910270753E+00    0.699521558967741264E+00    0.789534645776909239E-01    0.994439238359868471E+00    0.310428576073426576E+01    0.363368095972969485E+01    0.100378147943845919E+01   -0.536055201831194154E+04
    0.224700598101836499E-01    0.121810196892832179E+00    0.685227645603040392E+00    0.967250738932067811E-01    0.989924618559454128E+00    0.312288636383911022E+01    0.351051077068924666E+01    0.997226926675369718E+00   -0.536055010845961442E+04
    0.229275242332417813E-01    0.128575763861972669E+00    0.722195861956751450E+00    0.109268928898908962E+00    0.100669103824870398E+01    0.317993591714568957E+01    0.401474957346190120E+01    0.100319280143028466E+01   -0.536054595000037352E+04
    0.230650477133741184E-01    0.125144083597882150E+00    0.717335851453050011E+00    0.103882451158942124E+00    0.100274735038478746E+01    0.315013913466420803E+01    0.386342737983250561E+01    0.997811444238882239E+00   -0.536054385952959274E+04
    0.229734726990973685E-01    0.123925098147286306E+00    0.714974531471601393E+00    0.987186633616681519E-01    0.998664499476253353E+00    0.314058385115073690E+01    0.378939667591719065E+01    0.999964451174434221E+00   -0.536053529664065445E+04
    0.227731140488429996E-01    0.124080990778711375E+00    0.694361065718644532E+00    0.107882786299831501E+00    0.995816475142895730E+00    0.315272525488699795E+01    0.362535686409612357E+01    0.998560315116262309E+00   -0.536052855827501025E+04
    0.229407194075016592E-01    0.122821600608276377E+00    0.690777840631618067E+00    0.111400988827266373E+00    0.993786046652268773E+00    0.316672852760985091E+01    0.356449435524636371E+01    0.100303445826712556E+01   -0.536052609878873318E+04
    0.229407194075016592E-01    0.122821600608276377E+00    0.690777840631618067E+00    0.111400988827266373E+00    0.993786046652268773E+00    0.316672852760985091E+01    0.356449435524636371E+01    0.100303445826712556E+01   -0.536052609878873318E+04
    0.232311735689473275E-01    0.128407636246705453E+00    0.711711749519705950E+00    0.115631019480639474E+00    0.999711339362083451E+00    0.318773950794495020E+01    0.387855082487959013E+01    0.100186605833997122E+01   -0.536052541330742224E+04
    0.230118398824613532E-01    0.127058589824819101E+00    0.724987316496630618E+00    0.101886907231913210E+00    0.100675065284726584E+01    0.315915136265728336E+01    0.398768239477123831E+01    0.100394728191901028E+01   -0.536052398109647311E+04
    0.227603505887063254E-01    0.122681954032983792E+00    0.688044941447588987E+00    0.109365473093379517E+00    0.985526859978754444E+00    0.315994051047969027E+01    0.354967371794151498E+01    0.100128218584171624E+01   -0.536052351543820168E+04
    0.227603505887063254E-01    0.122681954032983792E+00    0.688044941447588987E+00    0.109365473093379517E+00    0.985526859978754444E+00    0.315994051047969027E+01    0.354967371794151498E+01    0.100128218584171624E+01   -0.536052351543820168E+04
    0.228532831131844257E-01    0.124339663903409753E+00    0.691868875894451674E+00    0.967726879913377858E-01    0.991571304048324498E+00    0.314274305517977748E+01    0.362597734386638848E+01    0.100189293019905046E+01   -0.536052151001909260E+04
    0.228532831131844257E-01    0.124339663903409753E+00    0.691868875894451674E+00    0.967726879913377858E-01    0.991571304048324498E+00    0.314274305517977748E+01    0.362597734386638848E+01    0.100189293019905046E+01   -0.536052151001909260E+04
    0.230817982701316954E-01    0.123898263154429145E+00    0.709526139633810615E+00    0.910020729501099801E-01    0.998486136102942234E+00    0.312334594554982026E+01    0.373477454360914507E+01    0.998527022759797656E+00   -0.536050709127987284E+04
    0.227192318646808125E-01    0.121387026629965894E+00    0.686508921846623155E+00    0.115018047345425145E+00    0.991273042310625629E+00    0.316279980291354246E+01    0.348299474485359983E+01    0.100002750021078013E+01   -0.536050131004407194E+04
    0.227083917433527349E-01    0.126650762555765573E+00    0.699806274058668132E+00    0.107390086359648279E+00    0.999169760747062319E+00    0.315641920464784231E+01    0.377031517863177390E+01    0.996509356982600791E+00   -0.536049318322212002E+04
    0.228311446427631876E-01    0.122411437642195892E+00    0.679932270897870450E+00    0.113897226439637539E+00    0.986370681493006773E+00    0.317528930717455626E+01    0.344749089984276136E+01    0.100365709048876828E+01   -0.536049193153555643E+04
    0.231082045994903881E-01    0.126449834310686293E+00    0.710433501350694274E+00    0.102521685268727847E+00    0.100269342614870460E+01    0.315697224116147401E+01    0.382285818006548306E+01    0.100087815255146717E+01   -0.536048774949683047E+04
    0.229100912411779843E-01    0.125835518938763463E+00    0.702928024807361163E+00    0.109033360531725659E+00    0.994797875970506285E+00    0.316592909119559529E+01    0.377116329167218867E+01    0.999077761369906558E+00   -0.536048547316579607E+04
    0.230386507480458726E-01    0.125548406441619631E+00    0.718371864711342512E+00    0.105190270678179376E+00    0.100111208989135170E+01    0.315511239549201639E+01    0.388366475704035263E+01    0.999695784240832053E+00   -0.536048404740785281E+04
    0.233686445500623091E-01    0.125691472697230133E+00    0.720456131833242086E+00    0.113761874428874171E+00    0.100616758161078157E+01    0.317383919993450503E+01    0.387021956719738869E+01    0.999618252695825160E+00   -0.536048166490684889E+04
    0.229601619341869498E-01    0.122088342230140229E+00    0.702920540429248675E+00    0.115076700139101012E+00    0.998555016208918289E+00    0.316789833152506883E+01    0.363883026295203926E+01    0.100163251212751869E+01   -0.536046774563694089E+04
    0.229601619341869498E-01    0.122088342230140229E+00    0.702920540429248675E+00    0.115076700139101012E+00    0.998555016208918289E+00    0.316789833152506883E+01    0.363883026295203926E+01    0.100163251212751869E+01   -0.536046774563694089E+04
    0.227144513919950788E-01    0.127452066010877857E+00    0.701521642781187560E+00    0.118207591598185613E+00    0.100002154583326686E+01    0.318603663724769870E+01    0.382532332149715026E+01    0.999845056878138294E+00   -0.536046568524745453E+04
    0.227144513919950788E-01    0.127452066010877857E+00    0.701521642781187560E+00    0.118207591598185613E+00    0.100002154583326686E+01    0.318603663724769870E+01    0.382532332149715026E+01    0.999845056878138294E+00   -0.536046568524745453E+04
    0.225376591492649735E-01    0.122810751014553701E+00    0.688574877145099684E+00    0.107591887908100259E+00    0.987146903162381073E+00    0.315015276802020239E+01    0.357262425483543478E+01    0.998474226005302889E+00   -0.536046073874286958E+04
    0.225677034535016752E-01    0.119780361116846007E+00    0.698180883360580817E+00    0.118116791539133764E+00    0.996935471803377493E+00    0.317231263320733881E+01    0.353859763687235240E+01    0.100162934432924211E+01   -0.536045891792452039E+04
    0.226578022810805073E-01    0.121310778914224274E+00    0.694958621222092621E+00    0.117897494622883597E+00    0.993073887471199734E+00    0.318380346217447174E+01    0.354458377872361119E+01    0.100426042353624623E+01   -0.536045590975536743E+04
    0.231204191096452336E-01    0.123701570319331600E+00    0.707477562255223069E+00    0.100798480795941170E+00    0.999136946997488673E+00    0.314127538287127006E+01    0.372269559868998989E+01    0.998279940080607164E+00   -0.536045571431249482E+04
    0.231204191096452336E-01    0.123701570319331600E+00    0.707477562255223069E+00    0.100798480795941170E+00    0.999136946997488673E+00    0.314127538287127006E+01    0.372269559868998989E+01    0.998279940080607164E+00   -0.536045571431249482E+04
    0.226928923925081363E-01    0.120367942393596314E+00    0.690241263225969681E+00    0.106554648969195559E+00    0.991264590492535236E+00    0.314422957595494434E+01    0.346678093552237510E+01    0.999462493985587508E+00   -0.536045419189435233E+04
    0.228967840388434353E-01    0.118717053625030378E+00    0.702621122884882876E+00    0.113592652108833986E+00    0.100011009994822486E+01    0.315702988830037468E+01    0.351804387721739165E+01    0.100024568648784773E+01   -0.536045312012219983E+04
    0.228967840388434353E-01    0.118717053625030378E+00    0.702621122884882876E+00    0.113592652108833986E+00    0.100011009994822486E+01    0.315702988830037468E+01    0.351804387721739165E+01    0.100024568648784773E+01   -0.536045312012219983E+04
    0.231618666293912923E-01    0.129116647410668028E+00    0.722558652119882572E+00    0.994942244791439945E-01    0.100595713033451628E+01    0.315750137509625084E+01    0.401254254221545281E+01    0.100137342022040299E+01   -0.536045223197771975E+04
    0.229015463960051124E-01    0.125121521994736057E+00    0.719230632662623770E+00    0.114524990966590301E+00    0.100485195271699879E+01    0.317986206409197836E+01    0.386216800808113891E+01    0.100209624569235167E+01   -0.536045007208203788E+04
    0.229015463960051124E-01    0.125121521994736057E+00    0.719230632662623770E+00    0.114524990966590301E+00    0.100485195271699879E+01    0.317986206409197836E+01    0.386216800808113891E+01    0.100209624569235167E+01   -0.536045007208203788E+04
    0.228548293659180113E-01    0.123478444733165410E+00    0.698929552051229752E+00    0.918210142671842394E-01    0.998083789630415330E+00    0.311929166677368652E+01    0.364912142099499937E+01    0.997205077046278587E+00   -0.536044678414921145E+04
    0.228548293659180113E-01    0.123478444733165410E+00    0.698929552051229752E+00    0.918210142671842394E-01    0.998083789630415330E+00    0.311929166677368652E+01    0.364912142099499937E+01    0.997205077046278587E+00   -0.536044678414921145E+04
    0.226786389243231849E-01    0.125697463699375428E+00    0.711322526275043998E+00    0.106640375992931108E+00    0.999693662201242339E+00    0.316461851229027369E+01    0.383294313904212114E+01    0.100263928177634964E+01   -0.536044543803642955E+04
    0.229218453037044884E-01    0.123899312147627005E+00    0.713132944572478888E+00    0.112207353721401781E+00    0.999042770114286216E+00    0.317738514712749165E+01    0.377393812298436249E+01    0.100336769717682883E+01   -0.536044188639170170E+04
    0.227373591474676895E-01    0.122272170082988269E+00    0.703076588600156205E+00    0.101607086920095790E+00    0.998022587660486904E+00    0.313408288931816603E+01    0.364215714919311129E+01    0.996634628525380095E+00   -0.536044058989988025E+04
    0.227373591474676895E-01    0.122272170082988269E+00    0.703076588600156205E+00    0.101607086920095790E+00    0.998022587660486904E+00    0.313408288931816603E+01    0.364215714919311129E+01    0.996634628525380095E+00   -0.536044058989988025E+04
    0.228579668612282905E-01    0.124230267821992549E+00    0.693260578285094020E+00    0.102575947030070974E+00    0.987791623433030508E+00    0.315857019576197473E+01    0.362819296345265130E+01    0.100322014767029932E+01   -0.536043947182705324E+04
    0.232619849844272440E-01    0.123591327703038545E+00    0.709295488826697684E+00    0.119318259986004704E+00    0.100293770054111864E+01    0.317619757425134974E+01    0.370689492302139456E+01    0.997438084608991526E+00   -0.536043495592542877E+04
    0.228206535434500035E-01    0.122847408151232892E+00    0.696950147627599659E+00    0.101248324650198618E+00    0.996726537914863764E+00    0.314031501289030412E+01    0.362373180044421783E+01    0.100065061063203542E+01   -0.536043338242785194E+04
    0.230726710729111870E-01    0.123341924662346447E+00    0.691492861742129983E+00    0.113856693951763954E+00    0.990202813259080217E+00    0.316709502285502742E+01    0.355780454592888340E+01    0.998938369726339648E+00   -0.536043335657717034E+04
    0.225920280668885885E-01    0.125422318503026875E+00    0.697319597618313747E+00    0.985709443941823193E-01    0.989912457977541904E+00    0.315018885673762306E+01    0.371600021338309361E+01    0.100243623088723655E+01   -0.536043213227306114E+04
    0.227090059752979266E-01    0.123401074328429172E+00    0.689472405467952743E+00    0.108037785655208524E+00    0.996051213576442884E+00    0.316364980320084754E+01    0.357000721790656250E+01    0.100355442580311616E+01   -0.536043117517631890E+04
    0.226026201036520664E-01    0.117345820774571896E+00    0.680220359888451975E+00    0.957010080959072862E-01    0.984473157838041013E+00    0.312123888679449202E+01    0.330060202763250032E+01    0.100246951186067657E+01   -0.536042634331176214E+04
    0.226026201036520664E-01    0.117345820774571896E+00    0.680220359888451975E+00    0.957010080959072862E-01    0.984473157838041013E+00    0.312123888679449202E+01    0.330060202763250032E+01    0.100246951186067657E+01   -0.536042634331176214E+04
    0.230330250993721238E-01    0.120926190796763727E+00    0.709018457485933395E+00    0.113155481059220242E+00    0.998489274056979292E+00    0.316303178103070515E+01    0.364343305907848070E+01    0.100145970509834004E+01   -0.536042365166378568E+04
    0.230210847551396355E-01    0.128079642885107425E+00    0.719354526816227691E+00    0.106189519768790208E+00    0.100270540718905088E+01    0.317377252207953919E+01    0.397960498878288238E+01    0.100352768724953445E+01   -0.536042279122793389E+04
    0.228202194949642181E-01    0.128483201588399265E+00    0.716473708987698688E+00    0.109744516199569792E+00    0.100055065513093822E+01    0.317057117875175631E+01    0.398156315298647456E+01    0.999593178386494863E+00   -0.536042261042649625E+04
    0.229774762647018821E-01    0.120779423141177220E+00    0.706627220324897665E+00    0.115317061267631110E+00    0.994927559629299241E+00    0.317388148916336466E+01    0.359860978149948307E+01    0.100319584499522074E+01   -0.536042154558515813E+04
    0.229686774218869696E-01    0.119930790902077922E+00    0.700762519551066387E+00    0.958666871626224493E-01    0.993047184670197480E+00    0.312789690040478074E+01    0.354606840037258753E+01    0.100060952289987837E+01   -0.536042139678992407E+04
    0.227091213668518532E-01    0.118072741040385051E+00    0.688379727871664127E+00    0.113173063740110713E+00    0.984956404884458236E+00    0.316291954078151516E+01    0.339635574171124865E+01    0.100250886458311128E+01   -0.536041096578075303E+04
    0.226643744681537807E-01    0.119719511849181559E+00    0.686209090869344007E+00    0.114725610478633361E+00    0.991020510969716439E+00    0.315167640914466407E+01    0.344528348365871917E+01    0.994526656828788824E+00   -0.536040641925472937E+04
    0.226643744681537807E-01    0.119719511849181559E+00    0.686209090869344007E+00    0.114725610478633361E+00    0.991020510969716439E+00    0.315167640914466407E+01    0.344528348365871917E+01    0.994526656828788824E+00   -0.536040641925472937E+04
    0.223849650338843464E-01    0.121677642542252842E+00    0.691296035080207649E+00    0.103368757907582237E+00    0.992314468353849732E+00    0.314990231786435793E+01    0.356223165155343846E+01    0.100334851549190929E+01   -0.536039981969349992E+04
    0.228015096889404405E-01    0.123990150554101480E+00    0.690136671144841785E+00    0.101071513529047669E+00    0.992962430952621600E+00    0.314003079588781997E+01    0.359234786319583854E+01    0.998772985017299941E+00   -0.536039495673593228E+04
    0.225906551493446177E-01    0.123802995856175962E+00    0.682656650117631436E+00    0.101714801674737870E+00    0.987494809332038259E+00    0.313635462088237782E+01    0.353563012636361851E+01    0.995638410555006348E+00   -0.536039416830245591E+04
    0.228485817975012592E-01    0.128826405668765964E+00    0.712206685231330683E+00    0.987085385670394139E-01    0.998403487007082147E+00    0.315417738438555428E+01    0.393577312664116263E+01    0.100060484542216455E+01   -0.536039154807112754E+04
    0.232880970317696327E-01    0.124244570525466530E+00    0.710660572179224848E+00    0.104294982213381876E+00    0.100041190087489951E+01    0.315554684801213803E+01    0.373986971598729401E+01    0.100137962764234434E+01   -0.536039092488867027E+04
    0.228544340968090537E-01    0.128863097521638992E+00    0.706099876131763282E+00    0.116643989748124649E+00    0.100184498273129052E+01    0.319411589776873406E+01    0.387357670249400776E+01    0.100376442405539157E+01   -0.536038771071797237E+04
    0.226666256806925398E-01    0.127457367041443920E+00    0.710311016644680548E+00    0.111577536472066668E+00    0.998929547148796892E+00    0.317963736011571108E+01    0.390040287229747573E+01    0.100228638125253333E+01   -0.536038743252292716E+04
