    0.223698496358973563E-01    0.120036917302149868E+00    0.680176634837417082E+00    0.885080629203181396E-01    0.961910768228326329E+00    0.312192099689590741E+01    0.100504867623238292E+01   -0.535385279529135369E+04
    0.222209544783328432E-01    0.118699577979597085E+00    0.682439388451692608E+00    0.745306211257426576E-01    0.972278985874304169E+00    0.308170918003607452E+01    0.100254690945493663E+01   -0.535384656732923668E+04
    0.222209544783328432E-01    0.118699577979597085E+00    0.682439388451692608E+00    0.745306211257426576E-01    0.972278985874304169E+00    0.308170918003607452E+01    0.100254690945493663E+01   -0.535384656732923668E+04
    0.222769877697243865E-01    0.116481269268996088E+00    0.691139099274147073E+00    0.798884682187606665E-01    0.973990423373653380E+00    0.307994599601863284E+01    0.997092377346782133E+00   -0.535384265272625362E+04
    0.222769877697243865E-01    0.116481269268996088E+00    0.691139099274147073E+00    0.798884682187606665E-01    0.973990423373653380E+00    0.307994599601863284E+01    0.997092377346782133E+00   -0.535384265272625362E+04
    0.221968688642549504E-01    0.118960995805607012E+00    0.683380114310910280E+00    0.873470188269548919E-01    0.971955706847014822E+00    0.310586708950394508E+01    0.999487397355816043E+00   -0.535384196550779416E+04
    0.221968688642549504E-01    0.118960995805607012E+00    0.683380114310910280E+00    0.873470188269548919E-01    0.971955706847014822E+00    0.310586708950394508E+01    0.999487397355816043E+00   -0.535384196550779416E+04
    0.222585030987365491E-01    0.118952220442475387E+00    0.680891444992628214E+00    0.628929277570454554E-01    0.963956128821560232E+00    0.306708767856626663E+01    0.100320838871759621E+01   -0.535384159406776598E+04
    0.222585030987365491E-01    0.118952220442475387E+00    0.680891444992628214E+00    0.628929277570454554E-01    0.963956128821560232E+00    0.306708767856626663E+01    0.100320838871759621E+01   -0.535384159406776598E+04
    0.221108358467982311E-01    0.118714817381650170E+00    0.680877262885611234E+00    0.705737660767180724E-01    0.961335966547986809E+00    0.307826440513933397E+01    0.100239277903029755E+01   -0.535383734885715967E+04
    0.221108358467982311E-01    0.118714817381650170E+00    0.680877262885611234E+00    0.705737660767180724E-01    0.961335966547986809E+00    0.307826440513933397E+01    0.100239277903029755E+01   -0.535383734885715967E+04
    0.226654815740467731E-01    0.118661260118838735E+00    0.688251040335483344E+00    0.784013340054945107E-01    0.967286733314199121E+00    0.309405455940945240E+01    0.100139123384076068E+01   -0.535383452205956291E+04
    0.225678016979997884E-01    0.117620939923252621E+00    0.689839488441867932E+00    0.944982839417497639E-01    0.969147391921748480E+00    0.311389519306204976E+01    0.996459969876338558E+00   -0.535383361725210580E+04
    0.225678016979997884E-01    0.117620939923252621E+00    0.689839488441867932E+00    0.944982839417497639E-01    0.969147391921748480E+00    0.311389519306204976E+01    0.996459969876338558E+00   -0.535383361725210580E+04
    0.221465673586132665E-01    0.119267014129631213E+00    0.680455450878482804E+00    0.658210254920033183E-01    0.964509886408814410E+00    0.306336438476234063E+01    0.998057405321593039E+00   -0.535381637343737566E+04
    0.221465673586132665E-01    0.119267014129631213E+00    0.680455450878482804E+00    0.658210254920033183E-01    0.964509886408814410E+00    0.306336438476234063E+01    0.998057405321593039E+00   -0.535381637343737566E+04
    0.222552071948164260E-01    0.120140394832919190E+00    0.679025880979628016E+00    0.908259016059359825E-01    0.967600431046102494E+00    0.311084872777647670E+01    0.998130174358458411E+00   -0.535381270537162618E+04
    0.224338323111219137E-01    0.118044366642770598E+00    0.689139819949316168E+00    0.696094838847119146E-01    0.967250853498925700E+00    0.306202114351552979E+01    0.995968764923107486E+00   -0.535381234985981882E+04
    0.224338323111219137E-01    0.118044366642770598E+00    0.689139819949316168E+00    0.696094838847119146E-01    0.967250853498925700E+00    0.306202114351552979E+01    0.995968764923107486E+00   -0.535381234985981882E+04
    0.224873174833619960E-01    0.118589900455703501E+00    0.683890906252184738E+00    0.705203978870312387E-01    0.968372970085112361E+00    0.306272711886307336E+01    0.995800291137604598E+00   -0.535380760992914384E+04
    0.224873174833619960E-01    0.118589900455703501E+00    0.683890906252184738E+00    0.705203978870312387E-01    0.968372970085112361E+00    0.306272711886307336E+01    0.995800291137604598E+00   -0.535380760992914384E+04
    0.224294274193645032E-01    0.120387479234164957E+00    0.676647121392423001E+00    0.753293099167236108E-01    0.964639478944730677E+00    0.309781069173900647E+01    0.100576054417252880E+01   -0.535380480226147665E+04
    0.224294274193645032E-01    0.120387479234164957E+00    0.676647121392423001E+00    0.753293099167236108E-01    0.964639478944730677E+00    0.309781069173900647E+01    0.100576054417252880E+01   -0.535380480226147665E+04
    0.221769689489393039E-01    0.118726340204521386E+00    0.684273455889137350E+00    0.804293301925238374E-01    0.967130085941547701E+00    0.308410142279780075E+01    0.996493111442469992E+00   -0.535380055522401017E+04
    0.223950665428825670E-01    0.118494863536508746E+00    0.683914915184559824E+00    0.977664730810247073E-01    0.965862599200418503E+00    0.313236823603353320E+01    0.100379500392284315E+01   -0.535379708192093949E+04
    0.220992567985204835E-01    0.119067810583425818E+00    0.682344026569025486E+00    0.696771167389068913E-01    0.966941122462678715E+00    0.307142211649940489E+01    0.100025446228907189E+01   -0.535379504334349531E+04
    0.223361541288530883E-01    0.119374352309507839E+00    0.683125571703603218E+00    0.790729864656197351E-01    0.971264210125224126E+00    0.308609916789877747E+01    0.998371204621022357E+00   -0.535379343417231303E+04
    0.221159584947676832E-01    0.117363912167028336E+00    0.686302168389298028E+00    0.723874037224951916E-01    0.967448852205771148E+00    0.306836812799759295E+01    0.998423074879080996E+00   -0.535378158809740216E+04
    0.221159584947676832E-01    0.117363912167028336E+00    0.686302168389298028E+00    0.723874037224951916E-01    0.967448852205771148E+00    0.306836812799759295E+01    0.998423074879080996E+00   -0.535378158809740216E+04
    0.221174490907546373E-01    0.118638942121707697E+00    0.681807410472347275E+00    0.577689973267910689E-01    0.967614754086910223E+00    0.303828271231554714E+01    0.997061554820917739E+00   -0.535377024663208886E+04
    0.221174490907546373E-01    0.118638942121707697E+00    0.681807410472347275E+00    0.577689973267910689E-01    0.967614754086910223E+00    0.303828271231554714E+01    0.997061554820917739E+00   -0.535377024663208886E+04
    0.224524834004227458E-01    0.117466055787475696E+00    0.690908301870188479E+00    0.614703532034252265E-01    0.970557342976409942E+00    0.305133377326431088E+01    0.999141484019782533E+00   -0.535377008423797361E+04
    0.224524834004227458E-01    0.117466055787475696E+00    0.690908301870188479E+00    0.614703532034252265E-01    0.970557342976409942E+00    0.305133377326431088E+01    0.999141484019782533E+00   -0.535377008423797361E+04
    0.222023203870687254E-01    0.118083253776997021E+00    0.686110892079038415E+00    0.617739539603751470E-01    0.967973473530315709E+00    0.304667258411463715E+01    0.997355381560585230E+00   -0.535376788544110059E+04
    0.220979243396710150E-01    0.119234001924630365E+00    0.679693249927983634E+00    0.809761015650407312E-01    0.964580105843911406E+00    0.310091541000416093E+01    0.100452958322338137E+01   -0.535376488172298468E+04
    0.222827346469958998E-01    0.120946226825277947E+00    0.675838382660538972E+00    0.833267325271575959E-01    0.966223113201228889E+00    0.310184315876119188E+01    0.999271829973891079E+00   -0.535376407508187094E+04
    0.222942747609192991E-01    0.118453191755887949E+00    0.683758242181354836E+00    0.626093605487354071E-01    0.972850520026671273E+00    0.305341005566520884E+01    0.999110325872924920E+00   -0.535376310537975860E+04
    0.222942747609192991E-01    0.118453191755887949E+00    0.683758242181354836E+00    0.626093605487354071E-01    0.972850520026671273E+00    0.305341005566520884E+01    0.999110325872924920E+00   -0.535376310537975860E+04
    0.223822188446914649E-01    0.120325878445144946E+00    0.678086874094350311E+00    0.710754190846661776E-01    0.969372928229097042E+00    0.308110149271909295E+01    0.100233901607816622E+01   -0.535376232214067477E+04
    0.221762711356635125E-01    0.121141583861248056E+00    0.674043701145300878E+00    0.664004113283158948E-01    0.963190719826284125E+00    0.307642339447935953E+01    0.100370465651642382E+01   -0.535376094704678144E+04
    0.224020361929738350E-01    0.119015314000326694E+00    0.685191086697094276E+00    0.822336740918684084E-01    0.966832538115103501E+00    0.309700693348300460E+01    0.100083613712485975E+01   -0.535375892654974268E+04
    0.223950082770382856E-01    0.119448951757677474E+00    0.683571707214800539E+00    0.839577458173106361E-01    0.968635036612825129E+00    0.311376285387491247E+01    0.100478894438930810E+01   -0.535375847189967590E+04
    0.223950082770382856E-01    0.119448951757677474E+00    0.683571707214800539E+00    0.839577458173106361E-01    0.968635036612825129E+00    0.311376285387491247E+01    0.100478894438930810E+01   -0.535375847189967590E+04
    0.225324675310489206E-01    0.117915977873882860E+00    0.688577648743992965E+00    0.769791103827424245E-01    0.965429655582553670E+00    0.308216220469273416E+01    0.997992423406162232E+00   -0.535375726655646486E+04
    0.224950933768928614E-01    0.119773847946912010E+00    0.682676325291044939E+00    0.746037296910048719E-01    0.963474094524715885E+00    0.308194289460219562E+01    0.998860225623157016E+00   -0.535375709473763709E+04
    0.226233095950442928E-01    0.118390230132622426E+00    0.687039648189114782E+00    0.856105576754229575E-01    0.971872400128697689E+00    0.309850226187183742E+01    0.999172185726864837E+00   -0.535375694387324893E+04
    0.226233095950442928E-01    0.118390230132622426E+00    0.687039648189114782E+00    0.856105576754229575E-01    0.971872400128697689E+00    0.309850226187183742E+01    0.999172185726864837E+00   -0.535375694387324893E+04
    0.223594747928367032E-01    0.116120597921337831E+00    0.693201509694760576E+00    0.980165120277606411E-01    0.974025603843478027E+00    0.312021078728487433E+01    0.999798060105396735E+00   -0.535374192762838902E+04
    0.223594747928367032E-01    0.116120597921337831E+00    0.693201509694760576E+00    0.980165120277606411E-01    0.974025603843478027E+00    0.312021078728487433E+01    0.999798060105396735E+00   -0.535374192762838902E+04
    0.221755184427164000E-01    0.120177794101258839E+00    0.675514402999840669E+00    0.754934986946132480E-01    0.960937741437217219E+00    0.308988619235008066E+01    0.100116824250774372E+01   -0.535373930178709361E+04
    0.223433090228290429E-01    0.120110871101449246E+00    0.678319033775092395E+00    0.782273130381633264E-01    0.961380877622178054E+00    0.308333384212149086E+01    0.996196186535591610E+00   -0.535373729025695047E+04
    0.221268577517308579E-01    0.119785719152092282E+00    0.679290110513917855E+00    0.675713027539020933E-01    0.964583159774236365E+00    0.307402400713355428E+01    0.100337353095839288E+01   -0.535373309724973569E+04
    0.219405336957416257E-01    0.119589903188286745E+00    0.676775386295933812E+00    0.695587404639764484E-01    0.965568959459651044E+00    0.306847792492140004E+01    0.998223968255276484E+00   -0.535373115165686067E+04
    0.224686948157789383E-01    0.116430813391162929E+00    0.694723749710246308E+00    0.951547786817297930E-01    0.976151714971064344E+00    0.311559753760831137E+01    0.100044496498051494E+01   -0.535373065305334876E+04
    0.224894768615698688E-01    0.117946269260046296E+00    0.686551222106200565E+00    0.720547712717585220E-01    0.968385471648798846E+00    0.307648515291432911E+01    0.100022052492065305E+01   -0.535372858391084992E+04
    0.222234017772043706E-01    0.117783534931269057E+00    0.683899422301070037E+00    0.789797790694661411E-01    0.968554871232855219E+00    0.309312639991060401E+01    0.100265660113641908E+01   -0.535372408237135733E+04
    0.222234017772043706E-01    0.117783534931269057E+00    0.683899422301070037E+00    0.789797790694661411E-01    0.968554871232855219E+00    0.309312639991060401E+01    0.100265660113641908E+01   -0.535372408237135733E+04
    0.221476182041216510E-01    0.117256592346301147E+00    0.688509873437624487E+00    0.811670710943757645E-01    0.971974935234277138E+00    0.309065309303157099E+01    0.999916498942441279E+00   -0.535371645784012071E+04
    0.221215616640468848E-01    0.118641703185353040E+00    0.683230369539836291E+00    0.770692447716855161E-01    0.969963772380894707E+00    0.308094708819538887E+01    0.997180183663999631E+00   -0.535371405947685616E+04
    0.225090121785335093E-01    0.118335037966842804E+00    0.686276209104940915E+00    0.103083922279987666E+00    0.969250640050562384E+00    0.314058781268106602E+01    0.100052706868498653E+01   -0.535371345185034625E+04
    0.220820403179901800E-01    0.118208231272119740E+00    0.684562910549469272E+00    0.654301401730344456E-01    0.967283117550809535E+00    0.305989618697465460E+01    0.999986775647419446E+00   -0.535371249514704687E+04
    0.222423530736468728E-01    0.118808025643369619E+00    0.683119285255885833E+00    0.546098684440382981E-01    0.965865395550599803E+00    0.304034410494137264E+01    0.998542972337741697E+00   -0.535370889343452654E+04
    0.225113469507216314E-01    0.118786569313248921E+00    0.687239981575519576E+00    0.960358934586596352E-01    0.966113735683451713E+00    0.313610895084723262E+01    0.100530963629635872E+01   -0.535370713106167659E+04
    0.221518049619040570E-01    0.119922120737162977E+00    0.676531156209976725E+00    0.893721620606857114E-01    0.968820640124913979E+00    0.311022866599002912E+01    0.999319024086377072E+00   -0.535370576070577590E+04
    0.221194096626599335E-01    0.120518872409481073E+00    0.675552543025088381E+00    0.777461070823949607E-01    0.962711412559315138E+00    0.308966932546330542E+01    0.998274177504149707E+00   -0.535370260239515119E+04
    0.223996823575273764E-01    0.118685218100938267E+00    0.684971144053021397E+00    0.673861429737025730E-01    0.972314191849733112E+00    0.306488801719156800E+01    0.998736413828450020E+00   -0.535370254461094100E+04
    0.224394115364376437E-01    0.118428127156058965E+00    0.684919514563952725E+00    0.933601560017299353E-01    0.975258184453184684E+00    0.312273683980963712E+01    0.100318959097818361E+01   -0.535369407896886059E+04
    0.223460058252577323E-01    0.120933193086705609E+00    0.675391666658218259E+00    0.865384676408662151E-01    0.963500847850278563E+00    0.311392382028073422E+01    0.100152183257720506E+01   -0.535369070407253821E+04
    0.221289266157673817E-01    0.120555221448577304E+00    0.675762402478670698E+00    0.911018509812778765E-01    0.964524872414495804E+00    0.311843057855219064E+01    0.100039364572345790E+01   -0.535368384385677291E+04
    0.226354750833526533E-01    0.117958614442518442E+00    0.689137249109217920E+00    0.744194868473906784E-01    0.967474174861706504E+00    0.308107016337097761E+01    0.100117926270142599E+01   -0.535367633023306644E+04
    0.223464259019326254E-01    0.117945083908818305E+00    0.687176431967808421E+00    0.101294772109993630E+00    0.971543817403388799E+00    0.313071370325981002E+01    0.100082155395288752E+01   -0.535367566611287930E+04
    0.225358270186088380E-01    0.119045574720848715E+00    0.682886568670923899E+00    0.678588229770605289E-01    0.968710928437505725E+00    0.307029159238848015E+01    0.100143435314841933E+01   -0.535367562891324906E+04
    0.225144586462107561E-01    0.118919989367814782E+00    0.683985981327356773E+00    0.577961795474844359E-01    0.967191112622959981E+00    0.305053366172322349E+01    0.100066516292088470E+01   -0.535367078227878210E+04
    0.225144586462107561E-01    0.118919989367814782E+00    0.683985981327356773E+00    0.577961795474844359E-01    0.967191112622959981E+00    0.305053366172322349E+01    0.100066516292088470E+01   -0.535367078227878210E+04
    0.223280295629837214E-01    0.118957242356504622E+00    0.683458267672966802E+00    0.639431619475252511E-01    0.970924951724309260E+00    0.306186150373862942E+01    0.100018003827255209E+01   -0.535366852798954824E+04
    0.223530347608220138E-01    0.116744339418986792E+00    0.692012849443636169E+00    0.102791620320713969E+00    0.976427098149262762E+00    0.313937589644496606E+01    0.100347420638929297E+01   -0.535366713238018656E+04
    0.224229735538186634E-01    0.118271042282539526E+00    0.687837613417467741E+00    0.103958163375851745E+00    0.971399723957316552E+00    0.313006955769408624E+01    0.996693475818716923E+00   -0.535366710173047068E+04
    0.224352451593711998E-01    0.117288680925912769E+00    0.690298059149528687E+00    0.739142355388320155E-01    0.967762306399684080E+00    0.308209558077662260E+01    0.100151856641813164E+01   -0.535366563744301584E+04
    0.224352451593711998E-01    0.117288680925912769E+00    0.690298059149528687E+00    0.739142355388320155E-01    0.967762306399684080E+00    0.308209558077662260E+01    0.100151856641813164E+01   -0.535366563744301584E+04
    0.220136996047255798E-01    0.118497191696326221E+00    0.681705300322235974E+00    0.572194517379284867E-01    0.968673722187855968E+00    0.305192733342743283E+01    0.100356640293926191E+01   -0.535366448734577989E+04
    0.220136996047255798E-01    0.118497191696326221E+00    0.681705300322235974E+00    0.572194517379284867E-01    0.968673722187855968E+00    0.305192733342743283E+01    0.100356640293926191E+01   -0.535366448734577989E+04
    0.222917740201615568E-01    0.120345766941909252E+00    0.677534943596100669E+00    0.898842245773781023E-01    0.961295588676798873E+00    0.312152870013489192E+01    0.100298296622719518E+01   -0.535366431355738223E+04
    0.222720582328060669E-01    0.118565558827686116E+00    0.682921445659236848E+00    0.460653771592865469E-01    0.965912845645743090E+00    0.302704545994246743E+01    0.100187101901178988E+01   -0.535366082606573309E+04
    0.225765893937427062E-01    0.117216659024950695E+00    0.693581407946540995E+00    0.880137827711840737E-01    0.975027135108394671E+00    0.311341302135498443E+01    0.100380415436324899E+01   -0.535365687128604986E+04
    0.225765893937427062E-01    0.117216659024950695E+00    0.693581407946540995E+00    0.880137827711840737E-01    0.975027135108394671E+00    0.311341302135498443E+01    0.100380415436324899E+01   -0.535365687128604986E+04
    0.222260669446559742E-01    0.117875821777473813E+00    0.686014834509869553E+00    0.512470346493469342E-01    0.968997130605375956E+00    0.302907066406021386E+01    0.998871248842188253E+00   -0.535365471871997488E+04
    0.221101669209061505E-01    0.119088191755589545E+00    0.680488259968473175E+00    0.530703023629505444E-01    0.966976402956546632E+00    0.303983145510054475E+01    0.100016929166786772E+01   -0.535365179010859811E+04
    0.221101669209061505E-01    0.119088191755589545E+00    0.680488259968473175E+00    0.530703023629505444E-01    0.966976402956546632E+00    0.303983145510054475E+01    0.100016929166786772E+01   -0.535365179010859811E+04
    0.220841106780786042E-01    0.117201074581886736E+00    0.687399879733113672E+00    0.907612693516698932E-01    0.971199240767864791E+00    0.311761566729020512E+01    0.100471605472510728E+01   -0.535365164497748810E+04
    0.220739477610226026E-01    0.119812160470725751E+00    0.677027242157028697E+00    0.817604517543802783E-01    0.966316807190860327E+00    0.309769717000386002E+01    0.999443634769877409E+00   -0.535365061087263894E+04
    0.222983813945684360E-01    0.119118659628965992E+00    0.680099493030360991E+00    0.600736805006014257E-01    0.963678823917134664E+00    0.305254916358382689E+01    0.999451434564597063E+00   -0.535365043758921456E+04
    0.224687685276313553E-01    0.119063434113556951E+00    0.682069726749566563E+00    0.956161397934570528E-01    0.967176967686281808E+00    0.311921123943240008E+01    0.997185712146305137E+00   -0.535364933374680459E+04
    0.225403118738800833E-01    0.117577675535680951E+00    0.688356485581507194E+00    0.103500636067200169E+00    0.973586413611602586E+00    0.313878187393110597E+01    0.100145514539689495E+01   -0.535364553383870316E+04
    0.223254880786260927E-01    0.117842820484767519E+00    0.688708740135620001E+00    0.821921914749327437E-01    0.968230389828587334E+00    0.309618817582985439E+01    0.999788079209230629E+00   -0.535364329877691853E+04
    0.220299086832955911E-01    0.119839742047761447E+00    0.676954389747516760E+00    0.492121662341464816E-01    0.964717620379769714E+00    0.304101122096591148E+01    0.100458016311259746E+01   -0.535363404803788490E+04
    0.225302034632238503E-01    0.119718682495207909E+00    0.682099589245300564E+00    0.699174080736248427E-01    0.968917874266737589E+00    0.306732306822308320E+01    0.996651046557615272E+00   -0.535363281821075543E+04
    0.224659742554047734E-01    0.116349003835930831E+00    0.694024659475623529E+00    0.738184235908114356E-01    0.974163661739268605E+00    0.307344092844169614E+01    0.100049777412622931E+01   -0.535363217669722599E+04
    0.220442101231623083E-01    0.120522734371871276E+00    0.674483098867301067E+00    0.595646505713400692E-01    0.961833541893463151E+00    0.305430708315439237E+01    0.999477293665891775E+00   -0.535363167077749495E+04
    0.223142803932108030E-01    0.119624172041773585E+00    0.679391675192498767E+00    0.101237437172884456E+00    0.970514026316204870E+00    0.313952890229624693E+01    0.100245990664756257E+01   -0.535363086507440858E+04
    0.223142803932108030E-01    0.119624172041773585E+00    0.679391675192498767E+00    0.101237437172884456E+00    0.970514026316204870E+00    0.313952890229624693E+01    0.100245990664756257E+01   -0.535363086507440858E+04
    0.222487411492749837E-01    0.119088740579857522E+00    0.680629957134638808E+00    0.696053861722610995E-01    0.965451142751020730E+00    0.307404917442359338E+01    0.100277966702587062E+01   -0.535362664512951960E+04
    0.225489410442929680E-01    0.116639878012546966E+00    0.693154220944893540E+00    0.109307002230798533E+00    0.974428327648049653E+00    0.314783059165882939E+01    0.100093426307097499E+01   -0.535362447782282015E+04
    0.226625429940581977E-01    0.117830041213951034E+00    0.689141192744703424E+00    0.789901208050528547E-01    0.968436398082259786E+00    0.309143878103638770E+01    0.100137518262160752E+01   -0.535362313807606097E+04
    0.221030461425389436E-01    0.117881092616981487E+00    0.683713628567594101E+00    0.682987396494803972E-01    0.970433541572192082E+00    0.306894442395037181E+01    0.100138541707684303E+01   -0.535362053469810508E+04
    0.221822355166678281E-01    0.117977693991009963E+00    0.684612926306449210E+00    0.888824748012581323E-01    0.974601922325790127E+00    0.310857296069968880E+01    0.100141661647708480E+01   -0.535361868148426493E+04
    0.226107312974213256E-01    0.118248162318490946E+00    0.688348424756209720E+00    0.953874207900042292E-01    0.966671705196907149E+00    0.312041830111816898E+01    0.999251649992564106E+00   -0.535361847810232121E+04
    0.222521371192570955E-01    0.119572062358165088E+00    0.677845871049670090E+00    0.866622403538540309E-01    0.964188263217825581E+00    0.310798573203837503E+01    0.100003722785483951E+01   -0.535361813041062669E+04
    0.222521371192570955E-01    0.119572062358165088E+00    0.677845871049670090E+00    0.866622403538540309E-01    0.964188263217825581E+00    0.310798573203837503E+01    0.100003722785483951E+01   -0.535361813041062669E+04
    0.220449988231933014E-01    0.119265013087729327E+00    0.678995333618982011E+00    0.938658484805918319E-01    0.967230997572118611E+00    0.311838490198252760E+01    0.998908252496276239E+00   -0.535360953583003356E+04
    0.220449988231933014E-01    0.119265013087729327E+00    0.678995333618982011E+00    0.938658484805918319E-01    0.967230997572118611E+00    0.311838490198252760E+01    0.998908252496276239E+00   -0.535360953583003356E+04
    0.222715002817717410E-01    0.117128547728881247E+00    0.688895528729221218E+00    0.965290067924479689E-01    0.968246313438423267E+00    0.311820808135553129E+01    0.999148989840879298E+00   -0.535359876648709724E+04
    0.222715002817717410E-01    0.117128547728881247E+00    0.688895528729221218E+00    0.965290067924479689E-01    0.968246313438423267E+00    0.311820808135553129E+01    0.999148989840879298E+00   -0.535359876648709724E+04
    0.221847149934147232E-01    0.118445658113961502E+00    0.683094995332528043E+00    0.931526248463719481E-01    0.973651691180904888E+00    0.311176953216581964E+01    0.998437790619528864E+00   -0.535359875425564405E+04
    0.226610387348067724E-01    0.117783790349757500E+00    0.690831604340068184E+00    0.896363334295090103E-01    0.974038762460419205E+00    0.310273758768492547E+01    0.997597927976448862E+00   -0.535359716599108287E+04
    0.224016763646110589E-01    0.117065217649552938E+00    0.690139538690554111E+00    0.913425409865323140E-01    0.972999140574617671E+00    0.311049942033747762E+01    0.999145647069884180E+00   -0.535359104576322079E+04
    0.223354425946671979E-01    0.117969738401624585E+00    0.685993192939812202E+00    0.923405624629967808E-01    0.975511589746259511E+00    0.311551738805498335E+01    0.100088224167897910E+01   -0.535359072198970716E+04
    0.224481659099926185E-01    0.119488365398608451E+00    0.682831446840641565E+00    0.738817327863778156E-01    0.963440557920100749E+00    0.307800131978916713E+01    0.998484149353947692E+00   -0.535358944866562160E+04
    0.224897798505989503E-01    0.118243032284727281E+00    0.687590715845017297E+00    0.996412154647481896E-01    0.976148831540014972E+00    0.313300911195382037E+01    0.100241932794458388E+01   -0.535358637062663638E+04
    0.223447921662932036E-01    0.116938766004871186E+00    0.692119169477988461E+00    0.882206738313982136E-01    0.972837550090572267E+00    0.310389078435460686E+01    0.100093950380869079E+01   -0.535358377072238000E+04
    0.225023117577163173E-01    0.118591969026402011E+00    0.687734884708277594E+00    0.937815669099619220E-01    0.974385076469457045E+00    0.312341599494660294E+01    0.100255420984633870E+01   -0.535358088520240108E+04
    0.222607180145753640E-01    0.117222374280288630E+00    0.688755405267967191E+00    0.975772023003116107E-01    0.969978289236976932E+00    0.312174264547239799E+01    0.100040802405984253E+01   -0.535358010213839225E+04
    0.222607180145753640E-01    0.117222374280288630E+00    0.688755405267967191E+00    0.975772023003116107E-01    0.969978289236976932E+00    0.312174264547239799E+01    0.100040802405984253E+01   -0.535358010213839225E+04
    0.222656338416906824E-01    0.117164683281584456E+00    0.689781348820795115E+00    0.102400719443063185E+00    0.973459332834206825E+00    0.313929718751318321E+01    0.100454119280664078E+01   -0.535357670384977428E+04
    0.222925111652590782E-01    0.119748370937860130E+00    0.678192996956669458E+00    0.772017989165581925E-01    0.970126362110909524E+00    0.309116027565400442E+01    0.100199412892551787E+01   -0.535357243052702597E+04
    0.225769815660349614E-01    0.118577781249054701E+00    0.684836850171080425E+00    0.817227779753165046E-01    0.968159795009374102E+00    0.309510862387744234E+01    0.999651232738690498E+00   -0.535356692030463000E+04
    0.225769815660349614E-01    0.118577781249054701E+00    0.684836850171080425E+00    0.817227779753165046E-01    0.968159795009374102E+00    0.309510862387744234E+01    0.999651232738690498E+00   -0.535356692030463000E+04
    0.223953236517303450E-01    0.118469775225868837E+00    0.685244014098021936E+00    0.110951706228805361E+00    0.967100401089596495E+00    0.315355142881493755E+01    0.999888678528994879E+00   -0.535356686059072399E+04
    0.223492452787615870E-01    0.119220619839935899E+00    0.680021189507102886E+00    0.624731693959695161E-01    0.968211427970062100E+00    0.306170047761895070E+01    0.100245250541911957E+01   -0.535355984602617082E+04
    0.223492452787615870E-01    0.119220619839935899E+00    0.680021189507102886E+00    0.624731693959695161E-01    0.968211427970062100E+00    0.306170047761895070E+01    0.100245250541911957E+01   -0.535355984602617082E+04
    0.224192082199657534E-01    0.118405548006637995E+00    0.683797150470066839E+00    0.737758008545979643E-01    0.970461197570738343E+00    0.307356085026650749E+01    0.998596444597122490E+00   -0.535355671189643181E+04
    0.223337322249702215E-01    0.119544606563427358E+00    0.682499602230964175E+00    0.790046587603157047E-01    0.968206929315424181E+00    0.309724916696546559E+01    0.100392642908330942E+01   -0.535355254566054737E+04
    0.223337322249702215E-01    0.119544606563427358E+00    0.682499602230964175E+00    0.790046587603157047E-01    0.968206929315424181E+00    0.309724916696546559E+01    0.100392642908330942E+01   -0.535355254566054737E+04
    0.222468450761428398E-01    0.119527795130106446E+00    0.678920861176680601E+00    0.966144692691324747E-01    0.964558721303600208E+00    0.313137428853557864E+01    0.100154699964141436E+01   -0.535355242077668481E+04
    0.220186973175482831E-01    0.119400657642620658E+00    0.676822602919954663E+00    0.782409167601464811E-01    0.966689687127267994E+00    0.308641636707080114E+01    0.999336280563392743E+00   -0.535355133930481770E+04
    0.224968683938030767E-01    0.116358910249936789E+00    0.693325102704601459E+00    0.967092530114870008E-01    0.972349743712516590E+00    0.312501100944934240E+01    0.100229038484434740E+01   -0.535354382300463567E+04
    0.224773123220984063E-01    0.119534406635466384E+00    0.680774129379735027E+00    0.962609880055415867E-01    0.967783921409161696E+00    0.311784951724121884E+01    0.996138966246349122E+00   -0.535353653563923490E+04
    0.222512635826981713E-01    0.120165181792283041E+00    0.676215134453169608E+00    0.768228151405799808E-01    0.962132661795906063E+00    0.308511911875671929E+01    0.998755054475198301E+00   -0.535353454377866819E+04
    0.222512635826981713E-01    0.120165181792283041E+00    0.676215134453169608E+00    0.768228151405799808E-01    0.962132661795906063E+00    0.308511911875671929E+01    0.998755054475198301E+00   -0.535353454377866819E+04
    0.226649029319083185E-01    0.117798479252983160E+00    0.689789155419628819E+00    0.932858668126537588E-01    0.969607107504233845E+00    0.311101058381999263E+01    0.996759642266080714E+00   -0.535353212577428349E+04
    0.224887280282628499E-01    0.119263045622908820E+00    0.682104571578406649E+00    0.709218441981935288E-01    0.965527889926308669E+00    0.306990082809566367E+01    0.998071604981657146E+00   -0.535352859355500914E+04
    0.223381088279737995E-01    0.117975379495336596E+00    0.689108925699251973E+00    0.837350753432423434E-01    0.969665337369128855E+00    0.311017615108401690E+01    0.100542185736771184E+01   -0.535352635675355850E+04
    0.223057845068982998E-01    0.119324334592679826E+00    0.683548453814020518E+00    0.859653996684129201E-01    0.969160196373587857E+00    0.309811267077770269E+01    0.996881578739354346E+00   -0.535352318171327715E+04
