    0.237038381921541967E-01    0.135680393829434170E+00    0.697032938840439931E+00    0.716548109245940396E-01    0.405590079016406690E+01    0.341430224243727154E+00    0.356089437470208114E+01    0.296880509789890734E+01    0.995878800399634723E+00   -0.562192388314195250E+04   -0.128004472894717924E+02    1
    0.201904190569040173E-01    0.169869620406080390E+00    0.643490181748268109E+00    0.139848037849153756E+00    0.488865872041768412E+01    0.652196688040211914E+00    0.356760745688057757E+01    0.325142161030304155E+01    0.999157707167551590E+00   -0.562143741049524215E+04   -0.128037806228051316E+02    1
    0.225914970396502955E-01    0.152462137258814801E+00    0.550632674764218288E+00    0.867151467939272225E-01    0.342508541516774923E+01    0.138386789349134465E+01    0.384782366513698904E+01    0.302154890562012746E+01    0.100376488767795946E+01   -0.562102582660674125E+04   -0.128071139561384548E+02    1
    0.220561679682926351E-01    0.104318423325632487E+00    0.608593696579819654E+00    0.168098495524880570E+00    0.215738627570977703E+01    0.190841208207224167E+00    0.378129598018548752E+01    0.311050764705621319E+01    0.100474198790973435E+01   -0.562100621469240741E+04   -0.128104472894717833E+02    1
    0.226632381486598436E-01    0.169817581428167053E+00    0.596421342862157977E+00    0.950118937375642320E-01    0.494269675429222488E+01    0.221998212761585512E+01    0.370209927064677524E+01    0.308563332956649372E+01    0.100338721621914218E+01   -0.562085425535203194E+04   -0.128137806228051137E+02    1
    0.214596770981935574E-01    0.162717672005898567E+00    0.615443056989251058E+00    0.407433464540016069E-01    0.473166134151953166E+01    0.216333242566850181E+01    0.373966706611273381E+01    0.296142001733251936E+01    0.996513529834315070E+00   -0.562056929687826141E+04   -0.128171139561384440E+02    1
    0.216871088395115957E-01    0.166892501562940221E+00    0.578575741079839778E+00    0.146118251831712703E+00    0.419386056783165451E+01    0.145091541472271834E+01    0.382190756345148497E+01    0.315610639645334512E+01    0.998282953595258427E+00   -0.562036034592442411E+04   -0.128204472894717778E+02    1
    0.236669429674097112E-01    0.133451001965172483E+00    0.646448431273952351E+00    0.865035074857244263E-01    0.376021239029259124E+01    0.743683477082950573E+00    0.316337857920635734E+01    0.312847854060919062E+01    0.999716327983674713E+00   -0.562002334771848200E+04   -0.128237806228051099E+02    1
    0.203629982042433134E-01    0.139289655812111668E+00    0.721499568019939308E+00    0.415244427725160459E-01    0.426421293981026661E+01    0.105719032521849443E+00    0.253323461124944016E+01    0.316522224504598526E+01    0.995767288135220974E+00   -0.561968810342135566E+04   -0.128271139561384580E+02    1
    0.240070320268132714E-01    0.129466111970034020E+00    0.761441206734660314E+00    0.143118705285956244E+00    0.443573057868168696E+01    0.119337124523636340E+01    0.309551372733638441E+01    0.332776608251580752E+01    0.100450347044444843E+01   -0.561909644640684292E+04   -0.128304472894717883E+02    1
    0.232749323168604180E-01    0.131952165148691042E+00    0.617744245086252586E+00    0.178042528126028110E+00    0.324102259390266800E+01    0.474784599242017658E+00    0.376046501643711162E+01    0.322097265880754779E+01    0.100129324523195118E+01   -0.561871470380412211E+04   -0.128337806228051132E+02    1
    0.228548639542315267E-01    0.118768751733729888E+00    0.667530882632993317E+00    0.125097656945329067E+00    0.335454433596227108E+01    0.707724999050143522E+00    0.266795778033706910E+01    0.328606640238192904E+01    0.100012314827207605E+01   -0.561781419236880174E+04   -0.128371139561384613E+02    1
    0.224247602336428813E-01    0.141125182391316245E+00    0.551178152149537026E+00    0.468195227934243979E-01    0.349328298896710265E+01    0.206297726376355639E+01    0.383739974157077945E+01    0.283295818914939712E+01    0.998429040297928005E+00   -0.561781242506145190E+04   -0.128404472894717863E+02    1
    0.213119129599742343E-01    0.147145753185788708E+00    0.646505552005206319E+00    0.166673540064211589E+00    0.444350453657891009E+01    0.953275784117786906E+00    0.357373432644866629E+01    0.327629633315139701E+01    0.100001248202731952E+01   -0.561753868777067510E+04   -0.128437806228051130E+02    1
    0.240891796624764301E-01    0.131622739237691772E+00    0.773276391108221106E+00    0.286739529485462476E-01    0.440802529773652196E+01    0.473834141774248430E+00    0.283989271421013445E+01    0.311101852144809321E+01    0.999392079517613552E+00   -0.561721669369172469E+04   -0.128471139561384646E+02    1
    0.246363852080778677E-01    0.125200867230903623E+00    0.668901145136585273E+00    0.196477045161752711E+00    0.399906606215950777E+01    0.203735046927589192E+01    0.289646584909272287E+01    0.345977341649025227E+01    0.999938255682312538E+00   -0.561639303878772898E+04   -0.128504472894718038E+02    1
    0.237539096667280722E-01    0.159690549298060036E+00    0.612362821990061756E+00    0.585037283464852342E-01    0.445984454118284557E+01    0.192111696993974657E+01    0.387733048665496050E+01    0.297554763448207771E+01    0.100105286362673795E+01   -0.561636869434640539E+04   -0.128537806228051341E+02    1
    0.236751946512890055E-01    0.118974560603092777E+00    0.733692398261233336E+00    0.161972033230181639E+00    0.419510532285070870E+01    0.914273322368921892E+00    0.282319825880251907E+01    0.340297324101974930E+01    0.100593082689935254E+01   -0.561617865875791722E+04   -0.128571139561384591E+02    1
    0.212662253434376738E-01    0.143927696166212482E+00    0.715149157215219322E+00    0.166309186785028457E+00    0.448592265617020303E+01    0.436254357536599024E+00    0.374600813213369399E+01    0.319084527131618856E+01    0.998659004745177104E+00   -0.561587152404746485E+04   -0.128604472894717876E+02    1
    0.216267569677135174E-01    0.150783965082808419E+00    0.555951775921140978E+00    0.952558293028392677E-01    0.397271606090952023E+01    0.235763528630786512E+01    0.356578360271298855E+01    0.310805659326074579E+01    0.100019250707558927E+01   -0.561545894798502013E+04   -0.128637806228051286E+02    1
    0.217680025602435129E-01    0.137828418347305776E+00    0.713811048598156694E+00    0.598856514598735123E-01    0.421525992824050455E+01    0.200184364287402078E+00    0.263784986831258150E+01    0.322889140703287669E+01    0.999826494040192970E+00   -0.561486312400442421E+04   -0.128671139561384678E+02    1
    0.248305449892482245E-01    0.146631791272596013E+00    0.635463395571265854E+00    0.655417812527841342E-01    0.424730262451249452E+01    0.163639419707890665E+01    0.323965656403725033E+01    0.310225645162498553E+01    0.100263682903802920E+01   -0.561457184918963048E+04   -0.128704472894718034E+02    1
    0.226265459157582935E-01    0.136622259894953829E+00    0.606296884129667868E+00    0.198063263022185909E+00    0.390691670048503337E+01    0.267152501998716252E+01    0.391245378657858422E+01    0.324169374152480394E+01    0.999778444788611220E+00   -0.561409737348297858E+04   -0.128737806228051372E+02    1
    0.246019173079755973E-01    0.143301202057624671E+00    0.658688466624710589E+00    0.670422194316005748E-01    0.396732257233030383E+01    0.134465246722909915E+01    0.333079729956067716E+01    0.309305342549793361E+01    0.100267049202140912E+01   -0.561393709670658973E+04   -0.128771139561384693E+02    1
    0.238489877927557381E-01    0.159968319414437815E+00    0.708517308317256234E+00    0.101814079870112692E+00    0.475661978968610910E+01    0.699795197103918132E+00    0.285977979299251572E+01    0.328986959593303130E+01    0.100127800771902353E+01   -0.561380032068600485E+04   -0.128804472894717978E+02    1
    0.239393925759448165E-01    0.121316035845882714E+00    0.820406809555607852E+00    0.163719091755044732E+00    0.419612320774497150E+01    0.357983803704704451E+00    0.273730059775061729E+01    0.343121804971316458E+01    0.998028017056509675E+00   -0.561366886220363904E+04   -0.128837806228051157E+02    1
    0.229136887638635850E-01    0.137791151146952923E+00    0.629335195536976921E+00    0.180798702164258918E+00    0.370416240473649250E+01    0.143949721411687714E+01    0.337832974382161488E+01    0.330859274321611885E+01    0.100095489056420317E+01   -0.561348431764186989E+04   -0.128871139561384460E+02    1
    0.213245475897991393E-01    0.167525328333633705E+00    0.627147423350796651E+00    0.153273202275999360E+00    0.453213437046109924E+01    0.450813000053926771E+00    0.369495768588217466E+01    0.320870277533487469E+01    0.100110429549465096E+01   -0.561263770340437077E+04   -0.128904472894717887E+02    1
    0.221315167983246429E-01    0.129163122866933183E+00    0.587070913731962518E+00    0.384598832789023459E-01    0.284259666688836976E+01    0.215264141961059280E+00    0.389480025895400983E+01    0.275241061406209253E+01    0.100129135606092712E+01   -0.561248268999474021E+04   -0.128937806228051208E+02    1
    0.241480505738629822E-01    0.122250647665113191E+00    0.733044035021317320E+00    0.179184477829722966E+00    0.392869086446651794E+01    0.359386466738152888E+00    0.296956014913161770E+01    0.340630845312840025E+01    0.100305838808121228E+01   -0.561234878586481045E+04   -0.128971139561384511E+02    1
    0.218274187175868904E-01    0.174543012631007466E+00    0.618338051321397741E+00    0.102592203425090178E+00    0.489946851173707376E+01    0.151774850430572794E+01    0.329841380387076022E+01    0.321381910729158626E+01    0.100468475607047880E+01   -0.561163800735809036E+04   -0.129004472894717814E+02    1
    0.233349159789950425E-01    0.114637541508308863E+00    0.769978036047352155E+00    0.187326256789701689E+00    0.375839132918847740E+01    0.205131421649050114E-01    0.267200198727765148E+01    0.343416274055304171E+01    0.998458708200408274E+00   -0.561132186669746898E+04   -0.129037806228051188E+02    1
    0.205175399991487616E-01    0.125740249385141861E+00    0.730178217118984785E+00    0.157075418997475152E+00    0.444010411022951956E+01    0.808320485097044905E+00    0.284448368895665382E+01    0.334094473974977069E+01    0.999625162839792192E+00   -0.561122217883737085E+04   -0.129071139561384616E+02    1
    0.232982043501865563E-01    0.163849058912089035E+00    0.597377367253705049E+00    0.858227144871036851E-01    0.464154378522823485E+01    0.209722305906748563E+01    0.389693460268470959E+01    0.299938430126873934E+01    0.100333604730666059E+01   -0.561121897568729128E+04   -0.129104472894717990E+02    1
    0.229453972536681171E-01    0.161934107936891530E+00    0.581945334927528757E+00    0.173166565199546846E+00    0.380134418997983303E+01    0.932557416335506040E+00    0.386274970610688495E+01    0.322092506837501480E+01    0.100318422512549987E+01   -0.561105911160030701E+04   -0.129137806228051311E+02    1
    0.232726811561203353E-01    0.124165892736586903E+00    0.608686253799777699E+00    0.911682328292309774E-01    0.325150374515374185E+01    0.141115041258166740E+01    0.386700757191469124E+01    0.289093646588297082E+01    0.100048072291556123E+01   -0.561074253747448438E+04   -0.129171139561384596E+02    1
    0.215165788504162250E-01    0.184176319712944736E+00    0.635612392065528775E+00    0.511652438916999908E-01    0.482391207677025236E+01    0.450805551258913306E+00    0.330314582784092714E+01    0.310898749128719487E+01    0.998841353275143451E+00   -0.561025956588184999E+04   -0.129204472894717881E+02    1
    0.221681094851174862E-01    0.153616461520079517E+00    0.580025962609669765E+00    0.656510978298369408E-01    0.392040012930502790E+01    0.142261623862135900E+01    0.358665118837011709E+01    0.297003649535005509E+01    0.999206457447816554E+00   -0.561021764426056234E+04   -0.129237806228051291E+02    1
    0.207293771444598159E-01    0.110445239236923815E+00    0.797249059902706669E+00    0.155264610760197069E+00    0.399214275637014904E+01    0.256889640046736811E+00    0.268408415129507461E+01    0.335009739429818332E+01    0.996123193258653949E+00   -0.560954947864521455E+04   -0.129271139561384736E+02    1
    0.242859591022921463E-01    0.141654182136446538E+00    0.634028792460661572E+00    0.117290615400119522E+00    0.368509392491300325E+01    0.107171881713790529E+01    0.343991301518351822E+01    0.312918020611857806E+01    0.100084766811353187E+01   -0.560874114506712795E+04   -0.129304472894717932E+02    1
    0.225255977516306029E-01    0.133446725483380824E+00    0.709552669859434770E+00    0.106423990003310806E+00    0.405695491078331916E+01    0.406773334870182635E+00    0.299883095512121534E+01    0.327332532320304281E+01    0.100544044018686929E+01   -0.560763015626704600E+04   -0.129337806228051271E+02    1
    0.238809452177664375E-01    0.144174824002711199E+00    0.599287399989005154E+00    0.100337095701500567E+00    0.415844816974962761E+01    0.265421844354848391E+01    0.341728320373808536E+01    0.316177643230357130E+01    0.100273676249125598E+01   -0.560759733521963608E+04   -0.129371139561384734E+02    1
    0.220974464029518210E-01    0.112356914657904788E+00    0.797810201156343490E+00    0.396148798569007365E-01    0.372934116306655117E+01    0.271365014784057251E-01    0.233578528337089741E+01    0.315520772213991307E+01    0.100156594191238946E+01   -0.560737983573887504E+04   -0.129404472894717912E+02    1
    0.218187819410258360E-01    0.147530284265450368E+00    0.637887228672593398E+00    0.257472469818617392E-01    0.470142640820517332E+01    0.192024105378101195E+01    0.302814599680331931E+01    0.301547761703299244E+01    0.998016802441699769E+00   -0.560731171562744294E+04   -0.129437806228051215E+02    1
    0.224226968271439113E-01    0.130309782392523471E+00    0.705868964055419768E+00    0.488930841069101924E-01    0.401627167561115961E+01    0.536715895999359205E+00    0.379238289947283480E+01    0.287695955394246106E+01    0.100237838054957407E+01   -0.560726888136435809E+04   -0.129471139561384714E+02    1
    0.230516024531266413E-01    0.152374937937316962E+00    0.588175920596827884E+00    0.110441071171283878E+00    0.390757865659918258E+01    0.167422447285242959E+01    0.342776319817084385E+01    0.315373706356245975E+01    0.100313972453983569E+01   -0.560680365096970127E+04   -0.129504472894717875E+02    1
    0.245655738347551472E-01    0.143041293262186120E+00    0.784927136710770745E+00    0.584859366844467377E-01    0.465507832722382453E+01    0.311170538202838909E+00    0.305909104027892598E+01    0.316213973234988899E+01    0.100203898282986081E+01   -0.560673645315072645E+04   -0.129537806228051107E+02    1
    0.209485826406313365E-01    0.108864997381116935E+00    0.697846917999483285E+00    0.559125569851154219E-01    0.304131590462101720E+01    0.206519047206856973E-01    0.286473308963106765E+01    0.301302705300987306E+01    0.998696894164473492E+00   -0.560549572801458362E+04   -0.129571139561384658E+02    1
    0.245397416480543640E-01    0.107623101692545103E+00    0.717731144644300434E+00    0.771951914668135702E-01    0.286156772337055232E+01    0.239601836138200186E+00    0.326150315363534027E+01    0.298504438139031159E+01    0.100163536884012427E+01   -0.560516827319766526E+04   -0.129604472894718068E+02    1
    0.223084903822523516E-01    0.150046565831607165E+00    0.629818580780652004E+00    0.889865853490446335E-01    0.429753000444882893E+01    0.101069101083899682E+01    0.377508854553917406E+01    0.304727381169989808E+01    0.100376964420479120E+01   -0.560453839979356871E+04   -0.129637806228051193E+02    1
    0.207793678286018295E-01    0.144242274741596982E+00    0.644594840231356825E+00    0.990671887558869924E-01    0.481742077609910346E+01    0.220539472944396309E+01    0.350668173564579666E+01    0.311314276416638158E+01    0.997233807734032141E+00   -0.560409402709702499E+04   -0.129671139561384390E+02    1
    0.225286750265273859E-01    0.167593539718160045E+00    0.600644001139727934E+00    0.329239800537427241E-01    0.436288202928931668E+01    0.756165797497190151E+00    0.382301473735573083E+01    0.288841051363996959E+01    0.100199497290199657E+01   -0.560359323321974080E+04   -0.129704472894717924E+02    1
    0.215732164793570012E-01    0.133307544020471236E+00    0.722328900710764499E+00    0.864155148928112821E-01    0.414963238063104711E+01    0.205495086530993493E+00    0.254590502216665371E+01    0.326298180052550268E+01    0.100258279769692504E+01   -0.560353288050292576E+04   -0.129737806228051262E+02    1
    0.226987892941908319E-01    0.124862864719110331E+00    0.832802878594084972E+00    0.905909403365118548E-01    0.480667559440440151E+01    0.324218445294481905E+00    0.301146877883948605E+01    0.315387028273255421E+01    0.100102063926819684E+01   -0.560338559886172334E+04   -0.129771139561384423E+02    1
    0.205250827549478369E-01    0.157544698329594057E+00    0.622756316858976033E+00    0.183132877155663898E+00    0.419732612848656927E+01    0.441952387690635329E+00    0.364352289514841221E+01    0.331970872842645992E+01    0.100254073871749250E+01   -0.560309333709872590E+04   -0.129804472894717886E+02    1
    0.210367308284557415E-01    0.177208285126650766E+00    0.611033770205318794E+00    0.995429326969659162E-01    0.459468860528884981E+01    0.617539899699560801E+00    0.335601032811840927E+01    0.320964077774489898E+01    0.100426351991745411E+01   -0.560292726725205011E+04   -0.129837806228051438E+02    1
    0.223796209508145098E-01    0.150629055859070549E+00    0.698954219600601778E+00    0.168103935834028412E+00    0.475468147469049374E+01    0.533245220038708445E+00    0.372738329326288120E+01    0.323723349007665195E+01    0.998989756455958888E+00   -0.560241485390445087E+04   -0.129871139561384670E+02    1
    0.205041751001260632E-01    0.139264147324224125E+00    0.650070944501197068E+00    0.142180773793115584E+00    0.449049678951721720E+01    0.179762052578888176E+01    0.335939375931023143E+01    0.321241213442154194E+01    0.100220828382753013E+01   -0.560197632830433849E+04   -0.129904472894717866E+02    1
    0.232777046892200766E-01    0.144916907441758613E+00    0.677776333575202949E+00    0.110019072285667166E+00    0.430592322614796430E+01    0.535152295689425461E+00    0.302873759911882123E+01    0.321350216080866735E+01    0.996648424604729910E+00   -0.560183035644205393E+04   -0.129937806228051116E+02    1
    0.233734089933172184E-01    0.115674838994230603E+00    0.804528431892251206E+00    0.106969319740654364E+00    0.388465872101119558E+01    0.115145615610746044E+00    0.236114708603264001E+01    0.337916513495603077E+01    0.999927706975560104E+00   -0.560126346099637703E+04   -0.129971139561384561E+02    1
    0.235010122491401754E-01    0.135064841022845217E+00    0.692925313515239671E+00    0.145384290809677380E+00    0.432710315323290562E+01    0.152085533578707022E+01    0.275434890066766958E+01    0.341898727163519567E+01    0.100316262929561284E+01   -0.560095700208909057E+04   -0.130004472894718024E+02    1
    0.225406134124182152E-01    0.106369604890620709E+00    0.637248143412958434E+00    0.126202262255482395E+00    0.234901237518626571E+01    0.339762077120618788E+00    0.333176487807444310E+01    0.311683853002995814E+01    0.998929264706878817E+00   -0.560074499554766044E+04   -0.130037806228051203E+02    1
    0.224946044963980560E-01    0.141360194735757533E+00    0.674557484147952691E+00    0.425418434039125312E-01    0.381453467073112718E+01    0.994746650777525721E-01    0.304994221889047346E+01    0.308469906708837804E+01    0.997186035320889674E+00   -0.560067807858431934E+04   -0.130071139561384399E+02    1
    0.216597103756050631E-01    0.179182444101367411E+00    0.607391058557301688E+00    0.111408396484294181E+00    0.491914583290433605E+01    0.130018847231735313E+01    0.394339797596129227E+01    0.307353495336043503E+01    0.100058604193527367E+01   -0.560050760953102144E+04   -0.130104472894717880E+02    1
    0.230082242007479780E-01    0.163869304720568876E+00    0.638826240940746803E+00    0.121921130818525056E+00    0.477128217339043381E+01    0.163042995483841047E+01    0.342981376438996044E+01    0.324364152463618582E+01    0.996915704306827188E+00   -0.559942342804261261E+04   -0.130137806228051307E+02    1
    0.211955826472685904E-01    0.168092190560143712E+00    0.619424957119247721E+00    0.673678219735900363E-01    0.461228132250717771E+01    0.102211868584488363E+01    0.312189772162032764E+01    0.314059837716860191E+01    0.999138262819242451E+00   -0.559931285139304237E+04   -0.130171139561384575E+02    1
    0.230381241512058361E-01    0.116358272050518505E+00    0.628135657555567883E+00    0.877093684487139646E-01    0.275512189708393285E+01    0.340915281170259654E+00    0.327720670579343132E+01    0.307243559237259500E+01    0.100122467586224095E+01   -0.559925628412046535E+04   -0.130204472894717860E+02    1
    0.230762080367235868E-01    0.132710442287327202E+00    0.614098219369538678E+00    0.577678187023775991E-01    0.345414518565701822E+01    0.108004538295284314E+01    0.325242342125914341E+01    0.298372799685546131E+01    0.999224979291168713E+00   -0.559886586259932301E+04   -0.130237806228051163E+02    1
    0.228313753135351329E-01    0.150959553734341473E+00    0.684458201444702152E+00    0.155922978350373359E+00    0.408146395087957536E+01    0.332222586261966324E+00    0.329112562558175270E+01    0.332415842631746061E+01    0.996404744052142077E+00   -0.559789331217429844E+04   -0.130271139561384626E+02    1
    0.220699899974809328E-01    0.135842077215125395E+00    0.760582512054527204E+00    0.173299154295058599E+00    0.458087890841252587E+01    0.154668115989608557E+00    0.295893843158333425E+01    0.337740205835524421E+01    0.100260980177088621E+01   -0.559735614866984724E+04   -0.130304472894718018E+02    1
    0.238049021623549656E-01    0.151056134720610552E+00    0.697149929151843817E+00    0.896658705709600518E-01    0.445597251685902407E+01    0.104928724797028172E+01    0.319786217045331433E+01    0.315837742600589300E+01    0.996556019369223334E+00   -0.559703094997188509E+04   -0.130337806228051374E+02    1
    0.248127934904888749E-01    0.124821650106924809E+00    0.622504325891503507E+00    0.117421172422456019E+00    0.258666741504842390E+01    0.157862833121824503E+00    0.359900645454738921E+01    0.304841529491033381E+01    0.997008182532282516E+00   -0.559699575120377358E+04   -0.130371139561384766E+02    1
    0.225353024354536871E-01    0.143596756155661726E+00    0.584337150417890250E+00    0.398971272675916755E-01    0.404119847780402175E+01    0.189158841811539591E+01    0.366481146537709357E+01    0.288143047067762836E+01    0.100200647978630841E+01   -0.559671963019280793E+04   -0.130404472894717944E+02    1
    0.215480310537483691E-01    0.146060166743955860E+00    0.577249874182176548E+00    0.149587845461384816E+00    0.419189623267246425E+01    0.221060458647273439E+01    0.371634844530812103E+01    0.319197821614938348E+01    0.998630534605351117E+00   -0.559614339525481137E+04   -0.130437806228051194E+02    1
    0.230679501661139215E-01    0.133930686239289554E+00    0.624226814551988918E+00    0.578824681978736544E-01    0.298549992074604420E+01    0.206918908846332628E+00    0.324238269764010578E+01    0.303279711216922099E+01    0.996818131489969006E+00   -0.559562304258419408E+04   -0.130471139561384639E+02    1
    0.202163564305460342E-01    0.170264441008112527E+00    0.629606183166831590E+00    0.620393528559228663E-01    0.469197238224284252E+01    0.598989140788915631E+00    0.358131485855059317E+01    0.306167697926384541E+01    0.100099218721493144E+01   -0.559531549539410571E+04   -0.130504472894717978E+02    1
    0.213151709935924874E-01    0.131467920665755744E+00    0.577788018719307184E+00    0.102781816271468956E+00    0.375030041470217457E+01    0.205178258922558676E+01    0.337551453223217734E+01    0.310637507239962529E+01    0.100109725232300439E+01   -0.559522428431601929E+04   -0.130537806228051352E+02    1
    0.222866914080808200E-01    0.178197884750017022E+00    0.610292499412310785E+00    0.653031524430021104E-01    0.441372827355652309E+01    0.694986510921235978E+00    0.366076778187324070E+01    0.305430553633265545E+01    0.100103981137897091E+01   -0.559512248160479885E+04   -0.130571139561384708E+02    1
    0.222382247080315475E-01    0.168289959123785776E+00    0.596441406538168684E+00    0.747165616054808746E-01    0.411958027102929414E+01    0.643347949067742952E+00    0.397796672391589379E+01    0.298064564548956712E+01    0.996146541277319608E+00   -0.559489829090730018E+04   -0.130604472894718064E+02    1
    0.219429397409834047E-01    0.143181678264534373E+00    0.585095710877601149E+00    0.160196871056588253E+00    0.411964967302306917E+01    0.241937815332030137E+01    0.345291042125732961E+01    0.323710359872028786E+01    0.998463492951668696E+00   -0.559448398632144017E+04   -0.130637806228051367E+02    1
    0.244210546801929933E-01    0.117598120243314910E+00    0.720504900300366402E+00    0.191494842357322614E+00    0.368431465111377898E+01    0.586034470775184113E+00    0.362193087085899368E+01    0.321299808343338711E+01    0.998472948024163531E+00   -0.559395153239629963E+04   -0.130671139561384493E+02    1
    0.216524084458765177E-01    0.121575142360419247E+00    0.737829226070547128E+00    0.148678338691168060E+00    0.405407092018478643E+01    0.775623978610967435E+00    0.276740096366502231E+01    0.333407937354408102E+01    0.998243280058999871E+00   -0.559342498624660129E+04   -0.130704472894717725E+02    1
    0.200525928300362179E-01    0.128882122925907505E+00    0.683925304872687101E+00    0.119135206885228884E+00    0.431106401688408525E+01    0.109162018025378527E+01    0.306200463496781872E+01    0.319934012148172453E+01    0.999917688107351044E+00   -0.559305551714246940E+04   -0.130737806228051205E+02    1
    0.211880958866846360E-01    0.116606145231040320E+00    0.772960884621240685E+00    0.149240163905255963E+00    0.386876497514329332E+01    0.137725123358557550E+00    0.270849056682831790E+01    0.338997618309169235E+01    0.100151633451264299E+01   -0.559258405577795929E+04   -0.130771139561384704E+02    1
    0.209302191334872906E-01    0.123695618052126755E+00    0.659098403791629095E+00    0.379518418317555950E-01    0.350016777750624009E+01    0.572100571379171807E+00    0.269151433816119567E+01    0.306124053935488671E+01    0.997228527749573823E+00   -0.559251146689160396E+04   -0.130804472894718078E+02    1
    0.222728635312545095E-01    0.169384440695339644E+00    0.615039194908687747E+00    0.602959726813799696E-01    0.479908999403521452E+01    0.111752240134616376E+01    0.357552638781770193E+01    0.302270979429675668E+01    0.996043531684224659E+00   -0.559233992464904804E+04   -0.130837806228051416E+02    1
    0.247720505840288430E-01    0.120488233495840785E+00    0.629553311422899498E+00    0.173354633961815358E+00    0.300145932289016271E+01    0.803760934176472985E+00    0.350095128518692933E+01    0.319513783245333283E+01    0.100151070920482055E+01   -0.559182648905340920E+04   -0.130871139561384648E+02    1
    0.219768134880299962E-01    0.139796730983080986E+00    0.740420956223438176E+00    0.198379164043022721E+00    0.499601664905134779E+01    0.108844904198469528E+01    0.302526520159659551E+01    0.349524151748070366E+01    0.999934339812704631E+00   -0.559179373622823005E+04   -0.130904472894717987E+02    1
    0.228219096390463103E-01    0.130591785571524066E+00    0.655039190637187962E+00    0.142263292619107640E+00    0.383653107427238549E+01    0.143608591906623428E+01    0.300368831774996359E+01    0.332644646780315867E+01    0.100132297586703589E+01   -0.559170519692184916E+04   -0.130937806228051450E+02    1
    0.244170010123472003E-01    0.150062172119989873E+00    0.677615179735674644E+00    0.128859113530832375E+00    0.433487580687308416E+01    0.109589375941037548E+01    0.368222842902666025E+01    0.312482639901067438E+01    0.998889565739754404E+00   -0.559149686047848900E+04   -0.130971139561384629E+02    1
    0.213459692998826112E-01    0.137601162015205558E+00    0.587919393787496136E+00    0.120803528148774111E+00    0.411715173710193660E+01    0.298576429483567818E+01    0.373827319411673864E+01    0.311751972546758527E+01    0.100239939074522000E+01   -0.559073144443945421E+04   -0.131004472894717843E+02    1
    0.203216932691728837E-01    0.147591545245335520E+00    0.615176862100639932E+00    0.143434180090215746E+00    0.385427022769874394E+01    0.746461696984957013E+00    0.334604242923984119E+01    0.325297496632368643E+01    0.998093159557240650E+00   -0.559070002753483550E+04   -0.131037806228051270E+02    1
    0.230063561331694290E-01    0.148633871752772262E+00    0.649918805373241537E+00    0.486206079082500131E-01    0.474668478436920438E+01    0.190757253526496462E+01    0.295737418624644022E+01    0.310820824811202323E+01    0.100246183151119306E+01   -0.559061150366994571E+04   -0.131071139561384680E+02    1
    0.242318237402609077E-01    0.134061706394479146E+00    0.651154294393690658E+00    0.171463269419763753E+00    0.322495933626849807E+01    0.438966686756735558E+00    0.361035464444049659E+01    0.324275495187886920E+01    0.999351170614563133E+00   -0.558984437748312484E+04   -0.131104472894717894E+02    1
    0.230098545928649478E-01    0.157463551109177424E+00    0.639385273983531843E+00    0.845941816068364327E-01    0.460038859914581266E+01    0.147230175878056402E+01    0.338079210952671794E+01    0.316629355751542585E+01    0.100437443521048109E+01   -0.558877723732725099E+04   -0.131137806228051250E+02    1
    0.207224243059255103E-01    0.146531466344497263E+00    0.600416877563312301E+00    0.935571858265957512E-01    0.435290727771613994E+01    0.242417567065370232E+01    0.377972707682518072E+01    0.302910729334768813E+01    0.100207191420136255E+01   -0.558858495177544501E+04   -0.131171139561384589E+02    1
    0.207034591261781448E-01    0.157323819491221567E+00    0.613541633007977150E+00    0.109743973516387053E+00    0.457005545333111218E+01    0.130883746782581878E+01    0.316360888470895674E+01    0.321250859305533165E+01    0.997955704579053471E+00   -0.558828261342069982E+04   -0.131204472894717803E+02    1
    0.232375155609594007E-01    0.144442312320260086E+00    0.628732154891685102E+00    0.122866277649348113E+00    0.458062540012003083E+01    0.296052685027933249E+01    0.323219259432549411E+01    0.325721468513281653E+01    0.100093270259756406E+01   -0.558821832830573294E+04   -0.131237806228051230E+02    1
    0.226654772241653250E-01    0.127753805022229827E+00    0.561304204255830497E+00    0.128351667050161378E+00    0.261469966343384108E+01    0.436055576685799806E+00    0.385251371162917522E+01    0.297017677106402322E+01    0.992923995748864030E+00   -0.558733698114648450E+04   -0.131271139561384516E+02    1
    0.213987921049558633E-01    0.149392061548273641E+00    0.632435077906214671E+00    0.105166263242831112E+00    0.393991480944488437E+01    0.644779445047986233E+00    0.370814582294064765E+01    0.309179708508022877E+01    0.996457934719499616E+00   -0.558626023024207734E+04   -0.131304472894717978E+02    1
    0.218611237063366798E-01    0.124581434957891174E+00    0.612561867868782639E+00    0.139622487912634125E+00    0.358430462626841750E+01    0.177197398027197162E+01    0.312594732086618077E+01    0.325033920038279067E+01    0.100083346436578258E+01   -0.558613153770620738E+04   -0.131337806228051388E+02    1
    0.246991085604343179E-01    0.127367680498218838E+00    0.659535454124089537E+00    0.118863750249635053E+00    0.349536682400509413E+01    0.129079267459437408E+01    0.355402426376696923E+01    0.307951357155941441E+01    0.999541605099292241E+00   -0.558592083753361840E+04   -0.131371139561384567E+02    1
