    0.238895714020573163E-01    0.128678808127662941E+00    0.760174862010696950E+00    0.168943223920164309E+00    0.103102799091357200E+01    0.328174070339085500E+01    0.469512860266930332E+01    0.121886020226509739E+01    0.100145120133336363E+01   -0.539976013185974352E+04   -0.168071139561385046E+02    1
    0.219120116873625925E-01    0.121090231723674779E+00    0.588673033961863990E+00    0.171727412234267435E+00    0.956456969174062754E+00    0.327220809582076999E+01    0.331537242318836967E+01    0.177356714774377155E+01    0.998933546820842566E+00   -0.539974119612280720E+04   -0.168104472894718313E+02    1
    0.235520944026206616E-01    0.128226113900120148E+00    0.755801552555765865E+00    0.152679799027062746E+00    0.105391867995700950E+01    0.324676404504125848E+01    0.448187660136036214E+01    0.895899973076725309E+00    0.997350747192308096E+00   -0.539964156452184943E+04   -0.168137806228051652E+02    1
    0.236169380366690884E-01    0.114666264777126048E+00    0.663714353385025713E+00    0.111298330158906042E+00    0.976399641083938397E+00    0.314521197609711134E+01    0.301321763844125101E+01    0.419321152634223537E+00    0.100093399213573742E+01   -0.539954228789876106E+04   -0.168171139561385097E+02    1
    0.234727892318836763E-01    0.124354049838211619E+00    0.654927440221816370E+00    0.370761430067038725E-01    0.960910210631139572E+00    0.302108255798516501E+01    0.360704118873311330E+01    0.130347320989604687E+01    0.999315033658983332E+00   -0.539948703961931369E+04   -0.168204472894718471E+02    1
    0.213721884034327736E-01    0.119075231169090301E+00    0.675425158585251983E+00    0.102102698550607954E+00    0.995828886555433557E+00    0.312529893951010296E+01    0.355044361209043036E+01    0.610855332125059935E+00    0.998330016145104082E+00   -0.539947008063054272E+04   -0.168237806228051738E+02    1
    0.228636051931806750E-01    0.133071256136947730E+00    0.694345282456438007E+00    0.152525096988175679E+00    0.101402502200637001E+01    0.327102055433955918E+01    0.408473357043848306E+01    0.946789754063201427E+00    0.100059299301914373E+01   -0.539946132984829092E+04   -0.168271139561385041E+02    1
    0.231824261539468474E-01    0.110520493480593368E+00    0.625255101864573226E+00    0.184808321128543895E+00    0.949249281733696604E+00    0.330531150594242895E+01    0.356768302142966043E+01    0.285080968340453778E+01    0.996676794402742150E+00   -0.539938474247749491E+04   -0.168304472894718380E+02    1
    0.226496468683267220E-01    0.131617218858651797E+00    0.651263709226533094E+00    0.951758684523274223E-01    0.978951076620934613E+00    0.316194249785618808E+01    0.370644312158349365E+01    0.111004281905159230E+01    0.100385507784367656E+01   -0.539929498378750577E+04   -0.168337806228051754E+02    1
    0.249719382942039658E-01    0.126437577770987575E+00    0.723980852190397539E+00    0.111291286463951769E+00    0.101028194007286176E+01    0.318582895645491959E+01    0.440254816877729649E+01    0.167207303404792595E+01    0.100354923507565674E+01   -0.539928196566879797E+04   -0.168371139561385164E+02    1
    0.232162943668618588E-01    0.132540877750336961E+00    0.644135863097562655E+00    0.316032939498429727E-01    0.985038906349175236E+00    0.304562659645333644E+01    0.417943598812672246E+01    0.223400225981316414E+01    0.100282214738823594E+01   -0.539924729969905275E+04   -0.168404472894718502E+02    1
    0.224991940418019475E-01    0.108429115642291019E+00    0.634972675705970380E+00    0.142969906498394250E+00    0.983486754523820728E+00    0.318958018790505404E+01    0.280302331417464812E+01    0.714171271270912844E+00    0.998802303042916062E+00   -0.539921870075563220E+04   -0.168437806228051841E+02    1
    0.233592963906017193E-01    0.125540930433383074E+00    0.615193384264047904E+00    0.135016059341542705E+00    0.969241749253135443E+00    0.322356252543217447E+01    0.373088826367815862E+01    0.236291477980386899E+01    0.998995807343264874E+00   -0.539920313034777701E+04   -0.168471139561385144E+02    1
    0.229511915318300376E-01    0.139667465066607932E+00    0.709724856635035595E+00    0.720908847923769497E-01    0.101047416403811097E+01    0.310974259119686725E+01    0.428380294764714531E+01    0.557847375600766249E+00    0.100251289542498001E+01   -0.539919167771820685E+04   -0.168504472894718518E+02    1
    0.212155783808531014E-01    0.122056392049639972E+00    0.592790726571944093E+00    0.363455591200012029E-01    0.956928556646812201E+00    0.302165713425630766E+01    0.327838756831952338E+01    0.137521245865913966E+01    0.100260630043628329E+01   -0.539916874350445050E+04   -0.168537806228051821E+02    1
    0.236450544370724741E-01    0.129566455021499966E+00    0.644955038238524958E+00    0.944245927794910289E-01    0.987703073215314920E+00    0.316314661302047684E+01    0.392758954689333351E+01    0.193694870187519563E+01    0.100354081930794914E+01   -0.539909665664330169E+04   -0.168571139561385159E+02    1
    0.217215685999183235E-01    0.124472753445001666E+00    0.592620625689438740E+00    0.128617982009122500E+00    0.955466467305745470E+00    0.319605997868457559E+01    0.325939916939310237E+01    0.115428418018601220E+01    0.100027617916794176E+01   -0.539909411351503422E+04   -0.168604472894718498E+02    1
    0.228160409582889613E-01    0.123770256688452124E+00    0.663688945816243381E+00    0.778621363965732172E-01    0.977969219575231419E+00    0.308560399788823148E+01    0.345540836626876136E+01    0.617596853596160122E+00    0.100111748175285786E+01   -0.539906164921853087E+04   -0.168637806228051730E+02    1
    0.207898868705141231E-01    0.114397432327924167E+00    0.637277892197580353E+00    0.111178776164771759E+00    0.974560621545090267E+00    0.314191440569734537E+01    0.296890636149707543E+01    0.483597806154524912E+00    0.100134480633966683E+01   -0.539904214347617744E+04   -0.168671139561384997E+02    1
    0.239814012097004960E-01    0.125995174478196609E+00    0.682379423595887658E+00    0.140596573043934248E+00    0.970660268521707725E+00    0.324915615089245780E+01    0.408367699624725233E+01    0.182958858339936992E+01    0.100163029587578611E+01   -0.539890514472948598E+04   -0.168704472894718442E+02    1
    0.238406549068159168E-01    0.133719533087501785E+00    0.776067601660990203E+00    0.147594330584720879E+00    0.102174328660079361E+01    0.325220830553182783E+01    0.477629264305636347E+01    0.763056989689616882E+00    0.100058270244626124E+01   -0.539890107263143182E+04   -0.168737806228051781E+02    1
    0.229549484647484682E-01    0.125172004870664988E+00    0.700591026319838606E+00    0.164686263487365592E+00    0.992646908410883544E+00    0.327975586364975591E+01    0.337588162696513727E+01    0.852885813859449032E-01    0.996335835000183634E+00   -0.539869916627678504E+04   -0.168771139561385084E+02    1
    0.226479578013992593E-01    0.126792068102486555E+00    0.579681802270130664E+00    0.208232895390281780E-01    0.936263727941280099E+00    0.301521735365058952E+01    0.354015722754240514E+01    0.263448722526627011E+01    0.100069533694525958E+01   -0.539865448996764280E+04   -0.168804472894718565E+02    1
    0.225969190308160824E-01    0.129147404085703243E+00    0.580739549282412781E+00    0.287388923013232878E-01    0.932923035556221913E+00    0.303705315953419586E+01    0.377346950731130892E+01    0.263178898497344571E+01    0.100132738251136377E+01   -0.539861889189581507E+04   -0.168837806228051903E+02    1
    0.226966937333070856E-01    0.113063859861390836E+00    0.752674961741888526E+00    0.155882360365660194E+00    0.103129395630907728E+01    0.321953152834253764E+01    0.343191867658462080E+01    0.857250969195902240E-01    0.999405610972281755E+00   -0.539847911436623872E+04   -0.168871139561385135E+02    1
    0.227949409649522428E-01    0.127808343480948938E+00    0.614298470428477850E+00    0.163827630864428003E+00    0.947525604754259398E+00    0.330168142558642241E+01    0.394292769363926876E+01    0.265650492724661280E+01    0.100213355416926242E+01   -0.539839937782689594E+04   -0.168904472894718474E+02    1
    0.223003317694610050E-01    0.137268953306619479E+00    0.777844686979088817E+00    0.725742511271828261E-01    0.102878495815286186E+01    0.311984582738725180E+01    0.480505484983907216E+01    0.413167868354085255E+00    0.100289221867143219E+01   -0.539838355975950253E+04   -0.168937806228051848E+02    1
    0.222894825291723893E-01    0.132555048913442663E+00    0.652423468958186259E+00    0.185830838981177110E+00    0.992190747449360755E+00    0.333822980973326411E+01    0.429124394250438890E+01    0.200316508332759469E+01    0.998658583326306859E+00   -0.539830350847702994E+04   -0.168971139561385080E+02    1
    0.232729716669802141E-01    0.127492971987655579E+00    0.699132508105755002E+00    0.110767784913002182E+00    0.972283110559722830E+00    0.316850908318738878E+01    0.355211448137915564E+01    0.238166284436870712E+00    0.100068477535933087E+01   -0.539826167977178102E+04   -0.169004472894718312E+02    1
    0.227389976392406330E-01    0.139887460250400136E+00    0.749834322991321134E+00    0.127653902759945953E+00    0.103646899147791660E+01    0.321847011703060870E+01    0.496805674689320931E+01    0.111373930866835380E+01    0.999589689774077361E+00   -0.539821296174244708E+04   -0.169037806228051686E+02    1
    0.232164096225069387E-01    0.114517008676840462E+00    0.637209880840184706E+00    0.746908634438083613E-01    0.962705462588157146E+00    0.308992756971555504E+01    0.344032034639827256E+01    0.197153730562416030E+01    0.997992705461370311E+00   -0.539819663049268274E+04   -0.169071139561385131E+02    1
    0.235842899223873761E-01    0.116184238526544942E+00    0.624126289530910872E+00    0.819010595016401721E-01    0.957318054142665797E+00    0.309950419390620358E+01    0.321066617958142952E+01    0.156520482711846398E+01    0.996061192008037444E+00   -0.539817459415835947E+04   -0.169104472894718540E+02    1
    0.237754624056081901E-01    0.113342517357735498E+00    0.642562221714073845E+00    0.178227498105142296E+00    0.984108698672104931E+00    0.328133957138590615E+01    0.326709977390221695E+01    0.139890275011375920E+01    0.100015964888791964E+01   -0.539815078692336738E+04   -0.169137806228051879E+02    1
    0.222521096873437470E-01    0.143838659151841186E+00    0.606259897572154594E+00    0.594008592063988289E-01    0.956455446076312166E+00    0.310714457819699774E+01    0.380251637366453510E+01    0.100705943322374858E+01    0.100130803814946590E+01   -0.539808444146127749E+04   -0.169171139561385182E+02    1
    0.232958549413956259E-01    0.146443559183727062E+00    0.662543484499579449E+00    0.763219196244598608E-01    0.989527089977845886E+00    0.315837024900976449E+01    0.495107129719094452E+01    0.263098497337351933E+01    0.100069409058695302E+01   -0.539804813878890764E+04   -0.169204472894718521E+02    1
    0.227796041053557330E-01    0.130684293625827785E+00    0.649782340321428009E+00    0.271903418294071574E-01    0.977842103037115939E+00    0.303605688140953811E+01    0.434244118295819348E+01    0.264251014220998437E+01    0.998955340018817139E+00   -0.539797122281982320E+04   -0.169237806228051895E+02    1
    0.216553506392097479E-01    0.110304525202904236E+00    0.596481643977657350E+00    0.163055144294321164E+00    0.949304938874271809E+00    0.322330254329569321E+01    0.227062216993041277E+01    0.359278967033168806E+00    0.999004338234456557E+00   -0.539790800853460405E+04   -0.169271139561385091E+02    1
    0.221744071269780255E-01    0.124715994927150894E+00    0.745689104675292036E+00    0.465087676904707148E-01    0.102546439214677432E+01    0.302341999054969479E+01    0.390233173170040537E+01    0.112225294805253395E+00    0.998537952020309372E+00   -0.539788920802622033E+04   -0.169304472894718430E+02    1
    0.237866271937745080E-01    0.114164792987579131E+00    0.738397268614040314E+00    0.133294218311521051E+00    0.103217452015105238E+01    0.319454999964955633E+01    0.391657575471089370E+01    0.110833735559418978E+01    0.100141078365853375E+01   -0.539784590226814726E+04   -0.169337806228051875E+02    1
    0.240354036434993028E-01    0.127647834339260968E+00    0.682834581509165428E+00    0.159759888851854881E+00    0.975860514290341485E+00    0.328053320015651950E+01    0.375653505701025914E+01    0.872691277297911960E+00    0.100198577603865058E+01   -0.539783251979139368E+04   -0.169371139561385213E+02    1
    0.240209154039275619E-01    0.123719234802893652E+00    0.714043679711068413E+00    0.184177890607144040E+00    0.101167515922395079E+01    0.329817546803567208E+01    0.401121032860198667E+01    0.940909954342173616E+00    0.997769202785632081E+00   -0.539782021917084967E+04   -0.169404472894718516E+02    1
    0.233311224830215561E-01    0.125887892523856376E+00    0.759187695843234644E+00    0.118964555579211845E+00    0.997757698868600551E+00    0.318830190710503203E+01    0.404253216590574027E+01    0.322791425869768944E+00    0.100003212126733021E+01   -0.539780333179195077E+04   -0.169437806228051784E+02    1
    0.243529104177286140E-01    0.141486660594680319E+00    0.798659327676873199E+00    0.181727335243685478E+00    0.102065356840526400E+01    0.334985125985446341E+01    0.474561052515205883E+01    0.599913420012595719E-01    0.100104788849098525E+01   -0.539779819448093986E+04   -0.169471139561385087E+02    1
    0.237790127701067791E-01    0.126262225120083310E+00    0.684797063872151113E+00    0.148975630304447659E+00    0.977652526709077652E+00    0.325040251451972173E+01    0.421827640078148569E+01    0.175294072725618322E+01    0.995258657929216306E+00   -0.539774778980037445E+04   -0.169504472894718390E+02    1
    0.230626905673957973E-01    0.119281912722243394E+00    0.684044150034827325E+00    0.858120339661156417E-01    0.972000328436724681E+00    0.311759094075457810E+01    0.393284198821548969E+01    0.166115610839852290E+01    0.100150008484117969E+01   -0.539770132164174083E+04   -0.169537806228051657E+02    1
    0.211467188971236446E-01    0.111742108898797238E+00    0.569687940973824025E+00    0.125592936524501847E+00    0.941545594017482834E+00    0.316347868755038686E+01    0.299390530043869152E+01    0.199960200625720330E+01    0.999036134105960039E+00   -0.539767863438924905E+04   -0.169571139561385102E+02    1
    0.238226430615273467E-01    0.122209142721046035E+00    0.726161058218387723E+00    0.117220239185861733E+00    0.100733292708326516E+01    0.317708401622859382E+01    0.444751706019145665E+01    0.167229865112322584E+01    0.997529786219976011E+00   -0.539745840207278070E+04   -0.169604472894718441E+02    1
    0.229251828597975098E-01    0.107690678122387834E+00    0.655340773881201710E+00    0.153196419419194291E+00    0.989083846275297995E+00    0.322551291883075741E+01    0.349282510036538785E+01    0.186227839346428170E+01    0.100348075350439192E+01   -0.539736430051936168E+04   -0.169637806228051709E+02    1
    0.206281767874170983E-01    0.124260637852464426E+00    0.584514980738412349E+00    0.425955222660530791E-01    0.922952051639691518E+00    0.300452642533885683E+01    0.285701356917127303E+01    0.512839518043469722E+00    0.994526121856278089E+00   -0.539729502937958932E+04   -0.169671139561385012E+02    1
    0.232464497962574512E-01    0.116562849917713568E+00    0.783742996371673661E+00    0.134744986496675462E+00    0.104127051700805695E+01    0.318701428608290893E+01    0.403772883667331062E+01    0.467298811139285675E+00    0.995881206894133397E+00   -0.539727774210848656E+04   -0.169704472894718386E+02    1
    0.212579617944082394E-01    0.123588208535503730E+00    0.631569330502922854E+00    0.117226014231086972E+00    0.949565050804200506E+00    0.317391696396031886E+01    0.313925597410402446E+01    0.313183594137373345E+00    0.996528054188160373E+00   -0.539715758837049725E+04   -0.169737806228051866E+02    1
    0.220907065208618830E-01    0.125074023943306328E+00    0.689344520768587765E+00    0.136248820671049764E+00    0.100546067102015013E+01    0.322576306994277795E+01    0.396556795658483452E+01    0.966494878708948346E+00    0.100132257117927193E+01   -0.539712119205910221E+04   -0.169771139561385240E+02    1
    0.229573974414048129E-01    0.120614006712659289E+00    0.641061104155602801E+00    0.115090477243849229E+00    0.945461674670720620E+00    0.319764570078756094E+01    0.403827670077409540E+01    0.285217073884107375E+01    0.100125599421531630E+01   -0.539711356105775485E+04   -0.169804472894718579E+02    1
    0.230651308573824841E-01    0.139000737113670891E+00    0.616609326267194557E+00    0.868478934693339977E-01    0.935263780973071501E+00    0.318315549897090921E+01    0.424808734850294734E+01    0.254353633471680807E+01    0.100347256149726505E+01   -0.539695551130958029E+04   -0.169837806228051953E+02    1
    0.220262989334101128E-01    0.127444303238588269E+00    0.588909296581765496E+00    0.221314856534572252E-01    0.958911347750271537E+00    0.299110649786297866E+01    0.350085267095408526E+01    0.190156622545058274E+01    0.998547864249785810E+00   -0.539691891403711452E+04   -0.169871139561385185E+02    1
    0.233188096210850543E-01    0.115171128724675262E+00    0.582432135208312163E+00    0.925488964414515614E-01    0.927358128667043924E+00    0.311661656995217262E+01    0.299845432512353449E+01    0.202089672759899841E+01    0.100016162835988442E+01   -0.539691688535020512E+04   -0.169904472894718523E+02    1
    0.229757056075852277E-01    0.105660895130639726E+00    0.700230952960316122E+00    0.192050541169076994E+00    0.100237910930759311E+01    0.328148779510775412E+01    0.321358539624989836E+01    0.661840130069307309E+00    0.100152821161221461E+01   -0.539690405608193396E+04   -0.169937806228051826E+02    1
    0.223353815138011141E-01    0.117323218097125898E+00    0.606868695289965565E+00    0.150230091420497591E+00    0.958340986723693500E+00    0.322661710181501293E+01    0.341264076561054663E+01    0.196336735741233182E+01    0.100085997264992055E+01   -0.539685938580934726E+04   -0.169971139561385165E+02    1
    0.227210819511971980E-01    0.145672288728231292E+00    0.681700605892649247E+00    0.155467421110630666E+00    0.100854403787876890E+01    0.330045719720725694E+01    0.444933672083480936E+01    0.847697432984600874E+00    0.100361180016065354E+01   -0.539683095500904619E+04   -0.170004472894718539E+02    1
    0.236651691956432826E-01    0.127261655874739504E+00    0.732503055406563686E+00    0.596367478682792024E-01    0.102099633080693408E+01    0.308241031354582162E+01    0.490186282228757353E+01    0.227672323260094167E+01    0.999423195253526964E+00   -0.539681894497409485E+04   -0.170037806228051700E+02    1
    0.229783436693719451E-01    0.124098449653845644E+00    0.690475090463548602E+00    0.197077635277076307E+00    0.100745746790901047E+01    0.335656606927339496E+01    0.422833577976926822E+01    0.179492930215898250E+01    0.100291230005021736E+01   -0.539677530611478687E+04   -0.170071139561385003E+02    1
    0.224540158990764321E-01    0.108038843392075840E+00    0.612482287663319691E+00    0.127122719149428437E+00    0.934981366996662122E+00    0.317616325779891717E+01    0.332302120485632413E+01    0.240291038436461069E+01    0.998408651853279427E+00   -0.539666884213597859E+04   -0.170104472894718484E+02    1
    0.224669178233303270E-01    0.115618944881891478E+00    0.622557672133820406E+00    0.587056633234815245E-01    0.946257225541627167E+00    0.305996325740087372E+01    0.344822546461845469E+01    0.212490970727461370E+01    0.999468253625475311E+00   -0.539660656753363583E+04   -0.170137806228051822E+02    1
    0.240990142186935999E-01    0.119315664794710660E+00    0.718646097537121609E+00    0.176184663338594366E+00    0.101674170949512499E+01    0.329463299603102833E+01    0.437829920193229505E+01    0.192671295240324514E+01    0.100174315236574940E+01   -0.539646890239972163E+04   -0.170171139561385019E+02    1
    0.217164043947776254E-01    0.128007586516771715E+00    0.590891929876485200E+00    0.882443899103646096E-01    0.930563469800186671E+00    0.313987892392132695E+01    0.375445735662353819E+01    0.228148050329234131E+01    0.100008433747693770E+01   -0.539630327579616915E+04   -0.170204472894718322E+02    1
    0.229345142192433939E-01    0.128561251067414423E+00    0.805279443419169683E+00    0.129954744168463393E+00    0.103527275885637993E+01    0.321036897299137491E+01    0.455124214338925981E+01    0.286274766103176925E+00    0.996743136190038070E+00   -0.539618441097409323E+04   -0.170237806228051696E+02    1
    0.219748883123977515E-01    0.109665613238671036E+00    0.552758246464980396E+00    0.132113929536567726E+00    0.935892649271955590E+00    0.317604599287437583E+01    0.243366487181652280E+01    0.149125660981897701E+01    0.100103563506991455E+01   -0.539614745289642633E+04   -0.170271139561385176E+02    1
    0.240680373346073388E-01    0.136502273730521761E+00    0.794368221209683867E+00    0.116885189249472374E+00    0.102177380137874030E+01    0.319511467565812790E+01    0.457382869779125567E+01    0.255700640129614132E+00    0.996173803659334833E+00   -0.539611373531935988E+04   -0.170304472894718515E+02    1
    0.230557979553840178E-01    0.131495881321103514E+00    0.726099331464125419E+00    0.100733840176885012E+00    0.102896016239260057E+01    0.315884416355896658E+01    0.484871069267350485E+01    0.193733493252669176E+01    0.998591453124769823E+00   -0.539606742792462592E+04   -0.170337806228051711E+02    1
    0.239618601861499546E-01    0.144211149069764732E+00    0.715495116243917928E+00    0.153512259094774672E+00    0.100335912787097636E+01    0.329775000803919838E+01    0.492637412497936555E+01    0.149529013607757855E+01    0.100019627721385862E+01   -0.539598417571220034E+04   -0.170371139561384943E+02    1
    0.217334871932580685E-01    0.116381926027853688E+00    0.561030988408908637E+00    0.183210769090799946E+00    0.932554666512047659E+00    0.327979765853067207E+01    0.263263822446410378E+01    0.121337715886648945E+01    0.999180650893773170E+00   -0.539574649198689804E+04   -0.170404472894718353E+02    1
    0.220238534835376885E-01    0.131594135165338522E+00    0.652151058949875573E+00    0.130017623034215740E+00    0.980286959832843197E+00    0.323706798776825755E+01    0.441050944465710515E+01    0.241449246626405234E+01    0.100078767622775988E+01   -0.539569588962724538E+04   -0.170437806228051798E+02    1
    0.219158053196069208E-01    0.116395149278618160E+00    0.639559967419986442E+00    0.947637434944726548E-01    0.970662947954625932E+00    0.312841682636886631E+01    0.349784374249810526E+01    0.158192733522091222E+01    0.100048992835215045E+01   -0.539560596753355185E+04   -0.170471139561385066E+02    1
    0.226875775420144997E-01    0.121291082655418062E+00    0.579755862744372630E+00    0.127868659317269567E+00    0.921930603049415764E+00    0.321911637234201065E+01    0.321669496256022214E+01    0.217741423799341760E+01    0.100146282675427756E+01   -0.539555996526456875E+04   -0.170504472894718369E+02    1
    0.226657551578610290E-01    0.117745025486591506E+00    0.694550477735716210E+00    0.153435489881594750E+00    0.101928391580314348E+01    0.322938011971962879E+01    0.375695329823874014E+01    0.958111015446877490E+00    0.998649258844461207E+00   -0.539550881221276450E+04   -0.170537806228051849E+02    1
    0.234391879139230971E-01    0.145168809430511553E+00    0.694803098038597522E+00    0.156459779265808258E+00    0.988274547904182010E+00    0.330098815347787955E+01    0.427354568171887195E+01    0.619578166424315735E+00    0.100066311992401724E+01   -0.539548843045208378E+04   -0.170571139561385188E+02    1
    0.227929555669653845E-01    0.137991037424892271E+00    0.639800242037174893E+00    0.113397356505456320E+00    0.965855565110996794E+00    0.321038191925327210E+01    0.398324742011133281E+01    0.120164291415367441E+01    0.999004322338929440E+00   -0.539542362998441058E+04   -0.170604472894718384E+02    1
    0.225472679545331185E-01    0.121024755240830062E+00    0.696141072204956024E+00    0.645501710734165818E-01    0.100838163050132601E+01    0.306266401398539978E+01    0.349572362026444505E+01    0.370299577436297933E+00    0.996677811816953474E+00   -0.539537877892976667E+04   -0.170637806228051616E+02    1
    0.230684239385541036E-01    0.106219424169065019E+00    0.645732791985179300E+00    0.856273948709761340E-01    0.977418414660903845E+00    0.309767189303285662E+01    0.344003406349928698E+01    0.225169408494513634E+01    0.100292038414476781E+01   -0.539536640433486355E+04   -0.170671139561385132E+02    1
    0.221687313910910802E-01    0.147162599919081843E+00    0.762751315588546253E+00    0.684199146348530435E-01    0.101847471647630972E+01    0.312785987412493771E+01    0.483551461414642247E+01    0.159978953759313008E+00    0.999214623847046624E+00   -0.539531815571852439E+04   -0.170704472894718577E+02    1
    0.218047141479386017E-01    0.109341240129208900E+00    0.579722070572443959E+00    0.179794140629452648E+00    0.943626359221386712E+00    0.326371912165702316E+01    0.268763037245817316E+01    0.139653538350417561E+01    0.995165798904689813E+00   -0.539499595674294051E+04   -0.170737806228051845E+02    1
    0.234678493010363753E-01    0.127899968427286626E+00    0.708422706985366135E+00    0.396233557267625380E-01    0.100236142433283026E+01    0.304561109172382105E+01    0.457622625447057718E+01    0.191654093999135000E+01    0.100040720926852544E+01   -0.539495841225692311E+04   -0.170771139561385219E+02    1
    0.228403584731542500E-01    0.113636058389401662E+00    0.651438234833027430E+00    0.994401157285249720E-01    0.967467769568872704E+00    0.314870281705575117E+01    0.377633185180971420E+01    0.236150441677071488E+01    0.100041637596490629E+01   -0.539487160302813481E+04   -0.170804472894718486E+02    1
    0.227443445483319732E-01    0.136184598566922166E+00    0.677649769001154367E+00    0.948277384924362532E-01    0.982597199877162986E+00    0.319460032239856329E+01    0.486527715132091743E+01    0.261832256324185320E+01    0.100397941891473064E+01   -0.539486362842011022E+04   -0.170837806228051754E+02    1
    0.244387833098649865E-01    0.124264234660318718E+00    0.697817441673182159E+00    0.180731648295866437E+00    0.100446010163817245E+01    0.332068830320605635E+01    0.435362345752349267E+01    0.231134658179282892E+01    0.100381654214081251E+01   -0.539478697584416022E+04   -0.170871139561385021E+02    1
    0.241599522482738617E-01    0.124648062213209662E+00    0.685090661733028017E+00    0.186130828251434399E+00    0.990696420240015585E+00    0.332462601783473310E+01    0.443591257138719453E+01    0.261327569455458653E+01    0.997163163583984158E+00   -0.539478398345828464E+04   -0.170904472894718289E+02    1
    0.220253772966775424E-01    0.109102748525725851E+00    0.635527575037069692E+00    0.172476805646862130E+00    0.958749793149529683E+00    0.325812362745510775E+01    0.261309137392909419E+01    0.314045293104105672E+00    0.100080026800885835E+01   -0.539477982816176245E+04   -0.170937806228051734E+02    1
    0.241156199366655936E-01    0.137856572946750078E+00    0.676398031587607029E+00    0.139382437537889037E+00    0.986786148401428753E+00    0.327894724229011825E+01    0.484473242582696617E+01    0.290080490950488334E+01    0.998272580272887455E+00   -0.539476184880309302E+04   -0.170971139561385179E+02    1
    0.225654868368875515E-01    0.149379375238805179E+00    0.646486721802879027E+00    0.494420322090986866E-01    0.974710739416541627E+00    0.308951409179445724E+01    0.410396560907289398E+01    0.712446887749307201E+00    0.999956414589066367E+00   -0.539475218359057362E+04   -0.171004472894718589E+02    1
    0.226472442114314318E-01    0.151840891626924712E+00    0.643998712628317094E+00    0.510242839246790175E-01    0.966690783420621536E+00    0.311302504888468423E+01    0.443103612735453378E+01    0.138795830758650962E+01    0.100205010480768975E+01   -0.539473837055100375E+04   -0.171037806228051856E+02    1
    0.240799106886346974E-01    0.114006491095679993E+00    0.693375368849613594E+00    0.184062243571825129E+00    0.100213119828755559E+01    0.329360894539524462E+01    0.313558832472281601E+01    0.438071366411028174E+00    0.100048668390082707E+01   -0.539472131001870002E+04   -0.171071139561385159E+02    1
    0.240502509956157101E-01    0.123842093304741344E+00    0.772484449019358754E+00    0.135068865036772262E+00    0.104530961406874079E+01    0.322033742785042243E+01    0.496577591432160759E+01    0.190688615681900586E+01    0.100180904088348166E+01   -0.539470351714697972E+04   -0.171104472894718604E+02    1
    0.216684393775044941E-01    0.121071001249042381E+00    0.587830144965467594E+00    0.153065753470094879E+00    0.935842398022407984E+00    0.326440939526350871E+01    0.337410414716173168E+01    0.210020308327430794E+01    0.100360851190441869E+01   -0.539460478142988268E+04   -0.171137806228051730E+02    1
    0.222794155859891117E-01    0.147082022281166291E+00    0.678842539533162093E+00    0.642071268896707986E-01    0.983445294362679245E+00    0.312901624528221767E+01    0.482927460553429899E+01    0.158634935959397949E+01    0.100200899233362195E+01   -0.539458965844656632E+04   -0.171171139561384926E+02    1
    0.236282921825662837E-01    0.128756168344364236E+00    0.641938481592620236E+00    0.182778400051814421E+00    0.967359306802560770E+00    0.335396459087689536E+01    0.429432737924584451E+01    0.289486931137393499E+01    0.100123651940262981E+01   -0.539453607554140672E+04   -0.171204472894718265E+02    1
    0.235624859552680255E-01    0.118414967291107218E+00    0.736516327202198506E+00    0.195898647031421180E+00    0.104086587168823885E+01    0.331897961104767880E+01    0.402413459561243236E+01    0.104304666430338533E+01    0.999090795435674695E+00   -0.539446394853843140E+04   -0.171237806228051710E+02    1
    0.233116662834381150E-01    0.122362012073794296E+00    0.644295508520634552E+00    0.110862598852216665E+00    0.957264478282290998E+00    0.316236447710512270E+01    0.280822449238267025E+01    0.132738904917199724E+00    0.998628581545649152E+00   -0.539432558540859645E+04   -0.171271139561385013E+02    1
    0.223758081600709119E-01    0.127586079679007314E+00    0.603370369400511031E+00    0.909028367421308020E-01    0.951871701783492008E+00    0.314492994551548266E+01    0.392454498686017406E+01    0.292389102927584998E+01    0.992659653699338396E+00   -0.539430178297786006E+04   -0.171304472894718351E+02    1
    0.226877535610945404E-01    0.123719232167704002E+00    0.680395843810260637E+00    0.134140036633052406E+00    0.980337896169347744E+00    0.320260175650844126E+01    0.359124403802999570E+01    0.754005310004639329E+00    0.999559553380344967E+00   -0.539427814011168630E+04   -0.171337806228051797E+02    1
    0.220208951586491376E-01    0.125327078583682805E+00    0.669276935104348158E+00    0.177977025286095686E+00    0.970563803486729326E+00    0.330209377433705686E+01    0.339750508233184156E+01    0.421858855247465914E+00    0.998800293528642635E+00   -0.539423347595563246E+04   -0.171371139561385206E+02    1
    0.244987468077701512E-01    0.122164516146993085E+00    0.753318756912414678E+00    0.154032020905606665E+00    0.102097711099765487E+01    0.325028579899168069E+01    0.413956333628592610E+01    0.962518128992565392E+00    0.100058123716634184E+01   -0.539419188436211152E+04   -0.171404472894718580E+02    1
    0.230368283711374459E-01    0.108213357851351721E+00    0.638049702989355705E+00    0.573308868603314287E-01    0.956971862574722665E+00    0.304557937493921305E+01    0.369943814480532840E+01    0.279291285956992219E+01    0.999884413597107002E+00   -0.539417817387514424E+04   -0.171437806228051919E+02    1
